"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
338,58,47,94,262143,00
555,66,7769,34,4687,09
447,12,189,21,154866,78
496,53,163,20,199390,11
1110,51,259,59,262143,00
2216,97,330,48,262143,00
431,73,69715,47,405,85
599,40,104,04,262143,00
733,05,263,67,182201,19
1053,00,467,67,147559,48
309,42,122,40,165670,55
947,70,3909,15,15887,91
613,17,7079,82,5675,93
289,17,3788,79,5001,85
863,46,21978,45,2574,68
358,83,679,83,34591,28
396,90,98,43,262143,00
995,49,655,35,99550,14
1175,31,151,47,262143,00
251,91,48,96,262143,00
660,96,2038,98,21244,21
488,43,2886,60,11089,04
1408,59,262,14,262143,00
529,74,292,23,118799,95
345,06,5984,34,3778,82
855,36,2674,44,20960,15
613,17,279,48,143783,30
452,79,42,84,262143,00
341,82,5726,28,3912,04
487,62,1877,82,17017,89
828,63,379,95,142926,41
433,35,57,63,262143,00
1177,74,850,68,90732,21
293,22,251,94,76273,69
439,83,1622,82,17762,04
291,60,638,01,29952,86
774,36,218,79,231949,64
847,26,189,21,262143,00
506,25,666,06,49811,54
415,53,5120,40,5318,35
486,00,324,87,98040,37
392,04,89,76,262143,00
318,33,48,45,262143,00
588,87,439,62,87784,99
343,44,60,18,262143,00
425,25,3074,28,9065,24
507,06,2241,96,14822,10
763,02,130,56,262143,00
523,26,221,34,154930,14
402,57,556,92,47372,57
343,44,6636,12,3391,68
869,94,777,75,73303,98
746,01,1200,03,40740,92
609,93,96,39,262143,00
436,59,1348,95,21210,76
341,82,56,61,262143,00
669,06,113,22,262143,00
171,72,1,53,262143,00
495,72,877,71,37013,80
337,77,37,74,262143,00
324,00,52,02,262143,00
599,40,1648,32,23831,62
578,34,59,67,262143,00
603,45,8217,12,4812,82
928,26,3402,72,17878,11
508,68,3141,60,10611,38
1621,62,423,30,251060,92
412,29,3787,77,7133,41
535,41,2103,75,16679,02
2261,52,44258,82,3348,72
392,85,106,59,241539,73
346,68,3527,67,6440,49
781,65,214,20,239150,44
467,37,89,76,262143,00
566,19,1407,09,26370,51
1274,94,32118,27,2601,45
765,45,22920,42,2188,63
384,75,109,65,229957,86
387,99,1039,89,24451,83
536,22,69,87,262143,00
925,83,220,32,262143,00
586,44,16504,62,2328,61
456,03,206,04,145050,81
1294,38,11065,98,7665,67
1081,35,427,89,165619,88
1008,45,207,57,262143,00
323,19,97,41,217436,61
963,90,1259,70,50146,79
507,06,5173,44,6423,30
1087,02,504,90,141094,63
350,73,4372,23,5257,12
463,32,59,16,262143,00
746,01,792,03,61727,88
529,74,2427,09,14303,92
615,60,243,27,165839,64
520,83,1631,49,20921,36
873,18,1380,06,41465,23
696,60,5263,20,8673,85
921,78,1351,50,44698,14
403,38,106,08,249206,36
206,55,3681,69,3676,68
897,48,2791,74,21068,23
584,82,354,96,107974,47
405,81,450,33,59056,83
750,87,2740,23,17957,92
426,06,32125,92,869,15
1304,91,6531,06,13094,09
413,10,212,67,127299,66
893,43,281,52,207983,83
498,15,122,91,262143,00
761,40,625,26,79805,08
1273,32,690,54,120844,53
443,07,357,00,81335,92
341,82,66,30,262143,00
882,09,184,62,262143,00
450,36,181,56,162561,58
387,99,692,07,36740,81
780,03,171,87,262143,00
876,42,1502,97,38215,56
441,45,199,92,144711,67
781,65,872,61,58704,37
371,79,2156,28,11299,80
336,96,95,88,230318,39
836,73,516,12,106246,08
426,06,253,98,109938,42
818,10,210,63,254544,94
293,22,2578,56,7452,37
864,27,20479,56,2765,71
724,95,1493,28,31815,96
548,37,298,86,120249,75
576,72,298,35,126682,69
475,47,155,04,200982,23
662,58,103,53,262143,00
278,64,47,43,262143,00
542,70,193,29,184004,63
1068,39,8559,33,8180,28
341,01,2085,39,10716,63
660,15,226,95,190629,77
504,63,1258,68,26274,60
456,03,406,98,73434,24
460,89,2238,39,13493,97
365,31,104,55,228989,63
295,65,171,36,113069,82
392,04,30,09,262143,00
250,29,51,00,262143,00
425,25,72,42,262143,00
493,29,1286,22,25134,22
433,35,66,81,262143,00
346,68,719,61,31572,56
253,53,31,62,262143,00
598,59,85,68,262143,00
1068,39,13483,38,5192,89
315,09,392,70,52583,80
430,11,78,03,262143,00
596,97,23614,02,1656,76
871,56,4057,56,14077,02
601,83,1435,14,27482,60
497,34,2417,40,13482,89
1020,60,354,96,188431,89
891,81,221,85,262143,00
9025,83,71,91,262143,00
592,11,147327,27,263,39
785,70,112,71,262143,00
281,88,49,47,262143,00
403,38,30,09,262143,00
504,63,89,76,262143,00
468,99,5838,99,5263,86
970,38,567,63,112035,27
490,86,405,96,79241,50
467,37,1618,23,18927,74
647,19,4943,94,8579,00
192,78,27,03,262143,00
286,74,62,73,262143,00
468,99,67,83,262143,00
517,59,805,29,42122,28
726,57,121,38,262143,00
675,54,866,49,51093,52
350,73,2987,58,7693,64
456,84,8536,89,3507,06
475,47,2395,47,13008,00
257,58,37,23,262143,00
891,00,3395,07,17199,16
721,71,101,49,262143,00
694,98,125,97,262143,00
644,76,6517,29,6483,50
129,60,51,51,164889,03
724,95,2573,97,18457,92
626,94,6769,23,6069,67
409,05,64,77,262143,00
570,24,8070,75,4630,44
554,85,117,30,262143,00
636,66,5256,06,7938,26
710,37,7126,74,6532,39
473,85,17080,92,1818,06
426,06,930,75,29999,63
485,19,275,40,115458,58
767,88,21701,52,2318,90
627,75,74,97,262143,00
626,94,19662,03,2089,66
249,48,2942,19,5557,04
567,00,171,87,216202,78
360,45,88,23,262143,00
626,13,445,74,92057,93
724,95,584,46,81288,96
473,04,117,81,262143,00
478,71,143,31,218914,38
532,17,1307,64,26671,07
474,66,61,71,262143,00
807,57,149,94,262143,00
593,73,1070,49,36348,35
570,24,1067,43,35010,36
880,47,111,18,262143,00
796,23,369,24,141321,44
426,87,41,82,262143,00
653,67,926,16,46254,16
403,38,49,98,262143,00
537,03,1055,19,33353,87
643,95,19715,07,2140,58
561,33,54626,10,673,44
405,81,36443,58,729,76
896,67,4370,19,13446,54
716,04,7067,58,6639,64
38580,30,186,66,262143,00
609,93,20178,66,1980,92
430,92,151,98,185818,31
616,41,511,53,78972,66
5520,15,3471,57,104208,52
593,73,38,76,262143,00
512,73,2184,84,15379,68
659,34,6922,74,6241,80
750,06,18099,39,2715,88
289,98,392,70,48393,32
3252,15,596,70,262143,00
587,25,162,69,236559,52
496,53,57,63,262143,00
432,54,2395,47,11833,52
317,52,181,05,114934,61
850,50,6951,81,8017,79
660,96,1160,76,37317,37
250,29,51,00,262143,00
797,04,778,77,67073,23
565,38,1023,06,36217,43
452,79,4105,50,7227,85
1100,79,8988,24,8026,17
576,72,137,19,262143,00
904,77,1039,89,57020,24
395,28,3887,73,6663,26
298,89,185,13,105806,63
260,82,120,36,142015,91
391,23,27595,08,929,13
460,89,10990,50,2748,26
409,86,1172,49,22908,92
338,58,237,15,93565,65
458,46,8031,99,3740,73
760,59,6916,62,7206,68
918,54,12403,20,4853,36
498,96,62,73,262143,00
482,76,585,48,54037,78
245,43,58,14,262143,00
309,42,111,69,181556,75
436,59,40,29,262143,00
451,98,579,36,51126,85
624,51,855,27,47853,58
519,21,75,48,262143,00
682,02,1802,34,24799,26
633,42,13507,86,3073,15
1788,48,1360,17,86172,60
430,92,468,18,60320,11
3539,70,462,57,262143,00
407,43,93,84,262143,00
429,30,113,73,247379,75
831,87,923,10,59058,85
247,05,8198,25,1974,89
387,18,559,98,45312,57
306,99,61,20,262143,00
301,32,116,28,169824,84
565,38,517,14,71649,07
391,23,65,28,262143,00
626,13,243,27,168676,38
527,31,10837,50,3188,71
774,36,136,17,262143,00
660,15,384,03,112656,38
426,06,18828,69,1482,96
559,71,5906,31,6210,48
782,46,1054,68,48620,54
2059,02,349,35,262143,00
983,34,614,55,104863,60
435,78,75,48,262143,00
867,51,164,73,262143,00
633,42,491,13,84522,74
364,50,100,47,237760,33
482,76,169,83,186292,41
143,37,39,27,239263,06
590,49,3712,29,10424,35
337,77,5394,78,4103,23
584,01,85,68,262143,00
619,65,1340,79,30287,54
387,18,5541,66,4578,80
686,88,1263,78,35619,48
1233,63,5156,61,15678,30
196,83,-1,53,0,00
349,92,44,37,262143,00
2188,62,8189,07,17515,16
1082,97,25428,60,2791,08
314,28,941,97,21865,43
1065,96,703,29,99330,98
454,41,30978,93,961,30
396,90,53,04,262143,00
330,48,383,01,56547,50
3056,94,606,39,262143,00
370,98,61,20,262143,00
387,99,665,04,38234,12
500,58,97,92,262143,00
926,64,267,75,226808,78
147,42,6,63,262143,00
6701,13,1298,97,262143,00
836,73,773,67,70877,41
604,26,1872,21,21151,81
547,56,2734,62,13122,39
1075,68,393,72,179049,83
444,69,1565,70,18613,46
635,85,359,55,115897,38
544,32,8392,05,4250,74
498,96,574,77,56891,83
869,94,56794,11,1003,84
599,40,493,17,79652,31
230,85,4159,05,3637,59
819,72,173,91,262143,00
367,74,4527,27,5323,32
645,57,217,77,194277,98
816,48,238,68,224185,64
631,80,144,33,262143,00
358,02,2645,37,8869,50
731,43,7214,97,6643,80
383,94,74,97,262143,00
565,38,13915,86,2662,62
389,61,99,96,255436,03
813,24,243,27,219082,91
477,90,160,65,194955,09
362,07,93,84,252861,58
828,63,180,54,262143,00
521,64,1980,33,17262,81
462,51,195,33,155178,11
561,33,758,37,48508,23
770,31,2730,54,18488,23
908,01,285,09,208730,98
477,90,6866,13,4561,45
536,22,276,93,126896,98
473,85,93442,71,332,33
433,35,576,81,49236,18
183,06,12,75,262143,00
641,52,1992,06,21105,04
486,00,154,02,206793,77
639,90,250,41,167470,67
473,85,506,43,61319,66
483,57,43,86,262143,00
604,26,629,85,62873,12
421,20,118,83,232295,38
559,71,2052,75,17869,21
417,96,495,72,55255,63
338,58,90,78,244427,11
373,41,107,10,228493,97
474,66,550,80,56476,40
485,19,5728,32,5550,89
422,82,7235,37,3829,77
277,02,3518,49,5159,80
794,61,29571,84,1760,98
519,21,2968,71,11461,82
353,16,98,43,235137,72
1191,51,1819,68,42912,22
519,21,16363,35,2079,45
850,50,135,15,262143,00
1946,43,369,75,262143,00
583,20,18086,13,2113,25
434,16,631,89,45028,41
330,48,156,06,138781,59
511,92,332,01,101048,36
464,13,1525,41,19940,29
1171,26,6163,86,12453,14
353,16,258,06,89686,91
554,04,1440,75,25201,75
359,64,242,76,97088,81
290,79,49,47,262143,00
785,70,2017,56,25521,64
605,07,194,82,203540,28
2613,87,283,05,262143,00
586,44,9086,16,4229,82
530,55,2321,52,14977,25
326,43,127,50,167786,94
612,36,716,04,56046,41
657,72,3083,97,13976,85
214824,95,86,19,262143,00
449,55,3376,71,8724,94
460,89,124,44,242725,61
381,51,9120,33,2741,41
891,81,132,60,262143,00
1089,45,2682,09,26620,26
1072,44,1342,32,52359,47
461,70,174,93,172971,23
318,33,17,34,262143,00
611,55,25708,59,1558,95
332,91,2320,50,9402,07
788,13,975,63,52940,86
311,04,1948,71,10460,38
625,32,287,64,142472,59
1421,55,458,49,203193,84
705,51,617,10,74924,85
353,16,314,67,73552,00
405,81,26594,46,1000,02
383,13,1416,78,17722,38
557,28,4257,48,8578,26
254,34,55,59,262143,00
539,46,53,55,262143,00
549,99,1871,70,19257,36
370,98,983,79,24713,05
265,68,6245,46,2787,87
303,75,962,37,20684,86
520,02,6781,47,5025,44
511,11,8639,91,3876,89
353,97,1020,51,22731,47
544,32,870,57,40975,93
760,59,158,61,262143,00
1423,17,196,86,262143,00
617,22,46,41,262143,00
1078,92,3689,85,19162,79
389,61,154,53,165232,55
724,95,553,86,85780,06
359,64,105,06,224341,13
361,26,2224,62,10642,47
373,41,5319,81,4600,11
873,99,729,81,78482,88
1620,00,216,75,262143,00
587,25,6981,39,5512,64
613,17,99,45,262143,00
683,64,17149,26,2612,52
1154,25,797,64,94835,56
385,56,4598,16,5495,23
520,02,3845,91,8861,34
371,79,8084,52,3013,85
709,56,9318,72,4990,12
498,96,195,33,167407,55
528,12,7365,42,4699,09
711,99,225,42,206994,92
172,53,39,27,262143,00
242,19,9570,66,1658,41
661,77,5859,90,7401,08
697,41,309,57,147641,19
742,77,149,94,262143,00
398,52,65,28,262143,00
510,30,158,61,210849,84
455,22,1007,25,29618,45
1091,07,1622,31,44075,48
561,33,559,47,65753,63
515,97,1534,08,22042,19
998,73,4423,23,14797,45
302,13,1063,35,18620,70
385,56,1207,17,20931,57
417,15,272,34,100382,75
882,90,794,58,72820,25
444,69,66,81,262143,00
302,13,12727,56,1555,70
347,49,44655,60,509,97
514,35,842,52,40008,92
503,01,727,26,45327,86
542,70,1677,90,21196,88
532,17,299,88,116300,38
299,70,27,03,262143,00
474,66,3481,77,8934,31
475,47,78,03,262143,00
1867,05,320,79,262143,00
635,85,81,60,262143,00
383,13,3894,87,6446,61
771,93,12940,74,3909,28
381,51,56,10,262143,00
440,64,14202,99,2033,21
666,63,698,70,62527,69
513,54,19697,73,1708,58
1188,27,4431,90,17571,28
504,63,11042,01,2995,04
471,42,21957,54,1407,03
1031,13,2701,98,25009,76
622,89,854,25,47786,44
435,78,43366,32,658,56
382,32,264,18,94843,02
592,11,1512,15,25661,72
475,47,268,26,116157,02
548,37,1225,53,29324,32
382,32,5246,37,4775,80
604,26,1773,78,22325,56
289,98,273,36,69520,26
478,71,59254,35,529,46
673,92,230,52,191592,28
1083,78,9149,40,7762,95
971,19,1281,12,49681,27
423,63,79,56,262143,00
397,71,163,71,159209,72
596,16,61715,10,633,07
1262,79,1099,56,75264,55
301,32,17727,60,1113,93
386,37,11472,96,2207,02
1247,40,95797,38,853,36
818,91,14055,60,3818,26
683,64,2221,56,20167,30
588,87,102851,19,375,22
280,26,7903,47,2323,92
471,42,78,54,262143,00
361,26,540,09,43836,11
934,74,67484,73,907,74
349,92,2183,82,10500,99
453,60,84,15,262143,00
251,10,2112,42,7790,13
249,48,19387,14,843,34
530,55,9253,95,3757,31
273,78,34,68,262143,00
170,10,5939,46,1876,88
323,19,517,65,40916,64
479,52,21898,89,1435,04
439,02,187,68,153300,86
485,19,2890,68,10999,93
796,23,403,41,129351,10
375,03,328,44,74832,15
750,87,86,70,262143,00
451,98,58,65,262143,00
769,50,98,94,262143,00
936,36,5113,26,12001,16
223,56,70,89,206674,75
1071,63,2895,27,24256,83
967,95,11249,58,5638,91
636,66,185,64,224757,53
652,86,836,91,51123,38
674,73,916,98,48222,36
153,09,513,06,19554,96
1315,44,41164,65,2094,23
468,18,51,51,262143,00
827,01,268,26,202038,03
412,29,6745,26,4005,74
625,32,474,30,86402,73
796,23,792,54,65840,88
264,06,42,33,262143,00
1238,49,848,13,95699,20
653,67,353,94,121033,94
612,36,1390,26,28866,16
415,53,1329,06,20489,72
1068,39,30545,94,2292,21
339,39,84,15,262143,00
298,89,608,94,32167,34
567,81,6707,01,5548,20
426,06,67,83,262143,00
310,23,956,25,21261,34
191,16,29,58,262143,00
649,62,808,35,52666,96
734,67,864,45,55696,86
549,18,185,13,194408,94
1440,18,4052,46,23290,37
396,09,129,54,200386,42
682,02,557,43,80183,51
568,62,170,85,218114,95
654,48,492,66,87061,73
272,97,25077,72,713,35
607,50,83,64,262143,00
384,75,22609,83,1115,22
737,91,60,69,262143,00
713,61,22759,77,2054,81
498,96,237,15,137886,22
904,77,392,70,150992,58
396,09,8736,30,2971,29
474,66,2339,88,13294,36
351,54,115,26,199882,34
704,70,391,68,117910,14
720,09,210,12,224593,77
513,54,8004,96,4204,30
530,55,3073,26,11313,72
2247,75,664,53,221672,45
897,48,4629,78,12704,06
596,97,3616,41,10818,15
571,86,669,12,56009,79
1180,98,11043,03,7008,62
473,85,20012,40,1551,74
302,13,177,48,111563,66
420,39,187,68,146795,48
281,07,15437,70,1193,19
601,02,44,88,262143,00
441,45,16996,26,1702,18
575,10,213,18,176797,13
635,85,589,56,70681,36
700,65,105,57,262143,00
900,72,88,23,262143,00
494,91,25685,64,1262,74
229,23,32,13,262143,00
286,74,107,10,175459,58
417,96,3654,66,7494,90
687,69,588,54,76576,41
573,48,277,95,135216,56
411,48,308,55,87397,99
410,67,196,86,136714,25
1246,59,109,14,262143,00
379,89,483,99,51439,86
460,08,2758,08,10932,13
796,23,4891,92,10666,88
6714,90,1049,07,262143,00
1244,97,2651,49,30771,39
666,63,587,01,74424,80
421,20,7406,22,3727,09
474,66,724,20,42953,88
291,60,274,38,69648,75
732,24,5143,35,9330,09
754,92,278,46,177670,94
498,96,99,45,262143,00
379,89,72,42,262143,00
555,66,283,05,128654,28
510,30,122,91,262143,00
721,71,716,04,66054,70
602,64,4553,28,8673,85
448,74,77,01,262143,00
784,08,1743,69,29469,27
591,30,16082,34,2409,56
511,92,264,18,126993,20
382,32,15093,45,1660,03
950,94,12466,95,4998,86
481,14,775,71,40649,05
391,23,94,86,262143,00
382,32,4413,03,5677,65
1740,69,2172,60,52507,34
320,76,42,84,262143,00
630,99,1942,59,21287,25
281,88,6273,51,2944,64
212,22,382,50,36360,77
1111,32,1350,99,53909,49
514,35,6790,14,4964,30
296,46,54,06,262143,00
272,16,2639,25,6758,06
561,33,127,50,262143,00
492,48,14772,66,2184,78
371,79,2563,77,9503,79
625,32,261,12,156942,47
225,18,39,27,262143,00
390,42,570,18,44874,37
672,30,150,45,262143,00
419,58,1771,74,15520,05
417,96,119,34,229523,41
178,20,72,93,160132,59
1214,19,111,18,262143,00
179,82,2194,02,5371,25
167,67,109,14,100681,50
573,48,586,50,64080,89
380,70,1224,51,20375,06
359,64,5149,47,4577,03
427,68,2267,97,12358,33
321,57,197,88,106500,57
966,33,513,06,123434,23
720,09,1755,93,26875,58
592,11,833,85,46536,40
526,50,1073,55,32140,63
673,92,12575,58,3512,03
431,73,5770,14,4903,48
702,27,1809,48,25434,82
368,55,88,74,262143,00
577,53,77,52,262143,00
643,14,1026,12,41075,77
463,32,821,10,36979,69
434,16,96,39,262143,00
405,00,309,57,85738,21
921,78,2468,91,24468,10
831,06,1399,44,38918,53
309,42,669,63,30282,50
590,49,4053,99,9545,71
642,33,97,92,262143,00
1644,30,19950,69,5401,34
2897,37,577,83,262143,00
405,81,227,46,116921,94
276,21,85,68,211270,17
1005,21,450,33,146286,48
413,91,70,89,262143,00
420,39,6944,16,3967,45
852,12,494,19,113001,73
1061,91,289,17,240664,92
1206,09,386,07,204734,92
2096,28,377,40,262143,00
385,56,751,74,33612,64
429,30,1470,84,19128,18
268,92,117,30,150246,16
485,19,360,06,88311,09
2481,03,12695,94,12806,94
321,57,3577,14,5891,39
528,12,601,29,57560,81
847,26,17367,54,3197,10
253,53,29,58,262143,00
1104,84,1487,67,48671,09
720,90,1201,56,39319,49
471,42,558,45,55322,52
315,09,6409,68,3221,64
320,76,122,91,171029,59
374,22,78,03,262143,00
318,33,827,73,25203,87
652,05,230,01,185785,78
540,27,163,71,216278,80
500,58,161,16,203560,95
425,25,894,54,31154,65
