"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
2152,80,24,44,262143,00
14620,80,120,32,262143,00
950,40,36,66,262143,00
842,40,51,23,262143,00
2408,00,39,95,262143,00
2277,60,46,06,262143,00
3606,40,49,82,262143,00
6662,40,70,50,262143,00
846,40,93,53,262143,00
707,20,111,39,262143,00
5906,40,86,01,262143,00
3059,20,86,48,262143,00
47565,60,228,89,262143,00
5450,40,87,42,262143,00
2525,60,55,46,262143,00
14596,80,97,29,262143,00
1517,60,56,40,262143,00
6942,40,70,50,262143,00
3069,60,19,74,262143,00
1730,40,42,30,262143,00
3333,60,72,85,262143,00
4861,60,82,72,262143,00
34811,20,82,72,262143,00
3377,60,54,05,262143,00
16837,60,113,27,262143,00
2259,20,87,42,262143,00
10922,40,47,00,262143,00
8601,60,74,26,262143,00
12269,60,100,58,262143,00
839,20,41,36,262143,00
4655,20,71,91,262143,00
35008,80,199,28,262143,00
29564,80,207,27,262143,00
92592,00,553,66,262143,00
1522,40,42,30,262143,00
2308,80,52,64,262143,00
993,60,52,17,262143,00
1052,80,14,57,262143,00
2037,60,65,33,262143,00
1195,20,146,64,262143,00
30845,60,129,72,262143,00
8643,20,137,24,262143,00
1393,60,56,40,262143,00
726,40,37,13,262143,00
8859,20,110,92,262143,00
29552,00,415,01,262143,00
18744,00,68,15,262143,00
2736,80,63,92,262143,00
3128,80,55,46,262143,00
2911,20,91,65,262143,00
683,20,23,97,262143,00
34617,60,144,76,262143,00
3451,20,30,08,262143,00
6771,20,113,74,262143,00
875,20,47,47,262143,00
5913,60,78,02,262143,00
1084,80,99,17,262143,00
14213,60,233,59,262143,00
24420,00,176,72,262143,00
1141,60,64,39,262143,00
1197,60,46,53,262143,00
603,20,55,46,262143,00
6818,40,45,12,262143,00
1605,60,45,59,262143,00
13130,40,106,69,262143,00
1763,20,62,04,262143,00
10094,40,85,54,262143,00
3545,60,51,70,262143,00
2507,20,45,59,262143,00
5169,60,158,39,262143,00
3874,40,39,95,262143,00
20243,20,104,81,262143,00
6348,00,83,19,262143,00
11355,20,79,43,262143,00
2590,40,97,76,262143,00
8756,80,66,74,262143,00
5403,20,94,47,262143,00
5074,40,102,46,262143,00
2065,60,40,89,262143,00
1732,00,30,08,262143,00
1819,20,46,06,262143,00
4408,80,45,59,262143,00
14714,40,33,37,262143,00
11008,00,129,72,262143,00
936,80,55,46,262143,00
20494,40,135,83,262143,00
9948,00,89,77,262143,00
28806,40,155,10,262143,00
2373,60,25,38,262143,00
5078,40,41,36,262143,00
10967,20,92,12,262143,00
1308,00,42,77,262143,00
1924,80,62,04,262143,00
7296,00,58,28,262143,00
27946,40,133,01,262143,00
6149,60,32,90,262143,00
3359,20,93,06,262143,00
12016,00,150,40,262143,00
1109,60,41,36,262143,00
8372,00,94,47,262143,00
1000,00,40,89,262143,00
5785,60,49,35,262143,00
9758,40,66,27,262143,00
12416,80,43,24,262143,00
4572,80,80,84,262143,00
1473,60,54,99,262143,00
595,20,82,25,262143,00
1217,60,36,19,262143,00
2364,00,10,81,262143,00
1729,60,54,99,262143,00
2831,20,20,21,262143,00
3092,80,91,18,262143,00
1041,60,35,25,262143,00
971,20,47,94,262143,00
910,40,15,04,262143,00
2330,40,40,42,262143,00
1004,80,64,86,262143,00
9082,40,100,11,262143,00
2090,40,31,49,262143,00
13719,20,93,06,262143,00
9700,80,127,37,262143,00
80245,60,738,37,262143,00
640,00,47,00,262143,00
4550,40,100,11,262143,00
5322,40,71,91,262143,00
2060,00,28,20,262143,00
1712,00,20,68,262143,00
24586,40,189,41,262143,00
1757,60,79,90,262143,00
5237,60,59,22,262143,00
4565,60,82,25,262143,00
3315,20,78,02,262143,00
3807,20,107,16,262143,00
7421,60,67,21,262143,00
1188,00,28,20,262143,00
12590,40,117,50,262143,00
7744,00,65,33,262143,00
15294,40,146,64,262143,00
1112,00,47,00,262143,00
11149,60,93,53,262143,00
608,00,96,82,262143,00
853,60,60,16,262143,00
7689,60,53,11,262143,00
8585,60,109,51,262143,00
17967,20,156,51,262143,00
41596,00,337,93,262143,00
663,20,47,00,262143,00
1143,20,44,18,262143,00
1009,60,33,37,262143,00
7238,40,59,22,262143,00
1935,20,60,63,262143,00
1062,40,38,54,262143,00
818,40,14,10,262143,00
8395,20,151,81,262143,00
1043,20,46,06,262143,00
2631,20,64,86,262143,00
2491,20,43,24,262143,00
8266,40,70,97,262143,00
1092,80,67,21,262143,00
1525,60,105,28,262143,00
7428,00,117,03,262143,00
11164,80,78,49,262143,00
5513,60,15,51,262143,00
1118,40,29,14,262143,00
27396,00,75,67,262143,00
2758,40,25,85,262143,00
25253,60,51,70,262143,00
24567,20,78,49,262143,00
4823,20,91,65,262143,00
3530,40,71,44,262143,00
2381,60,90,24,262143,00
3181,60,46,53,262143,00
5747,20,50,29,262143,00
1195,20,86,48,262143,00
14849,60,65,80,262143,00
9192,00,106,22,262143,00
1969,60,42,30,262143,00
15516,00,156,98,262143,00
6370,40,72,85,262143,00
9670,40,101,99,262143,00
2283,20,59,69,262143,00
20857,60,120,79,262143,00
1076,80,15,04,262143,00
665,60,24,44,262143,00
742,40,68,62,262143,00
20066,40,145,70,262143,00
2350,40,89,77,262143,00
4048,80,67,21,262143,00
7380,00,82,25,262143,00
4946,40,47,47,262143,00
1132,00,48,41,262143,00
837,60,56,40,262143,00
3103,20,45,59,262143,00
1197,60,55,93,262143,00
3571,20,54,05,262143,00
2633,60,62,98,262143,00
1460,80,56,87,262143,00
6871,20,53,11,262143,00
12193,60,132,07,262143,00
5547,20,59,69,262143,00
2989,60,42,30,262143,00
2929,60,87,89,262143,00
5088,80,83,19,262143,00
13668,00,130,19,262143,00
12130,40,60,63,262143,00
14418,40,72,85,262143,00
824,00,73,79,262143,00
676,00,31,96,262143,00
2266,40,20,68,262143,00
2460,00,76,61,262143,00
788,00,109,51,262143,00
7412,80,76,14,262143,00
634,40,58,75,262143,00
3562,40,83,19,262143,00
24516,80,648,60,262143,00
2393,60,60,63,262143,00
2002,40,68,15,262143,00
1531,20,51,70,262143,00
13472,00,200,22,262143,00
749,60,47,47,262143,00
3389,60,43,71,262143,00
16253,60,118,91,262143,00
15442,40,153,22,262143,00
2915,20,55,46,262143,00
4116,80,49,82,262143,00
12104,80,84,60,262143,00
1008,80,26,32,262143,00
87137,60,311,61,262143,00
21600,80,73,32,262143,00
5060,00,71,44,262143,00
26523,20,247,69,262143,00
1774,40,99,64,262143,00
1211,20,68,15,262143,00
41333,60,97,29,262143,00
2820,80,102,93,262143,00
21663,20,117,03,262143,00
852,80,121,73,262143,00
24510,40,93,06,262143,00
10026,40,118,44,262143,00
3365,60,28,20,262143,00
6927,20,69,56,262143,00
2116,80,78,49,262143,00
7741,60,42,77,262143,00
7367,20,75,20,262143,00
7708,00,50,29,262143,00
1328,80,74,73,262143,00
16792,80,252,86,262143,00
2387,20,42,30,262143,00
978,40,51,23,262143,00
761,60,36,66,262143,00
813,60,47,00,262143,00
8010,40,27,73,262143,00
8456,80,43,24,262143,00
3960,80,68,15,262143,00
1789,60,53,58,262143,00
7364,80,96,82,262143,00
3315,20,81,31,262143,00
3425,60,50,76,262143,00
13652,00,36,66,262143,00
2668,00,54,52,262143,00
2525,60,49,82,262143,00
7048,00,61,57,262143,00
1034,40,87,42,262143,00
2096,80,54,99,262143,00
1122,40,57,81,262143,00
12688,00,226,54,262143,00
25984,80,156,51,262143,00
6564,00,59,22,262143,00
693,60,33,37,262143,00
63526,40,213,38,262143,00
2725,60,51,23,262143,00
640,00,0,47,262143,00
31062,40,179,07,262143,00
5056,00,58,75,262143,00
11388,80,58,75,262143,00
40622,40,193,64,262143,00
8418,40,64,39,262143,00
1127,20,58,75,262143,00
4128,00,127,84,262143,00
6030,40,88,36,262143,00
4598,40,305,50,262143,00
5193,60,101,99,262143,00
908,00,11,75,262143,00
14521,60,122,67,262143,00
6169,60,28,67,262143,00
4936,80,37,13,262143,00
8220,80,44,18,262143,00
20697,60,71,44,262143,00
20126,40,29,14,262143,00
7431,20,47,00,262143,00
2220,80,56,40,262143,00
3881,60,78,49,262143,00
2317,60,9,40,262143,00
5808,00,44,65,262143,00
6994,40,36,66,262143,00
4511,20,48,41,262143,00
19400,80,70,97,262143,00
8320,00,111,39,262143,00
1245,60,31,96,262143,00
785,60,23,97,262143,00
4200,00,34,78,262143,00
21241,60,186,59,262143,00
10128,00,37,60,262143,00
2214,40,59,22,262143,00
114667,20,549,90,262143,00
22303,20,253,33,262143,00
62128,00,227,95,262143,00
3138,40,44,65,262143,00
37787,20,172,02,262143,00
34404,00,85,07,262143,00
5158,40,61,57,262143,00
58252,80,491,15,262143,00
12288,80,137,24,262143,00
16443,20,169,20,262143,00
1913,60,31,49,262143,00
9479,20,62,98,262143,00
2767,20,32,90,262143,00
948,80,30,55,262143,00
16704,00,67,21,262143,00
4293,60,148,99,262143,00
2871,20,89,77,262143,00
1400,80,82,72,262143,00
14287,20,110,45,262143,00
3920,80,39,95,262143,00
6509,60,84,13,262143,00
3496,00,60,16,262143,00
11935,20,136,30,262143,00
3809,60,59,22,262143,00
17262,40,196,46,262143,00
11835,20,71,44,262143,00
13470,40,104,81,262143,00
9259,20,113,27,262143,00
8742,40,54,05,262143,00
9376,00,133,95,262143,00
2512,80,43,24,262143,00
929,60,54,05,262143,00
7042,40,81,78,262143,00
21283,20,65,33,262143,00
5564,00,94,47,262143,00
4780,80,87,42,262143,00
897,60,28,67,262143,00
1220,80,66,27,262143,00
2468,00,90,71,262143,00
847,20,36,19,262143,00
5405,60,77,08,262143,00
19067,20,97,29,262143,00
1780,80,52,17,262143,00
1796,80,30,55,262143,00
2320,80,12,69,262143,00
21488,00,77,08,262143,00
6494,40,122,67,262143,00
13424,00,39,48,262143,00
3360,00,62,98,262143,00
44573,60,358,14,262143,00
25363,20,120,79,262143,00
671,20,109,04,262143,00
1263,20,35,25,262143,00
5962,40,95,88,262143,00
1695,20,29,14,262143,00
19402,40,94,94,262143,00
1082,40,49,82,262143,00
1297,60,54,99,262143,00
728,80,63,45,262143,00
6354,40,62,04,262143,00
1328,00,53,11,262143,00
1572,00,58,28,262143,00
2429,60,75,67,262143,00
1064,80,83,66,262143,00
40213,60,356,26,262143,00
1027,20,46,53,262143,00
13119,20,104,34,262143,00
2565,60,55,93,262143,00
1553,60,15,04,262143,00
2048,00,117,03,262143,00
10551,20,67,68,262143,00
751,20,64,86,262143,00
2108,00,50,29,262143,00
12108,00,108,57,262143,00
1276,80,44,65,262143,00
7789,60,54,05,262143,00
2115,20,47,94,262143,00
6936,80,64,86,262143,00
600,80,43,71,262143,00
1219,20,53,58,262143,00
912,00,18,80,262143,00
13977,60,133,95,262143,00
2463,20,50,76,262143,00
14799,20,98,23,262143,00
7372,80,76,61,262143,00
18220,80,123,14,262143,00
3340,00,54,52,262143,00
10724,00,47,47,262143,00
1190,40,41,36,262143,00
17460,80,97,29,262143,00
1576,80,66,74,262143,00
25541,60,116,56,262143,00
4851,20,31,96,262143,00
13888,80,86,95,262143,00
2975,20,115,15,262143,00
21217,60,362,37,262143,00
18733,60,211,50,262143,00
4372,00,85,54,262143,00
623,20,31,02,262143,00
7743,20,113,74,262143,00
20569,60,146,64,262143,00
19432,00,90,24,262143,00
25731,20,61,57,262143,00
5322,40,44,65,262143,00
3150,40,48,88,262143,00
9592,80,81,31,262143,00
93318,40,465,77,262143,00
33337,60,211,50,262143,00
5632,80,33,37,262143,00
41714,40,106,22,262143,00
7726,40,65,33,262143,00
7545,60,135,83,262143,00
6926,40,117,03,262143,00
7509,60,74,26,262143,00
1152,80,55,93,262143,00
4090,40,18,33,262143,00
2877,60,70,97,262143,00
820,00,48,88,262143,00
2549,60,-7,99,0,00
13013,60,108,57,262143,00
978,40,47,94,262143,00
28536,80,210,09,262143,00
976,00,65,80,262143,00
26488,00,127,84,262143,00
4796,00,41,83,262143,00
2710,40,21,15,262143,00
3637,60,55,46,262143,00
5299,20,72,38,262143,00
3439,20,250,04,262143,00
1746,40,43,71,262143,00
855,20,138,65,262143,00
4563,20,112,80,262143,00
3098,40,154,16,262143,00
1627,20,57,34,262143,00
9104,00,71,44,262143,00
1164,00,32,43,262143,00
23693,60,147,11,262143,00
12563,20,165,91,262143,00
4904,00,78,49,262143,00
1827,20,36,66,262143,00
1625,60,46,53,262143,00
2335,20,47,47,262143,00
1100,80,51,70,262143,00
16240,00,77,08,262143,00
1387,20,17,86,262143,00
5869,60,39,95,262143,00
8079,20,50,76,262143,00
20515,20,135,83,262143,00
2674,40,134,89,262143,00
7686,40,37,13,262143,00
1865,60,46,06,262143,00
3576,00,62,51,262143,00
50976,00,101,05,262143,00
3035,20,70,03,262143,00
20419,20,99,17,262143,00
30541,60,125,02,262143,00
6703,20,67,68,262143,00
13596,00,64,86,262143,00
700,00,50,76,262143,00
14051,20,117,97,262143,00
5660,80,33,37,262143,00
7454,40,73,32,262143,00
13069,60,117,97,262143,00
34588,00,183,77,262143,00
6184,00,62,04,262143,00
1860,00,43,71,262143,00
8372,00,51,70,262143,00
7651,20,77,55,262143,00
928,00,47,00,262143,00
4251,20,66,27,262143,00
9493,60,118,91,262143,00
2259,20,4,70,262143,00
10356,80,158,39,262143,00
3190,40,93,06,262143,00
1968,00,49,82,262143,00
6629,60,74,73,262143,00
4779,20,54,99,262143,00
1528,00,80,37,262143,00
1996,00,36,19,262143,00
1104,00,58,75,262143,00
1408,00,45,59,262143,00
4906,40,119,85,262143,00
1012,00,35,25,262143,00
4216,00,59,69,262143,00
2840,00,59,69,262143,00
7550,40,57,34,262143,00
2676,00,70,50,262143,00
26316,00,60,63,262143,00
671,20,26,32,262143,00
980,80,30,55,262143,00
866,40,29,14,262143,00
36735,20,118,91,262143,00
844,00,152,28,262143,00
1767,20,41,36,262143,00
20852,80,102,93,262143,00
97454,40,372,71,262143,00
3001,60,34,31,262143,00
1717,60,40,42,262143,00
719,20,195,05,241647,33
1760,00,32,43,262143,00
23569,60,296,10,262143,00
22151,20,86,01,262143,00
755,20,14,57,262143,00
4130,40,160,27,262143,00
2570,40,52,64,262143,00
57635,20,433,34,262143,00
34084,00,1086,17,262143,00
20886,40,135,36,262143,00
604,80,58,75,262143,00
8156,80,130,66,262143,00
2944,00,58,75,262143,00
64191,20,267,90,262143,00
15480,00,92,12,262143,00
7266,40,98,23,262143,00
1376,00,40,89,262143,00
598,40,44,65,262143,00
924,00,40,89,262143,00
18300,00,114,68,262143,00
1176,80,54,05,262143,00
2214,40,42,30,262143,00
1201,60,53,58,262143,00
4657,60,60,63,262143,00
2518,40,67,21,262143,00
6400,80,78,96,262143,00
1708,00,54,52,262143,00
932,00,60,63,262143,00
16828,80,76,14,262143,00
5142,40,54,05,262143,00
1271,20,87,42,262143,00
6752,00,142,88,262143,00
883,20,25,38,262143,00
7892,80,51,70,262143,00
7664,80,323,36,262143,00
731,20,42,77,262143,00
7841,60,117,97,262143,00
1123,20,28,67,262143,00
1161,60,97,76,262143,00
5573,60,66,74,262143,00
4966,40,69,09,262143,00
908,00,63,45,262143,00
856,80,41,36,262143,00
2118,40,87,89,262143,00
2612,80,180,95,262143,00
1452,80,44,65,262143,00
10069,60,82,72,262143,00
1164,80,77,55,262143,00
14140,00,71,91,262143,00
11391,20,147,58,262143,00
7764,00,66,27,262143,00
4276,80,56,87,262143,00
7159,20,72,85,262143,00
12644,00,45,12,262143,00
30680,00,142,88,262143,00
23804,80,66,74,262143,00
5869,60,91,65,262143,00
14206,40,149,93,262143,00
1656,80,30,55,262143,00
22906,40,80,37,262143,00
1620,00,23,97,262143,00
12393,60,119,38,262143,00
9805,60,115,62,262143,00
5323,20,23,97,262143,00
1382,40,115,62,262143,00
857,60,62,51,262143,00
17068,00,173,90,262143,00
4889,60,32,90,262143,00
1643,20,128,78,262143,00
6841,60,68,15,262143,00
4731,20,78,02,262143,00
10699,20,206,33,262143,00
901,60,42,30,262143,00
2536,00,86,95,262143,00
952,80,49,35,262143,00
1593,60,48,41,262143,00
9694,40,109,51,262143,00
15848,00,102,46,262143,00
1566,40,81,31,262143,00
10355,20,117,03,262143,00
1483,20,33,84,262143,00
8268,00,22,09,262143,00
9894,40,79,43,262143,00
16716,80,95,88,262143,00
1988,80,60,16,262143,00
7464,80,109,51,262143,00
11194,40,109,04,262143,00
4157,60,79,43,262143,00
5965,60,90,71,262143,00
8731,20,54,05,262143,00
1668,00,56,40,262143,00
2599,20,89,30,262143,00
2053,60,54,52,262143,00
16654,40,89,77,262143,00
12437,60,60,16,262143,00
2413,60,55,93,262143,00
1308,80,58,75,262143,00
8310,40,76,61,262143,00
1941,60,38,07,262143,00
11367,20,123,14,262143,00
678,40,10,81,262143,00
21093,60,116,09,262143,00
5188,80,125,96,262143,00
1714,40,57,34,262143,00
2881,60,71,44,262143,00
32544,80,194,11,262143,00
2468,80,30,08,262143,00
8167,20,89,30,262143,00
2144,80,46,06,262143,00
18148,00,27,26,262143,00
1492,00,53,11,262143,00
2177,60,48,41,262143,00
9908,00,139,12,262143,00
1987,20,53,58,262143,00
1792,00,53,58,262143,00
4132,00,42,30,262143,00
620,80,8,46,262143,00
10696,80,102,93,262143,00
19420,80,166,85,262143,00
823,20,30,55,262143,00
18579,20,166,38,262143,00
14836,00,155,57,262143,00
1844,00,19,74,262143,00
4376,00,93,53,262143,00
848,00,63,92,262143,00
8864,00,122,20,262143,00
1305,60,53,11,262143,00
13444,80,164,03,262143,00
2049,60,51,23,262143,00
49840,00,250,51,262143,00
30042,40,176,25,262143,00
875,20,55,46,262143,00
1453,60,81,31,262143,00
6424,80,19,74,262143,00
1281,60,28,67,262143,00
1479,20,47,00,262143,00
5096,00,220,90,262143,00
946,40,81,78,262143,00
1750,40,49,35,262143,00
1086,40,17,39,262143,00
1949,60,78,49,262143,00
5473,60,68,62,262143,00
18040,00,123,61,262143,00
1569,60,91,18,262143,00
5603,20,42,77,262143,00
998,40,45,12,262143,00
2981,60,28,20,262143,00
31869,60,162,62,262143,00
2800,00,48,41,262143,00
2554,40,42,30,262143,00
892,00,48,88,262143,00
10690,40,164,97,262143,00
16235,20,151,81,262143,00
6329,60,83,19,262143,00
7099,20,93,53,262143,00
15036,00,133,01,262143,00
5924,00,122,67,262143,00
2486,40,56,87,262143,00
1736,00,93,53,262143,00
4131,20,43,24,262143,00
716,00,33,84,262143,00
1144,80,67,21,262143,00
906,40,39,01,262143,00
2734,40,67,21,262143,00
2372,00,56,40,262143,00
1003,20,72,85,262143,00
2333,60,59,22,262143,00
1140,80,68,62,262143,00
6761,60,3,76,262143,00
44888,80,46,06,262143,00
672,80,23,97,262143,00
4456,00,115,62,262143,00
3355,20,39,01,262143,00
881,60,28,67,262143,00
1524,00,40,89,262143,00
1420,00,32,43,262143,00
864,00,42,30,262143,00
16532,80,172,96,262143,00
8508,80,154,16,262143,00
14034,40,100,11,262143,00
11367,20,104,81,262143,00
2055,20,36,66,262143,00
9346,40,123,14,262143,00
1888,00,67,68,262143,00
4240,00,64,86,262143,00
37658,40,279,65,262143,00
10671,20,54,99,262143,00
31200,80,158,39,262143,00
8440,00,55,93,262143,00
1957,60,47,94,262143,00
1696,80,31,02,262143,00
818,40,146,64,262143,00
3916,80,128,78,262143,00
8575,20,86,95,262143,00
3336,00,76,14,262143,00
2380,00,29,61,262143,00
848,80,35,25,262143,00
33969,60,123,61,262143,00
2600,80,52,64,262143,00
15823,20,47,47,262143,00
8801,60,191,29,262143,00
7756,80,62,51,262143,00
28576,80,291,87,262143,00
9492,00,112,80,262143,00
1122,40,109,51,262143,00
14829,60,145,70,262143,00
4524,00,39,01,262143,00
14693,60,88,83,262143,00
41680,80,226,54,262143,00
3566,40,33,37,262143,00
884,00,56,40,262143,00
15851,20,68,15,262143,00
15193,60,244,40,262143,00
1898,40,45,59,262143,00
7448,80,103,40,262143,00
4110,40,68,62,262143,00
5561,60,106,69,262143,00
14834,40,248,63,262143,00
1256,80,36,66,262143,00
5796,00,92,59,262143,00
1181,60,42,77,262143,00
4657,60,114,21,262143,00
32789,60,90,71,262143,00
10076,00,82,25,262143,00
10365,60,116,09,262143,00
13295,20,155,57,262143,00
1778,40,89,77,262143,00
9421,60,144,29,262143,00
3514,40,90,71,262143,00
7248,80,131,60,262143,00
3492,80,49,35,262143,00
2647,20,48,41,262143,00
5734,40,64,39,262143,00
7390,40,114,21,262143,00
5342,40,106,69,262143,00
6862,40,60,63,262143,00
20706,40,85,54,262143,00
704,00,37,60,262143,00
1668,00,38,54,262143,00
1703,20,70,50,262143,00
5118,40,52,64,262143,00
6300,80,59,22,262143,00
11676,00,48,41,262143,00
16784,00,91,18,262143,00
10875,20,71,44,262143,00
39589,60,106,69,262143,00
3475,20,42,77,262143,00
4908,00,24,91,262143,00
8201,60,95,41,262143,00
4300,80,42,30,262143,00
997,60,40,42,262143,00
5701,60,43,24,262143,00
1398,40,108,10,262143,00
2782,40,24,91,262143,00
9064,80,69,09,262143,00
3208,00,59,69,262143,00
784,80,46,53,262143,00
1972,00,25,85,262143,00
3676,00,140,53,262143,00
11504,00,61,10,262143,00
10915,20,74,26,262143,00
1009,60,53,11,262143,00
13071,20,123,61,262143,00
6934,40,63,45,262143,00
7221,60,87,42,262143,00
19835,20,112,33,262143,00
41839,20,179,54,262143,00
8184,00,54,52,262143,00
1142,40,36,19,262143,00
3215,20,51,70,262143,00
2213,60,31,96,262143,00
48675,20,187,06,262143,00
732,00,53,58,262143,00
6874,40,62,98,262143,00
1142,40,67,21,262143,00
4305,60,177,66,262143,00
5798,40,105,28,262143,00
1519,20,54,05,262143,00
5167,20,105,75,262143,00
3014,40,60,16,262143,00
2436,80,27,73,262143,00
2467,20,41,83,262143,00
6193,60,49,35,262143,00
592,00,27,26,262143,00
43502,40,76,14,262143,00
2460,80,36,66,262143,00
7149,60,52,17,262143,00
9552,80,78,02,262143,00
2675,20,65,33,262143,00
4555,20,44,65,262143,00
2128,80,42,30,262143,00
5458,40,114,21,262143,00
2663,20,17,86,262143,00
1276,00,14,57,262143,00
1330,40,52,64,262143,00
1668,80,36,66,262143,00
9400,80,88,36,262143,00
1336,00,65,80,262143,00
10652,80,41,83,262143,00
7402,40,164,97,262143,00
997,60,29,14,262143,00
8342,40,43,24,262143,00
3334,40,69,09,262143,00
3259,20,27,26,262143,00
15353,60,156,04,262143,00
1816,80,55,93,262143,00
19499,20,268,84,262143,00
20437,60,79,43,262143,00
13682,40,50,76,262143,00
3703,20,51,70,262143,00
855,20,71,91,262143,00
696,80,55,46,262143,00
1531,20,64,86,262143,00
741,60,60,63,262143,00
3570,40,119,38,262143,00
2702,40,56,40,262143,00
2148,00,57,34,262143,00
5701,60,47,47,262143,00
3880,80,24,91,262143,00
1048,80,65,80,262143,00
3329,60,63,45,262143,00
5208,80,106,22,262143,00
11392,80,72,85,262143,00
8867,20,62,51,262143,00
887,20,27,26,262143,00
928,80,32,90,262143,00
3160,80,89,30,262143,00
9011,20,118,44,262143,00
1527,20,28,20,262143,00
840,80,38,54,262143,00
971,20,57,34,262143,00
2376,80,43,24,262143,00
2024,00,53,11,262143,00
3044,80,39,01,262143,00
7797,60,75,20,262143,00
1198,40,179,07,262143,00
1589,60,48,41,262143,00
9270,40,84,60,262143,00
6314,40,143,82,262143,00
5600,00,57,81,262143,00
5843,20,71,44,262143,00
30014,40,229,36,262143,00
8242,40,62,98,262143,00
14624,00,137,24,262143,00
45566,40,962,09,262143,00
2089,60,44,65,262143,00
9082,40,62,98,262143,00
22447,20,31,02,262143,00
4951,20,81,78,262143,00
4072,80,67,21,262143,00
17424,00,142,41,262143,00
4552,80,62,04,262143,00
2014,40,100,58,262143,00
5439,20,78,96,262143,00
1691,20,33,84,262143,00
16913,60,148,52,262143,00
20516,80,297,04,262143,00
5811,20,94,47,262143,00
24112,80,233,59,262143,00
1136,00,23,97,262143,00
2970,40,68,15,262143,00
708,00,20,68,262143,00
4575,20,74,73,262143,00
8758,40,118,44,262143,00
765,60,20,21,262143,00
5687,20,51,70,262143,00
2537,60,50,76,262143,00
7209,60,101,05,262143,00
124300,80,300,33,262143,00
814,40,32,43,262143,00
1034,40,62,98,262143,00
14112,00,219,02,262143,00
8334,40,73,32,262143,00
26157,60,426,76,262143,00
5616,00,69,56,262143,00
22597,60,124,55,262143,00
748,80,18,33,262143,00
2715,20,44,65,262143,00
6185,60,116,56,262143,00
1027,20,51,70,262143,00
1165,60,184,24,262143,00
3348,80,61,57,262143,00
1016,00,47,00,262143,00
590,40,81,78,262143,00
6212,00,77,55,262143,00
3605,60,39,48,262143,00
21087,20,151,34,262143,00
89165,60,347,80,262143,00
10288,80,92,12,262143,00
10992,00,31,96,262143,00
4556,00,68,62,262143,00
8958,40,136,30,262143,00
3481,60,62,04,262143,00
3174,40,73,79,262143,00
2512,80,60,63,262143,00
12454,40,161,68,262143,00
12280,00,48,41,262143,00
1132,00,43,71,262143,00
12717,60,40,42,262143,00
