"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
1185,84,159,12,262143,00
1429,65,126,99,262143,00
1060,29,127,50,262143,00
1494,45,87,72,262143,00
3131,46,252,45,262143,00
2455,11,41,31,262143,00
1000,35,193,80,262143,00
14055,12,569,67,262143,00
2331,18,237,15,262143,00
739,53,171,87,262143,00
884,52,153,51,262143,00
883,71,257,04,225313,56
1178,55,216,24,262143,00
1091,07,1022,55,69927,23
886,14,1060,29,54771,67
917,73,790,50,76083,65
2805,84,105,06,262143,00
1458,81,115,77,262143,00
1146,15,195,84,262143,00
1322,73,738,99,117303,48
2448,63,138,21,262143,00
1267,65,391,17,212379,27
4788,72,216,24,262143,00
1111,32,128,01,262143,00
16656,03,933,81,262143,00
1187,46,326,40,238422,44
3854,79,218,79,262143,00
936,36,79,05,262143,00
862,65,155,55,262143,00
950,94,101,49,262143,00
1056,24,260,61,262143,00
827,01,301,92,179513,53
2604,15,171,36,262143,00
2657,61,312,63,262143,00
903,15,487,05,121524,73
5776,11,105,57,262143,00
2596,86,172,38,262143,00
775,17,307,02,165465,94
1442,61,92,82,262143,00
1338,12,100,47,262143,00
1849,23,278,46,262143,00
801,90,161,16,262143,00
986,58,151,98,262143,00
1378,62,136,68,262143,00
1799,82,167,79,262143,00
1730,16,231,03,262143,00
2040,39,844,56,158329,17
864,27,831,81,68093,18
1575,45,313,65,262143,00
3564,00,341,19,262143,00
962,28,933,81,67533,80
1545,48,222,87,262143,00
726,57,232,05,205198,48
4668,84,253,98,262143,00
986,58,253,98,254572,27
3500,01,287,64,262143,00
15399,72,461,55,262143,00
2357,10,228,48,262143,00
803,52,145,35,262143,00
4060,53,137,19,262143,00
13276,71,448,29,262143,00
3907,44,135,66,262143,00
2250,18,537,54,262143,00
1784,43,118,32,262143,00
12328,20,389,13,262143,00
931,50,158,61,262143,00
868,32,152,49,262143,00
4064,58,270,81,262143,00
1137,24,135,66,262143,00
959,85,268,77,234045,81
1000,35,173,91,262143,00
1413,45,1094,46,84636,73
740,34,572,73,84714,86
1585,98,196,86,262143,00
1366,47,66,81,262143,00
785,70,640,05,80449,09
3434,40,362,10,262143,00
1197,18,92,82,262143,00
1294,38,131,07,262143,00
4616,19,66,81,262143,00
1155,87,180,54,262143,00
1735,02,138,21,262143,00
787,32,279,48,184620,05
730,62,201,96,237085,22
1275,75,78,54,262143,00
1086,21,201,45,262143,00
2064,69,171,36,262143,00
761,40,168,81,262143,00
1018,98,67,83,262143,00
4598,37,137,70,262143,00
2772,63,99,96,262143,00
1031,94,123,93,262143,00
817,29,266,22,201193,42
864,27,164,22,262143,00
3702,51,691,56,262143,00
741,15,59,67,262143,00
3113,64,223,89,262143,00
5727,51,136,17,262143,00
728,19,135,66,262143,00
1354,32,583,44,152125,97
1012,50,203,49,262143,00
986,58,63,24,262143,00
5898,42,547,74,262143,00
1052,19,254,49,262143,00
1643,49,313,14,262143,00
3823,20,370,26,262143,00
1338,12,438,09,200175,08
1373,76,133,11,262143,00
1099,98,283,56,254224,91
1003,59,182,58,262143,00
920,97,188,19,262143,00
750,87,239,19,205731,13
819,72,97,41,262143,00
1552,77,208,08,262143,00
1039,23,105,57,262143,00
776,79,182,58,262143,00
822,96,262,14,205742,38
929,88,123,42,262143,00
904,77,226,95,261268,05
2143,26,114,75,262143,00
1272,51,51,51,262143,00
2045,25,276,93,262143,00
1694,52,188,70,262143,00
801,09,204,00,257353,11
1412,64,265,71,262143,00
756,54,99,45,262143,00
2754,81,303,96,262143,00
1534,14,89,25,262143,00
2536,11,394,74,262143,00
1841,94,272,85,262143,00
2814,75,136,17,262143,00
5106,24,787,44,262143,00
1051,38,294,27,234148,84
2067,12,149,43,262143,00
6507,54,323,34,262143,00
725,76,106,59,262143,00
914,49,200,94,262143,00
1786,05,269,79,262143,00
3857,22,240,72,262143,00
816,48,246,84,216774,55
1914,03,215,73,262143,00
1108,08,206,55,262143,00
2165,94,279,99,262143,00
2306,07,270,81,262143,00
729,00,539,07,88625,90
1584,36,262,14,262143,00
966,33,999,60,63354,50
807,57,96,90,262143,00
734,67,216,24,222656,08
920,97,55,59,262143,00
7214,67,374,34,262143,00
784,89,114,75,262143,00
922,59,165,24,262143,00
1206,90,124,44,262143,00
1447,47,211,14,262143,00
920,16,258,57,233218,75
906,39,280,50,211768,08
1068,39,272,85,256616,23
2050,11,248,88,262143,00
1360,80,195,33,262143,00
917,73,285,09,210965,39
1907,55,251,43,262143,00
5651,37,747,15,262143,00
740,34,358,53,135326,86
1076,49,103,02,262143,00
775,17,246,84,205806,80
1485,54,207,57,262143,00
5976,18,304,47,262143,00
803,52,264,69,198947,02
5110,29,345,78,262143,00
3953,61,306,00,262143,00
927,45,117,30,262143,00
1709,10,100,98,262143,00
8855,73,648,72,262143,00
1096,74,159,63,262143,00
2715,12,240,72,262143,00
861,84,140,76,262143,00
3367,17,251,94,262143,00
1978,83,481,95,262143,00
954,99,201,45,262143,00
1331,64,248,37,262143,00
1392,39,236,64,262143,00
6323,67,150,96,262143,00
2704,59,214,71,262143,00
4344,03,111,18,262143,00
856,17,186,66,262143,00
807,57,144,84,262143,00
14865,12,875,16,262143,00
1095,93,264,69,262143,00
2473,74,221,85,262143,00
876,42,132,09,262143,00
2681,10,200,43,262143,00
1970,73,72,93,262143,00
870,75,126,48,262143,00
2611,44,208,08,262143,00
1017,36,310,08,215020,17
852,93,159,12,262143,00
1374,57,136,17,262143,00
1212,57,227,46,262143,00
1261,98,188,19,262143,00
1510,65,83,64,262143,00
1009,26,136,17,262143,00
3909,06,360,57,262143,00
1688,04,468,18,236291,53
2110,86,582,93,237312,89
754,11,220,32,224315,38
1136,43,205,53,262143,00
824,58,258,06,209406,61
4286,52,121,38,262143,00
3719,52,139,23,262143,00
1344,60,178,50,262143,00
821,34,210,63,255553,05
1347,03,146,37,262143,00
942,84,107,10,262143,00
1578,69,106,08,262143,00
2860,11,207,06,262143,00
1367,28,121,38,262143,00
789,75,191,76,262143,00
933,93,121,89,262143,00
781,65,200,94,254931,92
1155,06,262,65,262143,00
1098,36,173,40,262143,00
10303,20,190,23,262143,00
754,92,99,96,262143,00
870,75,754,29,75654,27
2660,85,320,79,262143,00
1385,91,110,67,262143,00
7793,01,485,52,262143,00
852,93,271,83,205633,70
1493,64,437,07,223961,42
954,99,232,56,262143,00
985,77,87,21,262143,00
3254,58,236,64,262143,00
2101,95,106,59,262143,00
9855,27,894,03,262143,00
1210,14,311,61,254508,64
844,02,148,41,262143,00
3547,80,239,70,262143,00
1392,39,170,85,262143,00
733,05,257,04,186900,78
2887,65,190,23,262143,00
1141,29,160,65,262143,00
3466,80,306,00,262143,00
729,00,285,60,167281,38
940,41,235,11,262134,63
3141,99,188,70,262143,00
5204,25,249,90,262143,00
6407,10,396,27,262143,00
1568,16,306,00,262143,00
973,62,160,14,262143,00
1070,82,194,31,262143,00
854,55,961,35,58255,14
952,56,1241,85,50269,14
1917,27,237,15,262143,00
4038,66,424,83,262143,00
937,98,922,59,66628,97
1022,22,243,78,262143,00
1546,29,179,52,262143,00
1382,67,157,59,262143,00
2309,31,129,54,262143,00
3623,13,147,90,262143,00
1009,26,297,33,222455,23
728,19,170,85,262143,00
4105,89,287,13,262143,00
1366,47,225,42,262143,00
3853,17,116,28,262143,00
748,44,90,27,262143,00
763,83,558,45,89637,70
1633,77,307,53,262143,00
942,03,811,92,76037,84
2702,16,120,36,262143,00
967,95,226,95,262143,00
1786,86,258,57,262143,00
1253,88,120,87,262143,00
5964,03,270,81,262143,00
9842,31,464,61,262143,00
5363,01,220,32,262143,00
1321,92,100,98,262143,00
737,91,250,92,192728,69
1261,98,48,45,262143,00
1970,73,140,76,262143,00
1154,25,217,26,262143,00
4576,50,734,40,262143,00
3487,05,279,99,262143,00
2016,90,162,18,262143,00
1918,89,141,27,262143,00
1077,30,126,48,262143,00
780,03,312,12,163782,69
1015,74,333,03,199883,73
1842,75,121,89,262143,00
3439,26,183,09,262143,00
3923,64,203,49,262143,00
1325,16,128,52,262143,00
1008,45,147,90,262143,00
788,94,129,54,262143,00
1730,16,83,64,262143,00
1607,04,259,08,262143,00
1377,81,348,33,259224,94
5058,45,159,63,262143,00
869,13,114,75,262143,00
1137,24,169,83,262143,00
866,70,161,16,262143,00
2916,81,123,42,262143,00
1274,13,128,52,262143,00
15811,20,280,50,262143,00
4344,03,233,58,262143,00
1284,66,53,55,262143,00
9792,09,435,03,262143,00
2629,26,211,14,262143,00
2282,58,125,97,262143,00
4267,08,601,80,262143,00
1193,13,197,37,262143,00
1040,04,115,77,262143,00
1566,54,56,10,262143,00
891,00,142,29,262143,00
1560,06,230,52,262143,00
744,39,63,24,262143,00
2387,07,390,15,262143,00
1419,12,157,59,262143,00
948,51,36,21,262143,00
892,62,176,97,262143,00
1394,01,184,62,262143,00
924,21,155,55,262143,00
1003,59,186,66,262143,00
9447,03,170,34,262143,00
900,72,397,80,148389,56
2600,91,472,26,262143,00
1922,94,267,75,262143,00
786,51,138,72,262143,00
744,39,112,20,262143,00
9056,61,394,23,262143,00
831,87,1067,43,51073,35
1871,91,310,59,262143,00
1336,50,256,02,262143,00
3691,17,138,72,262143,00
891,81,162,18,262143,00
1696,95,139,74,262143,00
3508,92,316,71,262143,00
3133,89,194,82,262143,00
2194,29,207,06,262143,00
3870,18,212,67,262143,00
839,97,862,41,63830,51
1021,41,383,01,174770,56
1112,94,168,81,262143,00
8274,15,359,55,262143,00
1041,66,89,25,262143,00
1796,58,185,64,262143,00
4640,49,360,57,262143,00
997,11,252,96,258326,83
896,67,153,51,262143,00
1085,40,98,43,262143,00
7517,61,184,11,262143,00
1135,62,263,67,262143,00
1980,45,283,05,262143,00
17808,66,307,02,262143,00
2412,18,210,12,262143,00
1584,36,224,91,262143,00
818,91,228,99,234367,80
7628,58,859,86,262143,00
1763,37,258,57,262143,00
731,43,100,98,262143,00
851,31,901,17,61909,79
1201,23,404,94,194407,84
1454,76,120,87,262143,00
2772,63,109,14,262143,00
1594,08,329,97,262143,00
2713,50,182,07,262143,00
1104,84,157,08,262143,00
3380,13,150,96,262143,00
1858,14,213,69,262143,00
884,52,738,48,78495,95
9474,57,82,11,262143,00
1070,82,231,54,262143,00
1808,73,160,14,262143,00
831,87,286,11,190546,38
4839,75,105,06,262143,00
3636,90,698,19,262143,00
1807,92,142,29,262143,00
1393,20,162,69,262143,00
808,38,126,99,262143,00
2950,02,781,83,247281,11
752,49,185,13,262143,00
5090,85,299,37,262143,00
1473,39,61,71,262143,00
13693,05,442,68,262143,00
23899,86,42595,20,36771,64
833,49,149,94,262143,00
999,54,135,66,262143,00
3060,18,399,33,262143,00
10482,21,876,18,262143,00
849,69,150,96,262143,00
1087,02,160,65,262143,00
928,26,127,50,262143,00
839,97,77,01,262143,00
741,96,827,22,58781,11
890,19,72,93,262143,00
876,42,449,82,127688,51
3555,90,752,76,262143,00
752,49,116,28,262143,00
1867,05,484,50,252545,97
4499,55,288,15,262143,00
762,21,134,64,262143,00
1010,88,217,77,262143,00
1005,21,130,56,262143,00
754,92,122,40,262143,00
2755,62,207,06,262143,00
792,99,120,36,262143,00
807,57,873,63,60580,23
782,46,324,36,158093,19
943,65,187,68,262143,00
2037,96,374,34,262143,00
1915,65,209,10,262143,00
767,88,87,21,262143,00
2621,97,699,72,245573,63
745,20,205,53,237616,13
740,34,97,41,262143,00
1104,84,136,17,262143,00
885,33,272,34,213045,34
1038,42,297,84,228490,59
789,75,161,67,262143,00
4177,98,102,51,262143,00
1894,59,369,24,262143,00
2216,97,307,02,262143,00
763,02,95,37,262143,00
4403,16,223,89,262143,00
11289,78,2127,21,262143,00
894,24,170,85,262143,00
1265,22,115,77,262143,00
4220,91,208,08,262143,00
733,05,145,35,262143,00
31986,90,121,89,262143,00
1347,84,106,59,262143,00
1817,64,431,97,262143,00
892,62,153,00,262143,00
1255,50,124,44,262143,00
1640,25,132,09,262143,00
839,16,277,44,198222,97
24398,82,1362,21,262143,00
888,57,230,01,253176,39
749,25,118,32,262143,00
744,39,161,67,262143,00
3569,67,377,40,262143,00
2060,64,400,86,262143,00
833,49,89,25,262143,00
868,32,271,83,209344,09
1236,87,125,97,262143,00
849,69,208,08,262143,00
912,87,186,15,262143,00
4737,69,199,41,262143,00
793,80,135,15,262143,00
1056,24,83,64,262143,00
1078,11,337,62,209273,00
1146,15,365,16,205701,06
5045,49,354,45,262143,00
917,73,217,26,262143,00
1777,95,297,84,262143,00
11199,06,613,02,262143,00
779,22,255,00,200261,84
1445,85,130,56,262143,00
797,04,119,34,262143,00
1520,37,177,99,262143,00
6383,61,644,64,262143,00
966,33,219,81,262143,00
938,79,139,74,262143,00
3708,18,204,51,262143,00
2169,99,120,36,262143,00
1035,18,191,25,262143,00
1048,95,259,08,262143,00
1101,60,295,29,244485,69
1342,98,202,98,262143,00
1280,61,86,70,262143,00
795,42,239,19,217937,39
3128,22,414,12,262143,00
782,46,108,12,262143,00
3673,35,263,67,262143,00
6450,03,411,06,262143,00
963,09,1011,84,62378,27
929,88,708,39,86026,60
3925,26,313,14,262143,00
1183,41,153,00,262143,00
2055,78,319,26,262143,00
1078,11,193,80,262143,00
785,70,644,13,79939,52
1257,12,122,91,262143,00
804,33,262,14,201084,81
882,90,142,80,262143,00
2167,56,455,43,262143,00
19654,65,640,05,262143,00
831,06,241,74,225300,50
1028,70,766,53,87950,41
1613,52,233,58,262143,00
2881,98,400,86,262143,00
821,34,343,74,156592,59
1299,24,158,10,262143,00
1202,85,75,99,262143,00
877,23,127,50,262143,00
775,17,208,08,244143,33
1787,67,1176,57,99574,44
2775,06,162,69,262143,00
958,23,105,57,262143,00
1225,53,105,57,262143,00
1448,28,322,83,262143,00
831,06,372,30,146291,00
912,87,113,73,262143,00
1240,11,271,32,262143,00
1036,80,135,66,262143,00
2084,94,145,35,262143,00
747,63,57,12,262143,00
849,69,180,03,262143,00
8145,36,286,62,262143,00
4793,58,269,28,262143,00
1246,59,164,22,262143,00
915,30,82,11,262143,00
2478,60,154,02,262143,00
1423,98,341,19,262143,00
2372,49,218,28,262143,00
856,17,190,74,262143,00
787,32,261,63,197215,94
908,01,372,81,159617,81
881,28,981,24,58859,55
1278,18,404,43,207122,34
1063,53,154,53,262143,00
955,80,82,11,262143,00
852,12,157,59,262143,00
2549,88,320,79,262143,00
1006,02,122,40,262143,00
967,95,288,66,219757,94
1263,60,131,07,262143,00
876,42,372,30,154275,69
2199,96,609,96,236369,66
3602,07,271,83,262143,00
731,43,257,55,186118,48
2174,04,204,00,262143,00
821,34,71,91,262143,00
3624,75,408,00,262143,00
2080,89,92,31,262143,00
3377,70,220,32,262143,00
1122,66,218,28,262143,00
3602,88,909,84,259515,38
1081,35,154,53,262143,00
3362,31,80,07,262143,00
1120,23,379,95,193223,09
1905,12,755,31,165300,97
1315,44,82,62,262143,00
904,77,914,94,64807,29
4320,54,373,83,262143,00
990,63,308,55,210408,95
4553,82,647,70,262143,00
980,10,284,58,225706,63
1543,05,315,18,262143,00
856,98,599,25,93721,86
842,40,208,08,262143,00
1422,36,150,96,262143,00
3981,96,113,73,262143,00
771,93,787,95,64203,32
6283,98,257,55,262143,00
1223,91,106,59,262143,00
2386,26,169,32,262143,00
788,94,282,54,182996,30
2010,42,103,53,262143,00
1153,44,105,57,262143,00
1504,17,108,63,262143,00
1556,82,147,90,262143,00
1442,61,271,83,262143,00
2954,07,1365,27,141801,39
786,51,176,97,262143,00
813,24,206,55,258030,95
1192,32,182,07,262143,00
4536,00,273,87,262143,00
1207,71,44,88,262143,00
1246,59,196,86,262143,00
1281,42,221,34,262143,00
1273,32,134,64,262143,00
1099,17,81,09,262143,00
5438,34,473,79,262143,00
4563,54,293,25,262143,00
19303,11,1059,27,262143,00
883,71,86,19,262143,00
909,63,131,58,262143,00
1526,04,322,83,262143,00
1291,95,245,82,262143,00
2062,26,432,99,262143,00
2114,10,175,95,262143,00
1820,88,139,23,262143,00
937,98,155,55,262143,00
1769,04,218,79,262143,00
856,17,253,98,220921,89
1222,29,102,00,262143,00
959,85,149,43,262143,00
10504,89,666,06,262143,00
1106,46,214,20,262143,00
1116,99,185,13,262143,00
32899,77,438,09,262143,00
14566,23,169,32,262143,00
1129,14,189,21,262143,00
1962,63,164,73,262143,00
2017,71,317,73,262143,00
2019,33,183,09,262143,00
1560,06,162,69,262143,00
2638,98,304,47,262143,00
2535,30,85,68,262143,00
756,54,228,48,217001,13
1657,26,113,73,262143,00
3059,37,157,08,262143,00
834,30,152,49,262143,00
835,92,803,25,68201,24
2067,93,104,04,262143,00
753,30,631,89,78127,65
2234,79,277,44,262143,00
2924,10,256,02,262143,00
806,76,159,12,262143,00
768,69,169,32,262143,00
993,87,150,45,262143,00
826,20,84,66,262143,00
1272,51,291,72,262143,00
816,48,116,28,262143,00
805,14,282,54,186753,92
1364,04,80,58,262143,00
1185,84,326,40,238097,16
1829,79,163,20,262143,00
1202,85,180,54,262143,00
727,38,78,54,262143,00
805,14,82,11,262143,00
794,61,130,05,262143,00
4664,79,390,66,262143,00
1428,84,145,86,262143,00
1032,75,178,50,262143,00
3239,19,179,52,262143,00
967,95,282,54,224518,05
3605,31,869,04,262143,00
4561,92,805,80,262143,00
875,61,577,83,99309,06
2684,34,200,43,262143,00
5093,28,704,31,262143,00
7917,75,795,09,262143,00
1232,01,43,35,262143,00
2071,17,176,97,262143,00
933,12,112,20,262143,00
741,15,106,08,262143,00
3163,86,162,18,262143,00
2669,76,164,73,262143,00
1360,80,51,00,262143,00
972,81,114,24,262143,00
1672,65,216,75,262143,00
959,04,380,97,164977,31
1192,32,88,74,262143,00
866,70,715,53,79381,49
1483,92,244,29,262143,00
869,13,176,97,262143,00
997,11,979,20,66734,43
2451,06,259,59,262143,00
9538,56,222,36,262143,00
1116,18,277,95,262143,00
2115,72,222,36,262143,00
2670,57,352,41,262143,00
842,40,117,30,262143,00
1759,32,115,77,262143,00
805,95,172,38,262143,00
839,97,164,73,262143,00
1816,83,296,82,262143,00
2447,82,132,60,262143,00
731,43,360,06,133130,06
2217,78,242,76,262143,00
4665,60,248,88,262143,00
