"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
12721,86,76743,78,10863,90
1738,26,42142,83,2703,15
1014,12,18548,70,3583,06
661,77,1492,26,29063,03
5362,20,147155,39,2388,06
4548,15,262143,00,1137,04
707,13,9546,69,4854,28
744,39,1720,74,28350,69
1690,47,1899,75,58316,21
1462,86,255267,75,375,56
1644,30,50706,75,2125,17
2695,68,135207,13,1306,61
2388,69,21432,24,7304,16
2273,67,182529,00,816,35
2043,63,262143,00,510,91
1144,53,17218,62,4356,19
1368,09,165777,53,540,84
6190,83,253718,36,1599,10
5532,30,88901,16,4078,28
2802,60,121140,30,1516,18
2286,63,45597,06,3286,53
1540,62,181765,02,555,47
4903,74,262143,00,1225,94
1317,06,34843,20,2477,23
989,82,23984,28,2704,63
2245,32,219387,72,670,72
915,30,45794,94,1309,86
1079,73,1656,48,42717,64
2406,51,262143,00,601,63
18016,83,2462,79,262143,00
5845,77,262143,00,1461,44
3610,98,116877,21,2024,76
6763,50,262143,00,1690,88
5060,88,26579,16,12478,52
772,74,1705,44,29694,45
1528,47,249680,19,401,19
1064,34,465,63,149802,02
94671,18,2776,44,262143,00
11347,29,7656,12,97131,87
3776,22,262143,00,944,05
707,94,141540,30,327,79
1226,34,33855,33,2373,90
18702,90,119943,33,10219,06
1581,12,162330,45,638,33
608,31,2012,46,19809,61
1219,86,5232,60,15278,15
1203,66,1859,97,42410,77
4757,13,17866,32,17449,71
2512,62,105513,90,1560,61
5208,30,262143,00,1302,07
1422,36,2541,33,36679,78
5000,13,124765,89,2626,42
1125,90,180748,59,408,23
1074,06,28617,63,2459,65
991,44,32747,10,1984,14
8788,50,8918,88,64577,72
1083,78,579,36,122594,48
1332,45,181836,42,480,23
1513,89,17535,33,5657,94
7255,98,262143,00,1813,99
1355,13,23735,40,3741,65
905,58,48575,97,1221,75
24259,50,125262,12,12692,30
591,30,579,87,66827,54
1007,64,8719,47,7573,45
3203,55,262143,00,800,89
3058,56,262143,00,764,64
2299,59,79491,66,1895,86
3274,02,262143,00,818,51
2016,90,123268,53,1072,29
839,16,249801,56,220,15
1040,04,477,36,142784,91
762,21,1921,17,26000,83
1232,01,1055,19,76517,70
2087,37,237711,00,575,48
1513,89,67150,17,1477,49
6516,45,262143,00,1629,11
4118,85,232700,75,1160,00
3932,55,26022,24,9903,94
939,60,214951,22,286,47
448,74,2947,29,9978,15
861,03,86050,26,655,76
9311,76,841,50,262143,00
724,95,4577,76,10378,47
2935,44,164706,53,1167,99
1255,50,19760,46,4163,88
1597,32,15719,22,6659,46
2309,31,23185,11,6527,57
9424,35,262143,00,2356,09
4523,04,243741,75,1216,13
1705,86,262143,00,426,46
2790,45,124574,64,1467,99
6356,07,262143,00,1589,02
989,01,1028,67,63009,05
19863,63,525,30,262143,00
2300,40,77968,80,1933,57
1944,81,25665,24,4966,04
1845,18,191655,45,630,95
3762,45,3401,70,72485,81
5276,34,262143,00,1319,08
2029,05,162457,44,818,52
3522,69,231648,63,996,60
2583,90,262143,00,645,97
4062,15,7421,01,35873,29
916,92,2046,63,29360,97
5471,55,1346,40,262143,00
544,32,427,38,83467,69
3098,25,30106,32,6744,30
4283,28,25280,70,11103,65
1227,15,46026,48,1747,30
3511,35,27128,43,8482,58
1065,15,34018,53,2051,98
27958,77,91755,63,19969,34
8044,92,168897,72,3121,59
797,85,11892,18,4396,81
705,51,76255,20,606,33
641,52,82720,98,508,24
2707,83,258530,22,686,42
5039,01,14901,69,22160,93
523,26,56227,50,609,88
1257,12,12853,53,6409,63
2261,52,997,56,148572,94
510,30,47992,02,696,84
2789,64,262143,00,697,41
4930,47,40575,60,7963,46
930,69,74886,36,814,48
17739,81,54389,46,21375,31
4472,82,81191,49,3610,35
1237,68,144895,08,559,80
1795,77,6084,81,19341,13
1430,46,17953,53,5221,61
1121,85,17505,24,4199,96
2051,73,232308,56,578,81
578,34,1999,71,18953,72
10713,06,194415,06,3611,29
619,65,881,28,46079,83
577,53,13357,41,2833,55
4165,83,25987,05,10505,65
3240,00,24398,40,8702,86
10733,31,159754,95,4403,09
879,66,65937,39,874,30
678,78,554,88,80169,33
463,32,32726,70,927,81
8231,22,28508,49,18922,05
409,86,41534,91,646,70
5108,67,262143,00,1277,17
724,14,30459,24,1558,05
2574,99,89976,24,1875,54
1317,06,128341,50,672,54
1140,48,159771,78,467,81
6093,63,262143,00,1523,41
3292,65,58593,39,3682,77
2023,38,30856,02,4297,50
19478,07,59976,00,21283,68
10298,34,199546,17,3382,22
3174,39,151681,14,1371,54
860,22,5560,02,10139,38
3633,66,262143,00,908,41
3011,58,3882,12,50839,79
33731,64,130792,55,16901,79
2246,13,86738,76,1697,07
760,59,109423,55,455,53
3529,98,92744,01,2494,39
1346,22,3660,78,24100,20
874,80,20232,21,2833,63
4224,96,140947,67,1964,46
1650,78,13066,20,8279,77
1668,60,219973,70,497,12
1144,53,564,06,132978,13
1704,24,48740,70,2291,49
2284,20,600,78,249170,69
857,79,2742,27,20499,77
2736,18,60404,91,2968,59
694,17,63064,56,721,37
2245,32,212496,09,692,48
762,21,95263,92,524,35
8477,46,253111,97,2194,98
1978,83,183164,97,708,02
1789,29,83992,41,1396,11
3507,30,144066,33,1595,47
639,90,45803,61,915,57
2934,63,102831,80,1870,27
882,09,34397,46,1680,60
1220,67,70478,94,1135,06
5003,37,142231,34,2305,40
1075,68,192254,19,366,68
6975,72,21885,63,20888,55
2808,27,238542,30,771,53
1852,47,392,70,262143,00
11958,03,262143,00,2989,51
21519,27,262143,00,5379,82
2466,45,74295,78,2175,64
1146,96,27842,43,2699,72
2037,96,35195,10,3794,82
1759,32,6028,20,19126,50
2121,39,34156,74,4070,26
5098,95,37710,93,8861,18
11991,24,256400,45,3064,95
11098,62,262143,00,2774,66
443,07,1375,47,21110,55
702,27,15783,99,2915,85
7012,17,241512,03,1902,79
1041,66,106681,80,639,90
599,40,2674,44,14687,98
3837,78,262143,00,959,45
4119,66,163189,80,1654,42
1711,53,14911,89,7521,94
768,69,20770,77,2425,36
1065,15,75716,13,921,94
2106,81,22102,89,6246,76
2771,01,54418,02,3337,13
2087,37,262143,00,521,84
8514,72,197125,20,2830,78
4862,43,159250,05,2001,02
4462,29,82176,30,3558,68
53058,24,211440,39,16445,35
27488,16,10848,72,166052,50
2703,78,82469,55,2148,60
17415,00,262143,00,4353,75
2052,54,189839,84,708,57
2275,29,262143,00,568,82
584,01,45392,55,843,17
1082,97,185520,14,382,56
10777,05,5608,98,125919,88
1502,55,66585,60,1478,86
7122,33,256953,30,1816,55
3023,73,130067,34,1523,54
2165,94,13910,25,10204,45
14770,35,8718,96,111020,80
7076,16,69514,02,6671,19
8198,01,2856,00,188117,20
583,20,22898,49,1669,13
20353,68,75740,61,17611,34
1630,53,114536,82,932,96
1939,95,154729,92,821,66
865,08,2725,44,20801,66
2085,75,243562,22,561,22
660,15,24803,34,1744,26
2374,92,686,46,226731,59
821,34,7874,40,6835,71
2627,64,95042,07,1811,88
1130,76,20592,27,3598,69
1705,05,148787,39,751,02
1122,66,4562,46,16126,03
8242,56,262143,00,2060,64
1889,73,21296,58,5815,25
52641,90,100909,11,34188,45
2739,42,502,35,262143,00
2921,67,13948,50,13727,20
1010,88,175198,25,378,14
2986,47,262143,00,746,62
1662,12,220773,89,493,39
1305,72,73320,66,1167,08
1005,21,220938,63,298,17
1090,26,19001,58,3760,27
4878,63,18715,98,17082,98
750,87,2938,62,16745,56
2720,79,153964,92,1158,11
1103,22,11797,32,6128,54
1439,37,121627,86,775,56
5638,41,262143,00,1409,60
662,58,8334,93,5209,72
2429,19,11521,92,13817,04
2152,17,179476,64,785,86
1213,38,106061,64,749,75
1126,71,86204,28,856,57
963,90,996,03,63421,70
1956,15,204951,66,625,50
4126,14,4264,11,63415,27
1455,57,445,23,214253,03
2037,15,262143,00,509,29
610,74,49934,61,801,55
1615,14,234109,89,452,14
1705,86,42954,24,2602,65
1141,29,3159,45,23673,52
2403,27,539,07,262143,00
2442,96,262143,00,610,74
1565,73,1465,74,70006,48
3717,90,262143,00,929,47
1833,84,84595,23,1420,67
4992,84,262143,00,1248,21
1196,37,32497,71,2412,63
1320,30,49052,31,1763,97
531,36,8506,80,4093,56
5780,97,3345,09,113258,61
4136,67,1110,78,244062,50
1084,59,14755,32,4817,21
1321,11,868,02,99744,17
869,94,16646,91,3424,79
1364,85,1496,34,59776,84
4698,81,176857,28,1741,18
6748,92,242867,09,1821,14
4616,19,37609,44,8043,87
631,80,99985,50,414,11
3460,32,262143,00,865,08
4002,21,1075,08,243970,53
17559,99,262143,00,4390,00
1447,47,35798,94,2649,83
1439,37,262143,00,359,84
5384,07,235157,42,1500,48
877,23,5952,21,9658,58
3993,30,262143,00,998,33
1672,65,9163,17,11962,93
4949,10,163298,42,1986,20
6028,83,262143,00,1507,21
4196,61,257836,61,1066,68
788,94,400,86,128982,13
2733,75,262143,00,683,44
1932,66,233331,11,542,83
1267,65,187876,34,442,19
2088,18,113326,08,1207,58
4087,26,29297,97,9142,67
2632,50,206108,34,837,05
1202,04,30591,84,2575,09
1598,13,125010,69,837,81
3346,92,8511,39,25770,52
10379,34,262143,00,2594,83
1963,44,215734,59,596,45
906,39,61592,19,964,42
2306,88,79150,98,1910,06
1288,71,4252,89,19858,63
4341,60,262143,00,1085,40
896,67,34699,89,1693,49
24032,70,105533,79,14924,14
5269,05,134463,53,2568,07
649,62,911,37,46713,55
1078,11,224587,67,314,60
821,34,13147,80,4094,00
20509,20,53292,45,25220,94
1381,86,170442,50,531,33
735,48,76309,26,631,64
1300,05,1691,67,50364,29
2650,32,9074,94,19139,60
16972,74,201899,31,5509,29
1091,07,39431,16,1813,39
759,78,2953,92,16856,50
2180,52,133896,92,1067,25
822,96,2168,01,24876,87
3395,52,25999,29,8559,00
703,08,19979,25,2306,24
4231,44,262143,00,1057,86
6355,26,18832,26,22116,13
1018,98,10499,88,6360,04
794,61,7162,44,7270,62
3632,85,224979,86,1058,23
929,88,139597,70,436,54
3547,80,47302,50,4915,34
3288,60,63393,00,3399,76
2319,84,37954,20,4005,68
586,44,1092,93,35164,91
5342,76,238421,42,1468,58
7428,51,435,54,262143,00
1076,49,83147,34,848,48
2274,48,262143,00,568,62
6028,02,98473,86,4011,73
7617,24,36622,59,13630,97
1248,21,3356,82,24369,01
9080,10,262143,00,2270,02
2090,61,225641,33,607,20
622,89,4810,32,8486,25
908,82,23513,55,2533,02
545,13,21970,80,1626,04
4768,47,20457,63,15275,73
3554,28,46639,50,4994,32
1695,33,120764,43,920,01
3533,22,262143,00,883,30
995,49,5280,03,12356,03
5493,42,64699,62,5564,41
2626,02,219867,11,782,74
1232,01,5384,58,14994,80
1082,97,2699,94,26286,97
3124,98,240907,17,850,11
1256,31,262143,00,314,08
1044,09,1517,76,45083,03
1697,76,262143,00,424,44
584,82,58630,11,653,70
920,16,131514,72,458,53
656,91,1483,08,29028,16
2784,78,197168,03,925,62
1753,65,169817,75,676,77
7503,84,262143,00,1875,96
2346,57,53489,82,2875,02
3203,55,254631,78,824,51
634,23,14491,14,2868,29
1297,62,432,48,196634,53
693,36,1152,09,39441,25
888,57,5458,02,10669,27
1408,59,64962,27,1421,02
5243,94,262143,00,1310,98
3520,26,91149,24,2531,05
2681,10,104417,91,1682,74
3376,08,262143,00,844,02
3117,69,70264,74,2907,86
1051,38,69863,88,986,25
1010,07,379,44,174456,28
3530,79,204339,14,1132,40
5866,02,262143,00,1466,51
3756,78,262143,00,939,20
1775,52,250235,06,465,00
6070,14,25954,41,15327,31
2216,97,253056,39,574,14
2413,80,262143,00,603,45
1303,29,24720,21,3455,15
5596,29,2370,99,154685,20
2992,95,208456,38,940,94
1388,34,262143,00,347,08
1012,50,101890,86,651,24
1053,00,408,00,169140,06
5542,02,262143,00,1385,51
37430,10,64927,08,37781,00
6697,89,195727,80,2242,66
755,73,1439,22,34412,62
4872,96,262143,00,1218,24
6003,72,262143,00,1500,93
2138,40,23504,88,5962,24
5566,32,192379,64,1896,21
5231,79,34224,57,10018,22
2109,24,35302,20,3915,64
49786,65,12286,41,262143,00
33722,73,262143,00,8430,68
22415,94,188715,81,7784,43
655,29,148900,11,288,41
14101,29,14856,81,62203,03
1490,40,262143,00,372,60
744,39,19023,51,2564,41
803,52,125464,08,419,72
7907,22,262143,00,1976,81
6484,86,4826,13,88060,24
2338,47,173322,98,884,21
1803,06,194636,39,607,11
2204,01,8695,50,16611,06
2152,98,118956,48,1186,12
1675,08,27222,27,4032,64
780,03,170010,03,300,69
5326,56,14755,83,23657,10
9072,00,7622,97,77993,27
2113,29,72359,82,1913,99
5040,63,262143,00,1260,16
4840,56,262143,00,1210,14
522,45,2913,12,11753,43
4475,25,262143,00,1118,81
861,84,178760,61,315,96
622,89,3960,66,10306,76
2976,75,262143,00,744,19
3163,05,7869,30,26341,97
1287,90,1483,59,56891,39
1163,97,1644,24,46393,26
2525,58,98184,69,1685,76
3269,97,262143,00,817,49
77354,19,262143,00,19338,55
489,24,3067,14,10453,62
1793,34,893,01,131608,69
9293,94,256367,81,2375,83
4297,05,70083,69,4018,20
2986,47,10467,24,18698,39
5890,32,262143,00,1472,58
1381,86,6462,72,14012,87
8128,35,262143,00,2032,09
3820,77,262143,00,955,19
3379,32,108935,48,2033,00
534,60,38243,37,916,12
895,05,607,41,96570,31
9323,91,56286,15,10856,13
15340,59,262143,00,3835,15
1300,05,48350,55,1762,13
4612,14,262143,00,1153,04
1475,82,17166,09,5634,30
682,83,26289,48,1702,19
1244,97,12189,00,6693,74
3244,86,146976,89,1446,86
1415,07,8609,82,10771,15
2985,66,262143,00,746,41
9515,07,8984,67,69404,59
5964,03,262143,00,1491,01
3129,03,1813,05,113104,07
1197,99,6389,79,12286,97
5969,70,58635,72,6672,19
1948,05,209467,20,609,48
4654,26,18163,14,16793,38
1269,27,6345,93,13108,02
1863,00,99883,50,1222,36
1809,54,129401,28,916,45
3744,63,1529,49,160450,31
2275,29,421,77,262143,00
392,85,927,18,27767,77
5034,15,216634,73,1522,92
609,12,2811,12,14200,44
3327,48,233654,45,933,30
3789,18,39437,79,6296,67
783,27,54779,10,937,08
780,84,1044,99,48969,79
694,98,20077,17,2268,55
1314,63,6602,46,13048,96
1020,60,1566,21,42705,50
532,98,1228,08,28442,16
811,62,41042,25,1295,98
1037,61,166611,89,408,14
757,35,17155,38,2893,17
713,61,92938,83,503,20
2794,50,33152,55,5524,15
2028,24,262143,00,507,06
3728,43,159072,56,1536,06
2822,85,262143,00,705,71
8242,56,14244,81,37921,34
838,35,9244,77,5943,02
781,65,23006,61,2226,58
695,79,94038,39,484,90
2621,16,250556,36,685,59
3274,02,193788,27,1107,22
2708,64,102604,86,1730,06
8722,89,35903,49,15922,16
4819,50,16172,10,19530,52
1308,96,743,58,115365,77
4016,79,57009,33,4617,55
43445,16,23548,74,120907,16
2869,02,90964,62,2066,99
1292,76,105455,76,803,39
4247,64,6017,49,46260,54
6912,54,49786,71,9099,18
1151,01,88739,49,850,04
2300,40,140626,89,1072,05
1193,94,128419,53,609,30
2967,84,179420,03,1084,05
840,78,34838,10,1581,63
5304,69,54517,47,6376,80
1492,83,567,63,172354,75
13883,40,262143,00,3470,85
5979,42,262143,00,1494,85
3091,77,131183,73,1544,56
5924,34,2422,50,160270,81
5114,34,175853,61,1905,97
1119,42,182058,27,402,96
877,23,3769,92,15249,64
9110,88,228554,97,2612,45
3232,71,45982,62,4607,35
3751,11,226834,73,1083,75
977,67,30934,05,2071,26
2283,39,20828,91,7184,42
1370,52,47258,13,1900,58
8958,60,38788,05,15136,33
9673,02,262143,00,2418,26
3400,38,140607,50,1584,88
767,07,42356,01,1186,86
3176,01,677,79,262143,00
2048,49,54271,65,2473,65
3007,53,262143,00,751,88
1091,07,372,81,191797,66
20531,07,23520,69,57205,77
6413,58,14452,89,29081,99
1969,92,21617,37,5972,06
4310,82,229216,95,1232,51
1478,25,13043,25,7427,46
9040,41,262143,00,2260,10
2455,92,686,46,234464,59
523,26,25562,22,1341,52
1850,85,3376,71,35921,61
8394,84,186504,95,2949,85
12467,52,1772,76,262143,00
2168,37,54594,99,2602,91
1074,06,2215,95,31764,86
18302,76,3744,42,262143,00
2023,38,16394,46,8088,33
2453,49,60419,19,2661,26
9460,80,3123,24,198518,41
2243,70,204905,25,717,61
1368,90,114545,48,783,20
2694,87,59421,12,2972,18
5827,14,203105,97,1880,23
1715,58,2962,08,37957,05
989,01,72138,48,898,49
1702,62,62612,70,1782,11
6652,53,262143,00,1663,13
548,37,26824,47,1339,74
2271,24,73401,75,2027,85
1791,72,23177,46,5066,20
1010,07,702,78,94191,21
2770,20,169109,88,1073,55
1219,86,90414,84,884,20
2279,34,139224,89,1072,93
1688,85,224449,47,493,12
7002,45,69196,80,6631,97
1136,43,1285,71,57926,59
14184,72,21362,88,43515,03
1256,31,3404,76,24181,80
2758,05,105443,52,1714,20
1440,18,2369,46,39833,25
1605,42,978,18,107559,35
967,95,111461,52,569,12
753,30,23109,12,2136,30
3380,94,24854,34,8914,84
3152,52,6496,89,31800,26
2046,87,19939,47,6727,52
9672,21,183311,84,3457,91
3121,74,25608,63,7988,93
8016,57,262143,00,2004,14
1519,56,109871,85,906,38
2161,08,15364,77,9217,71
3934,98,25977,87,9926,98
3468,42,229434,72,990,72
2599,29,204734,91,832,03
1547,10,34953,87,2900,69
2344,14,198828,09,772,65
1637,82,262143,00,409,45
2439,72,196686,59,812,91
7302,15,100842,30,4745,55
3960,09,262143,00,990,02
1215,00,41791,95,1905,29
1805,49,42840,51,2761,97
1573,02,1136,79,90684,34
2136,78,253567,41,552,26
1790,10,262143,00,447,52
2894,94,46508,43,4079,30
973,62,8646,54,7379,47
1189,08,105275,73,740,22
8636,22,58361,34,9697,88
4979,88,262143,00,1244,97
1360,80,44575,53,2000,67
8156,70,12126,78,44080,58
3590,73,262143,00,897,68
2327,13,52792,65,2888,85
1114,56,2448,51,29831,83
3181,68,262143,00,795,42
766,26,21922,35,2290,70
7157,16,262143,00,1789,29
1244,16,2428,62,33573,37
1005,21,105444,03,624,76
1114,56,65219,82,1119,96
886,14,35681,13,1627,58
6592,59,33436,62,12921,47
468,18,978,69,31350,61
2398,41,99753,96,1575,69
2887,65,38875,77,4867,92
12968,91,3244,11,261990,89
1086,21,90924,84,782,91
1289,52,4366,11,19355,83
4176,36,251282,61,1089,22
1699,38,78279,39,1422,73
1661,31,112155,12,970,76
2904,66,491,64,262143,00
992,25,87371,67,744,27
959,85,6022,08,10445,64
2683,53,426,87,262143,00
802,71,595,68,88312,86
1651,59,62017,53,1745,28
1027,08,27263,58,2468,88
984,96,10690,11,6038,30
557,28,112682,97,324,11
2459,97,223294,31,721,99
3483,81,23367,18,9770,72
2699,73,262143,00,674,93
1570,59,15395,37,6685,76
2498,85,34421,94,4757,55
2552,31,3510,33,47650,09
800,28,144086,73,364,00
5201,01,254880,14,1337,30
1049,76,381,99,180101,08
1683,18,262143,00,420,80
1222,29,108934,47,735,34
1305,72,30912,63,2768,17
1035,99,10115,34,6712,02
7007,31,108686,61,4225,26
5868,45,262143,00,1467,11
3819,96,45094,71,5551,51
2298,78,262143,00,574,70
758,16,36915,84,1345,94
2840,67,771,12,241422,13
4631,58,29532,06,10278,12
1810,35,19040,34,6231,12
66102,48,25323,54,171069,11
2390,31,50763,87,3085,87
8453,16,262143,00,2113,29
541,89,8830,65,4021,58
3325,05,44168,55,4933,59
3188,16,45178,35,4624,75
2005,56,127259,28,1032,82
1459,62,45843,39,2086,61
4103,46,1587,12,169441,08
811,62,108741,69,489,14
8215,02,8574,12,62791,00
10402,02,42594,18,16004,63
1524,42,1624,86,61484,69
1236,87,487,05,166428,91
6880,14,262143,00,1720,04
1091,07,29270,43,2442,88
12855,51,178393,41,4722,68
1639,44,20560,14,5225,74
1063,53,76463,28,911,54
55110,78,112791,09,32021,38
10285,38,15597,33,43216,38
659,34,20404,59,2117,68
7942,05,159716,19,3258,83
890,19,3597,54,16216,43
2741,04,187592,78,957,59
3307,23,262143,00,826,81
1556,82,17098,26,5967,12
3265,92,220794,81,969,38
8897,85,203702,67,2862,64
3879,09,262143,00,969,77
1523,61,111591,57,894,79
1744,74,262143,00,436,18
11854,35,256151,58,3032,91
1458,00,45890,82,2082,14
4168,26,168813,06,1618,18
564,57,93350,91,396,35
2938,68,161906,64,1189,50
3828,06,118492,38,2117,22
2472,93,21241,50,7629,65
1081,35,71405,61,992,46
619,65,95374,08,425,79
1421,55,8464,98,11005,62
1942,38,100490,91,1266,73
2634,93,262143,00,658,73
4882,68,126239,79,2534,78
810,00,195188,22,271,96
1817,64,174374,61,683,13
839,16,29422,92,1869,12
2423,52,101548,65,1564,05
2076,03,67119,57,2027,04
1756,89,233379,06,493,36
2099,52,120577,26,1141,12
639,09,65589,57,638,57
3054,51,262143,00,763,63
1278,99,120553,80,695,29
933,93,17624,58,3472,75
1097,55,9686,94,7425,33
2222,64,262143,00,555,66
1254,69,25017,54,3286,78
1040,04,4050,93,16825,72
882,90,125337,59,461,65
1254,69,20454,57,4019,98
1031,94,16826,43,4019,21
1116,18,262143,00,279,05
3400,38,262143,00,850,10
928,26,5490,15,11080,61
957,42,177343,31,353,81
6697,89,262143,00,1674,47
1428,84,28148,94,3326,59
5085,18,1040,40,262143,00
525,69,67456,68,510,72
8560,08,588,54,262143,00
1386,72,75649,32,1201,33
7326,45,96686,82,4965,98
972,81,683,91,93219,63
2615,49,10992,03,15593,85
465,75,11721,84,2603,97
3444,12,59001,39,3825,55
1437,75,678,30,138912,02
1516,32,90579,05,1097,09
1379,43,45582,78,1983,25
1103,22,50696,55,1426,14
1543,86,3568,47,28353,34
3063,42,262143,00,765,85
1228,77,33480,99,2405,20
11050,02,262143,00,2762,51
6349,59,940,44,262143,00
10875,06,262143,00,2718,76
1075,68,2686,17,26243,87
3589,92,118383,23,1987,34
3529,98,106770,03,2166,71
626,94,22171,74,1853,12
1473,39,152727,14,632,24
3180,87,9548,22,21832,42
666,63,754,29,57919,50
8900,28,200179,59,2913,82
2205,63,46162,14,3131,30
1327,59,43505,55,1999,85
1658,88,86670,42,1254,36
663,39,1879,86,23127,13
3762,45,16644,36,14814,33
3823,20,633,42,262143,00
1278,18,38589,66,2170,70
737,91,61809,45,782,40
1247,40,10312,71,7927,04
1387,53,1272,45,71462,79
4413,69,50821,50,5691,58
1504,17,147103,89,670,12
1504,17,1588,14,62070,67
10119,33,107697,21,6157,80
641,52,8384,40,5014,37
2182,95,86635,23,1651,31
922,59,138058,02,437,95
12212,37,262143,00,3053,09
4075,92,217169,22,1230,00
537,84,66027,66,533,83
2589,57,92080,50,1843,05
27574,83,73281,39,24660,25
1863,81,188340,95,648,54
1132,38,54090,09,1372,00
3474,09,262143,00,868,52
34395,84,214534,56,10507,20
2224,26,19472,31,7485,94
3188,97,249502,70,837,63
645,57,1687,08,25077,60
1085,40,451,35,157599,44
1394,82,1155,66,79098,15
3869,37,16013,49,15835,53
558,09,14907,30,2453,49
1025,46,3060,51,21958,53
1056,24,714,51,96879,66
746,01,2147,61,22764,99
1315,44,17545,53,4913,41
1668,60,61941,54,1765,42
577,53,50764,38,745,58
868,32,17440,98,3262,78
1289,52,257988,08,327,57
1543,05,22995,90,4397,52
1142,10,45993,84,1627,36
2203,20,72020,16,2004,83
651,24,28591,62,1492,73
2653,56,24648,30,7055,38
1378,62,107240,76,842,49
3642,57,48251,61,4947,37
844,83,644,13,85955,58
19567,98,21698,46,59101,07
790,56,76323,54,678,82
522,45,521,73,65626,20
1160,73,6287,28,12098,92
1743,12,14436,06,7913,29
1081,35,23530,89,3011,66
864,27,29075,10,1948,08
10308,06,56653,86,11924,10
13241,07,262143,00,3310,27
1517,13,81698,43,1216,99
399,33,5378,97,4865,32
1719,63,3026,85,37232,52
783,27,401,37,127892,45
1955,34,132963,63,963,76
1738,26,253700,00,449,03
5741,28,244401,69,1539,51
2026,62,36094,23,3679,70
33180,03,9496,20,228984,03
1307,34,241454,39,354,84
5148,36,8827,08,38223,47
2817,99,52934,43,3488,83
1280,61,59366,55,1413,69
845,64,78087,63,709,71
1172,07,87608,30,876,77
733,05,36292,11,1323,73
1144,53,17395,08,4312,00
2843,91,252366,36,738,52
2690,82,110819,94,1591,27
19778,58,113282,73,11442,20
10056,15,55038,69,11974,07
2221,83,199017,81,731,64
10229,49,262143,00,2557,37
4023,27,262143,00,1005,82
2394,36,1790,61,87632,81
2450,25,262143,00,612,56
989,01,51486,03,1258,90
1375,38,262143,00,343,85
9277,74,227474,78,2672,93
1956,96,125162,16,1024,68
1099,17,4011,66,17956,39
1721,25,103622,82,1088,60
2331,99,24222,45,6309,38
11733,66,28589,07,26897,49
7744,41,262143,00,1936,10
2363,58,102957,27,1504,50
1151,82,4769,52,15826,62
1773,09,192328,14,604,18
3508,92,189095,75,1216,10
11898,09,18734,34,41621,44
1923,75,42785,43,2946,67
4198,23,827,22,262143,00
3512,16,220752,47,1042,67
1916,46,95654,07,1313,03
13636,35,73257,42,12199,01
3069,90,1407,60,142929,95
3319,38,20496,90,10613,22
691,74,23401,86,1937,18
1017,36,127785,09,521,76
6298,56,143072,84,2885,11
1066,77,2363,34,29581,68
8021,43,262143,00,2005,36
3307,23,37126,98,5837,85
2284,20,262143,00,571,05
3350,16,104723,91,2096,51
1565,73,63508,26,1615,72
33061,77,20369,40,106371,70
1379,43,12156,36,7436,60
7412,31,68333,37,7108,84
1253,07,77681,67,1057,15
3070,71,6636,63,30322,81
2516,67,261014,94,631,89
1341,36,47351,97,1856,46
2647,08,48337,80,3588,88
2051,73,45617,97,2947,56
1146,96,5957,82,12616,51
1665,36,260716,58,418,62
690,93,17352,24,2609,50
16198,38,262143,00,4049,59
3145,23,137645,42,1497,51
3304,80,511,53,262143,00
1030,32,108128,16,624,47
603,45,88221,33,448,28
11012,76,32638,98,22112,50
12665,16,105254,30,7885,86
3709,80,168348,45,1444,17
3637,71,262143,00,909,43
2665,71,38463,69,4541,93
2668,14,169827,95,1029,62
8581,95,6834,00,82298,00
2199,96,8946,93,16114,58
2275,29,49210,92,3030,08
712,80,10121,46,4615,33
423,63,429,93,64575,42
4003,02,262143,00,1000,76
1065,96,146979,45,475,29
5297,40,262143,00,1324,35
6079,86,262143,00,1519,96
767,07,20363,28,2468,68
5211,54,11639,73,29342,79
1455,57,210954,36,452,19
696,60,26280,30,1737,13
2587,14,108454,55,1563,33
4115,61,136690,70,1973,21
1669,41,45588,39,2399,87
3141,99,213672,14,963,69
896,67,533,97,110051,02
4284,09,65498,79,4286,51
903,96,90405,66,655,29
845,64,4386,00,12635,58
5739,66,4659,87,80721,77
3546,99,262143,00,886,75
2108,43,115508,37,1196,26
4020,03,262143,00,1005,01
2295,54,24072,00,6249,58
729,00,915,45,52188,06
2986,47,262143,00,746,62
44046,99,22867,89,126231,70
59089,50,47217,84,82012,96
3725,19,944,52,258473,22
8029,53,262143,00,2007,38
4497,12,642,09,262143,00
3180,87,172247,91,1210,24
3293,46,196074,59,1100,80
2071,17,72594,42,1869,78
6112,26,12141,06,32993,13
1371,33,4882,74,18405,88
7220,34,225592,89,2097,54
2624,40,86563,32,1986,89
531,36,1688,61,20622,33
18704,52,5956,29,205801,72
461,70,15304,08,1977,11
2063,88,57684,06,2344,81
2145,69,21106,35,6662,42
853,74,36747,03,1522,59
3141,18,262143,00,785,29
831,06,6173,55,8822,18
1155,06,17894,37,4230,25
1752,84,212353,28,540,96
2063,07,262143,00,515,77
769,50,2319,99,21737,06
4777,38,32944,98,9503,40
23711,94,23520,18,66070,06
2494,80,262143,00,623,70
831,87,1194,93,45623,78
667,44,802,23,54524,49
949,32,527,34,117977,77
1566,54,103374,96,993,13
851,31,129758,79,429,96
