"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
728,19,124,44,262143,00
928,26,3240,54,18772,86
908,01,1703,40,34934,32
1296,00,8556,27,9926,56
381,51,2955,45,8459,81
702,27,1048,05,43913,74
681,21,126,99,262143,00
1129,95,2171,07,34108,58
933,12,643,62,95013,70
392,04,59,67,262143,00
1315,44,566,10,152284,67
630,18,1131,18,36509,95
2307,69,359,04,262143,00
785,70,117,30,262143,00
720,09,6356,13,7424,59
766,26,223,89,224295,08
1031,94,110,16,262143,00
536,22,565,08,62188,68
2920,05,373,32,262143,00
675,54,2299,08,19256,40
1813,59,301,41,262143,00
737,91,214,20,225767,91
498,96,889,44,36764,39
734,67,1967,07,24476,58
459,27,74,46,262143,00
513,54,15724,83,2140,26
1247,40,321,30,254432,92
1558,44,58298,10,1751,92
1908,36,230,01,262143,00
659,34,11882,49,3636,47
806,76,174,93,262143,00
849,69,79,56,262143,00
627,75,73,44,262143,00
818,10,2582,13,20763,79
690,93,22028,94,2055,51
911,25,106,59,262143,00
583,20,87,21,262143,00
571,05,516,63,72439,05
392,04,61,71,262143,00
1365,66,125,46,262143,00
400,14,15671,79,1673,29
671,49,294,27,149544,97
720,09,82,11,262143,00
396,09,285,60,90889,55
590,49,2458,20,15742,50
540,27,1170,96,30237,58
489,24,78,54,262143,00
552,42,55,59,262143,00
1028,70,117,30,262143,00
898,29,243,78,241488,67
421,20,219,81,125579,63
875,61,303,96,188787,20
553,23,75,99,262143,00
711,18,64,26,262143,00
598,59,77,01,262143,00
3098,25,1883,94,107777,39
468,99,4806,24,6394,94
906,39,187,68,262143,00
477,09,27,03,262143,00
456,03,1,53,262143,00
2335,23,320,79,262143,00
989,82,105,06,262143,00
1206,90,205,53,262143,00
887,76,216,24,262143,00
668,25,142,29,262143,00
384,75,107,10,235433,06
592,92,4417,11,8797,03
674,73,66,81,262143,00
1261,98,6688,14,12365,89
690,93,1298,46,34872,55
460,08,111,18,262143,00
541,89,80,58,262143,00
746,01,321,30,152164,11
804,33,441,66,119350,57
638,28,1383,63,30232,19
673,92,1473,90,29965,29
520,83,9865,44,3459,85
530,55,104,04,262143,00
622,08,91,29,262143,00
711,99,275,91,169116,02
913,68,25902,39,2311,71
986,58,13429,32,4814,56
1208,52,110,67,262143,00
1238,49,4677,72,17351,48
1009,26,485,52,136230,47
530,55,26,52,262143,00
677,97,500,82,88717,06
557,28,141,27,258524,55
502,20,337,62,97482,54
784,89,144,84,262143,00
649,62,126,48,262143,00
658,53,279,48,154419,86
864,27,574,26,98632,30
738,72,136,68,262143,00
391,23,3274,20,7830,78
802,71,423,30,124276,41
610,74,2317,95,17267,54
632,61,8084,52,5128,14
1032,75,114,24,262143,00
792,99,83,64,262143,00
748,44,7371,54,6653,91
683,64,34082,79,1314,53
790,56,13608,33,3807,22
702,27,130,56,262143,00
492,48,1054,68,30601,74
477,90,36,72,262143,00
618,03,1617,72,25037,13
481,14,701,25,44965,23
884,52,86503,14,670,12
646,38,905,76,46768,46
920,97,2272,56,26558,80
989,01,30366,93,2134,41
524,07,97,92,262143,00
611,55,1058,25,37872,32
1513,89,6181,20,16050,92
1332,45,279,48,262143,00
891,00,1603,44,36416,93
788,13,1396,38,36988,99
673,92,12246,63,3606,37
1282,23,400,35,209896,09
594,54,55,59,262143,00
685,26,56,10,262143,00
848,07,5175,48,10738,89
802,71,132,60,262143,00
584,82,2515,32,15237,27
831,06,238,68,228188,95
780,84,69,36,262143,00
414,72,67,83,262143,00
666,63,10834,95,4032,15
669,87,88,23,262143,00
879,66,11858,52,4861,41
767,88,5000,55,10063,61
478,71,1584,57,19798,82
744,39,501,84,97210,59
688,50,125,46,262143,00
986,58,6698,34,9652,58
814,05,5545,23,9620,77
817,29,177,99,262143,00
680,40,116,28,262143,00
798,66,134,64,262143,00
949,32,191,76,262143,00
999,54,283,56,231011,44
1015,74,1485,12,44822,83
735,48,1021,02,47207,93
898,29,10365,24,5679,57
735,48,3658,23,13175,83
490,05,6300,54,5097,31
461,70,43,86,262143,00
564,57,3280,32,11279,24
637,47,3489,93,11970,75
1016,55,3170,16,21014,83
805,14,8844,42,5965,96
810,81,58247,10,912,27
566,19,67,32,262143,00
412,29,63,75,262143,00
424,44,189,21,147011,23
674,73,648,72,68163,37
491,67,1290,81,24962,59
1175,31,4064,70,18949,70
954,18,226,44,262143,00
566,19,850,68,43618,85
1308,15,201,45,262143,00
867,51,322,32,176386,56
1948,05,1204,62,105981,07
429,30,545,19,51604,94
695,79,415,14,109840,34
533,79,772,65,45275,78
1199,61,392,70,200196,95
385,56,60,69,262143,00
647,19,41135,07,1031,09
952,56,114,24,262143,00
549,18,896,07,40165,30
864,27,5629,38,10061,60
729,81,949,62,50366,09
532,98,17526,66,1992,92
619,65,385,05,105464,83
1081,35,12721,44,5570,68
1120,23,311,61,235599,34
1001,97,387,60,169413,98
1325,16,205,53,262143,00
625,32,164,22,249548,27
390,42,52,53,262143,00
926,64,189,72,262143,00
456,03,62,73,262143,00
662,58,12744,39,3407,20
525,69,26,52,262143,00
767,07,7596,96,6617,19
657,72,1311,21,32873,59
1046,52,2784,60,24629,92
1002,78,25369,95,2590,39
450,36,659,43,44757,87
710,37,1352,01,34433,64
720,09,203,49,231911,36
946,89,87,21,262143,00
703,08,122,91,262143,00
434,16,292,74,97195,48
844,83,67,83,262143,00
654,48,98,43,262143,00
1036,80,1592,22,42674,67
811,62,843,03,63093,99
494,10,56,61,262143,00
611,55,1028,16,38980,69
936,36,10272,93,5973,47
553,23,183,60,197474,64
828,63,159,12,262143,00
1287,09,1684,02,50088,72
9968,67,140,76,262143,00
717,66,6473,94,7264,88
1086,21,18180,99,3915,39
925,83,1818,66,33362,46
499,77,49,47,262143,00
462,51,56,10,262143,00
897,48,255,51,230194,61
636,66,238,17,175185,75
400,95,63,75,262143,00
997,11,272,34,239944,00
955,80,15793,17,3966,21
618,84,10839,54,3741,50
523,26,583,95,58724,61
3281,31,5980,26,35958,82
825,39,33495,78,1614,91
915,30,415,14,144493,13
561,33,351,39,104690,48
731,43,861,39,55648,21
532,98,3313,98,10539,97
387,99,0,00,262143,00
663,39,87,21,262143,00
1564,11,183,09,262143,00
660,96,12230,82,3541,59
579,96,4495,65,8454,42
821,34,466,14,115474,19
699,03,1499,40,30553,19
556,47,73,95,262143,00
464,13,159,63,190547,58
2549,88,12262,44,13627,66
945,27,212,67,262143,00
724,95,356,49,133272,02
1081,35,170,85,262143,00
843,21,7310,85,7558,68
5614,92,756,84,262143,00
793,80,5859,90,8877,67
1263,60,235,11,262143,00
585,63,2048,67,18733,96
636,66,192,78,216433,19
1500,93,591,09,166412,19
738,72,3756,66,12887,13
648,00,13707,27,3098,15
639,09,87,21,262143,00
1015,74,1459,62,45605,90
642,33,182,58,230559,64
506,25,7425,09,4468,29
839,16,18220,77,3018,26
1250,64,115,77,262143,00
1309,77,64603,74,1328,67
1129,95,149,43,262143,00
993,87,2079,78,31317,74
634,23,60,69,262143,00
507,06,12081,90,2750,44
2140,02,8138,58,17232,47
477,90,10807,41,2897,97
853,74,5832,36,9593,11
544,32,42,33,262143,00
567,81,870,57,42744,24
528,12,48,96,262143,00
724,95,180,03,262143,00
452,79,392,70,75563,88
411,48,402,90,66931,38
605,88,6627,96,5990,80
865,08,128,01,262143,00
694,98,7553,10,6030,11
507,87,27,03,262143,00
590,49,596,70,64853,70
651,24,53,04,262143,00
1527,66,663,00,151005,05
723,33,218,79,216664,27
491,67,6435,18,5007,16
612,36,1815,60,22103,70
844,02,1509,60,36641,15
782,46,964,92,53143,38
416,34,92,82,262143,00
1510,65,871,08,113653,84
1040,85,184,62,262143,00
474,66,1049,07,29652,17
3389,04,587,52,262143,00
1066,77,2351,10,29735,69
795,42,34287,30,1520,34
1542,24,156,06,262143,00
409,05,37,23,262143,00
1217,43,157,08,262143,00
584,01,320,28,119500,23
548,37,1304,58,27547,44
687,69,97,92,262143,00
709,56,335,07,138781,58
686,07,88,23,262143,00
1508,22,168,30,262143,00
478,71,92,82,262143,00
526,50,1489,20,23169,87
395,28,61,71,262143,00
895,86,94,86,262143,00
552,42,34,68,262143,00
635,04,257,04,161911,83
1048,95,408,51,168279,17
608,31,3133,95,12720,70
464,13,13289,58,2288,79
773,55,118,32,262143,00
926,64,7695,39,7891,48
718,47,7385,31,6375,56
1777,95,217,77,262143,00
1567,35,181,05,262143,00
632,61,73,95,262143,00
675,54,1414,74,31293,40
509,49,58,14,262143,00
944,46,1055,19,58658,54
1142,10,205,53,262143,00
786,51,379,44,135843,67
624,51,2331,21,17556,43
691,74,263,67,171933,48
627,75,454,41,90535,13
588,06,543,66,70887,97
1095,12,597,21,120174,66
1015,74,11425,53,5826,19
800,28,301,92,173711,44
1471,77,4572,66,21093,53
1496,07,699,21,140224,08
455,22,7182,33,4153,69
4207,14,659,43,262143,00
2195,10,2778,99,51766,12
1099,17,338,13,213039,16
2276,91,35530,17,4199,78
966,33,256,53,246868,45
1004,40,15663,63,4202,35
1127,52,199,41,262143,00
434,97,255,00,111788,56
835,11,793,56,68967,13
859,41,122,91,262143,00
723,33,4546,65,10426,13
592,92,6716,70,5785,20
685,26,577,32,77788,80
434,97,42,84,262143,00
503,01,22642,98,1455,87
1476,63,13266,63,7294,40
797,04,120,87,262143,00
765,45,4466,07,11232,32
741,96,57605,01,844,11
4111,56,43,35,262143,00
436,59,35,70,262143,00
533,79,2754,00,12702,37
713,61,285,60,163749,88
716,04,1527,96,30711,68
1157,49,194,82,262143,00
389,61,222,87,114566,27
696,60,11734,08,3890,56
422,82,47,43,262143,00
826,20,269,28,201075,61
830,25,3481,26,15629,70
573,48,45,39,262143,00
684,45,644,64,69582,94
1014,93,89,25,262143,00
441,45,46,92,262143,00
1138,86,133,11,262143,00
1136,43,173,91,262143,00
668,25,5475,36,7998,43
870,75,524,28,108845,00
771,12,744,09,67916,42
553,23,1057,74,34277,18
698,22,4945,98,9251,63
602,64,1005,72,39269,84
643,14,13963,80,3018,42
600,21,27473,19,1431,77
697,41,91309,38,500,55
717,66,351,90,133652,69
543,51,725,22,49115,21
856,17,383,52,146302,00
817,29,370,77,144460,75
618,84,47390,22,855,79
584,82,345,27,111004,78
616,41,3943,83,10243,06
829,44,2213,91,24552,93
890,19,9254,97,6303,56
1007,64,48,96,262143,00
401,76,94,86,262143,00
506,25,37,74,262143,00
524,07,70,38,262143,00
656,10,185,64,231620,36
663,39,67,83,262143,00
474,66,30,09,262143,00
867,51,85,17,262143,00
707,94,91,80,262143,00
486,00,3647,01,8733,28
427,68,145,35,192833,38
627,75,1303,05,31572,13
970,38,18231,99,3488,08
713,61,145,35,262143,00
1446,66,1134,75,83549,63
752,49,102,00,262143,00
691,74,23843,52,1901,30
673,11,69,36,262143,00
833,49,4256,46,12833,06
1383,48,249,90,262143,00
507,06,1394,34,23832,46
545,13,3251,25,10988,24
606,69,135,15,262143,00
422,01,483,99,57143,21
793,80,428,40,121433,89
588,06,6276,06,6140,63
789,75,2465,34,20993,80
954,18,195,33,262143,00
1171,26,8462,94,9070,06
747,63,8992,83,5448,40
1056,24,171,36,262143,00
726,57,102,00,262143,00
1287,90,36552,21,2309,12
494,10,12312,42,2629,96
453,60,66,30,262143,00
488,43,878,22,36448,30
1247,40,411,57,198627,94
852,12,3825,00,14599,82
578,34,1479,00,25626,74
555,66,53,55,262143,00
1052,19,495,21,139246,11
581,58,16193,52,2353,68
819,72,1495,32,35926,07
989,01,144,33,262143,00
685,26,17003,91,2641,10
822,96,317,22,170018,59
697,41,46,41,262143,00
950,94,1902,81,32751,86
392,04,73,95,262143,00
1186,65,3465,96,22437,65
396,90,43,86,262143,00
1244,97,351,90,231855,75
924,21,113,22,262143,00
448,74,3137,01,9374,69
740,34,366,69,132315,42
727,38,579,36,82279,41
570,24,21916,23,1705,18
849,69,117,81,262143,00
602,64,430,44,91753,70
990,63,114,75,262143,00
768,69,83,13,262143,00
822,15,431,97,124731,39
1037,61,268,26,253487,45
499,77,7810,14,4193,63
1189,89,72392,46,1077,19
835,92,1324,98,41346,02
1216,62,11107,29,7178,36
741,96,109,65,262143,00
708,75,582,93,79681,03
651,24,29,58,262143,00
759,78,9382,47,5307,00
499,77,11403,09,2872,27
707,94,378,42,122602,88
554,85,1752,87,20744,55
856,17,58085,43,965,99
563,76,15297,45,2415,20
507,06,90,78,262143,00
1159,11,896,58,84725,45
479,52,26674,53,1178,12
906,39,3075,81,19312,29
703,08,2926,38,15745,35
646,38,5643,66,7505,94
390,42,3137,52,8155,00
604,26,220,83,179326,33
897,48,10695,72,5499,12
611,55,41,82,262143,00
556,47,20014,95,1822,07
491,67,49,47,262143,00
1320,30,189,21,262143,00
732,24,98,43,262143,00
948,51,83,64,262143,00
787,32,5224,95,9875,23
910,44,621,69,95974,47
922,59,174,93,262143,00
420,39,18995,46,1450,38
398,52,101,49,257338,72
518,40,35050,26,969,29
707,94,3270,63,14185,46
767,07,13117,20,3832,41
858,60,53,04,262143,00
669,87,233,58,187946,02
707,13,95,88,262143,00
642,33,395,25,106503,68
1001,16,1396,38,46987,04
3012,39,345,78,262143,00
1021,41,166,26,262143,00
1614,33,252,45,262143,00
763,83,1897,20,26385,29
1059,48,1189,83,58356,08
465,75,61,71,262143,00
508,68,99,45,262143,00
566,19,1559,58,23792,10
701,46,246,84,186236,88
2070,36,17891,31,7583,72
508,68,55960,26,595,72
1012,50,465,12,142662,00
576,72,937,89,40298,74
520,02,49,47,262143,00
507,87,75,48,262143,00
430,11,87,72,262143,00
991,44,363,63,178683,72
683,64,175,44,255374,27
1159,11,1334,67,56915,30
666,63,84,66,262143,00
454,41,211,65,140704,47
907,20,299,88,198259,42
706,32,723,69,63962,77
696,60,15139,35,3015,47
1040,04,51333,54,1327,78
792,99,61,20,262143,00
757,35,144,33,262143,00
1157,49,210,63,262143,00
769,50,3112,02,16204,83
698,22,949,62,48185,98
606,69,18920,49,2101,42
416,34,103,02,262143,00
451,98,101,49,262143,00
470,61,185,13,166595,27
417,96,1117,92,24502,04
1328,40,145,86,262143,00
714,42,78,54,262143,00
621,27,55577,25,732,59
877,23,90391,38,636,01
1215,00,121,38,262143,00
746,01,87,72,262143,00
580,77,2233,29,17042,66
744,39,818,55,59598,27
1765,80,5053,59,22899,17
572,67,19046,97,1970,41
391,23,207,06,123826,69
891,81,18652,74,3133,34
955,80,2746,86,22803,88
598,59,143,82,262143,00
1526,04,30666,81,3261,19
565,38,79,05,262143,00
876,42,935,85,61373,98
1005,21,14149,44,4655,82
926,64,473,28,128313,15
1398,87,202,47,262143,00
523,26,93,84,262143,00
1327,59,827,73,105112,30
419,58,2023,17,13591,29
630,18,194,31,212543,45
475,47,931,26,33460,35
423,63,1103,13,25167,40
683,64,11663,70,3841,22
1304,91,133,62,262143,00
694,17,4072,86,11169,78
1036,80,15533,58,4374,23
580,77,543,66,70009,20
737,10,494,19,97748,63
649,62,6379,59,6673,37
656,91,271,32,158672,73
784,08,127,50,262143,00
628,56,31461,39,1309,32
1987,74,324,36,262143,00
1332,45,154,02,262143,00
415,53,1193,40,22818,89
1207,71,295,29,262143,00
865,89,665,04,85328,33
574,29,265,71,141645,11
532,17,42,84,262143,00
444,69,37,23,262143,00
677,16,531,93,83428,62
769,50,3874,47,13015,91
1722,06,436,05,258815,50
691,74,128,01,262143,00
1061,91,362,10,192192,95
539,46,10319,85,3425,82
536,22,328,44,106995,44
586,44,2576,01,14919,50
1072,44,1802,34,38995,51
759,78,52,53,262143,00
439,02,34,68,262143,00
954,18,198,90,262143,00
1499,31,241,74,262143,00
771,93,1263,27,40046,08
820,53,2640,78,20362,94
641,52,546,21,76971,30
783,27,4522,17,11351,23
642,33,127,50,262143,00
683,64,1900,77,23570,90
1129,95,40715,34,1818,78
444,69,6023,10,4838,55
767,07,170,85,262143,00
879,66,2237,37,25766,49
801,90,106,08,262143,00
835,11,78,54,262143,00
596,97,8484,36,4611,18
1458,81,266,73,262143,00
1085,40,126,48,262143,00
635,04,5971,59,6969,30
589,68,447,78,86303,81
1067,58,15978,81,4378,59
537,84,9915,42,3554,84
914,49,197,88,262143,00
979,29,882,81,72697,98
751,68,216,24,227811,28
415,53,74,46,262143,00
660,96,85,17,262143,00
1048,95,115,26,262143,00
624,51,1105,68,37015,89
1068,39,6924,78,10111,19
551,61,61,71,262143,00
711,99,94,35,262143,00
464,13,1910,46,15921,35
2132,73,292,74,262143,00
3294,27,8476,20,25470,43
835,92,453,90,120693,20
533,79,485,52,72051,26
476,28,2486,76,12551,82
795,42,6570,84,7933,30
515,16,46,92,262143,00
738,72,43,35,262143,00
582,39,4,59,262143,00
703,08,173,40,262143,00
735,48,227,46,211906,42
3946,32,613,53,262143,00
568,62,84,66,262143,00
977,67,62,22,262143,00
1126,71,8695,50,8491,72
525,69,1470,84,23423,00
4463,91,669,12,262143,00
584,01,167,28,228799,22
707,94,4143,75,11196,47
921,78,523,77,115336,02
4184,46,625,26,262143,00
654,48,165,75,258774,28
518,40,188,70,180040,98
720,09,5289,72,8921,39
700,65,738,48,62178,56
655,29,1461,15,29391,18
1016,55,895,05,74432,01
703,89,43995,15,1048,52
739,53,2170,05,22333,89
968,76,114,75,262143,00
589,68,6005,25,6435,22
956,61,82,11,262143,00
839,16,392,19,140225,34
1274,94,1625,37,51406,24
785,70,2594,88,19843,48
978,48,499,80,128302,16
805,95,986,34,53550,04
605,88,61,20,262143,00
1221,48,750,21,106704,27
699,03,9770,07,4688,96
711,99,98,43,262143,00
788,94,228,48,226294,55
563,76,82,62,262143,00
1326,78,323,34,262143,00
900,72,91,80,262143,00
560,52,55,08,262143,00
683,64,716,55,62525,80
2285,82,167,79,262143,00
653,67,4472,19,9578,92
679,59,5526,36,8059,09
1372,95,180,03,262143,00
1163,97,142,80,262143,00
616,41,2747,37,14703,84
861,84,175,95,262143,00
999,54,470,73,139157,48
891,81,141,27,262143,00
671,49,332,01,132546,02
2077,65,381,99,262143,00
1291,14,23163,18,3653,03
465,75,62,22,262143,00
866,70,14279,49,3977,72
1061,91,265,71,261913,64
1436,94,3176,79,29643,43
586,44,334,56,114875,62
476,28,652,29,47851,98
856,17,8775,57,6393,86
443,88,183,09,158883,66
800,28,108,63,262143,00
539,46,23457,96,1507,12
958,23,14086,71,4457,98
3488,67,1500,42,152379,08
460,08,92,31,262143,00
729,00,680,85,70170,47
805,95,411,06,128493,50
793,80,82,11,262143,00
385,56,7874,91,3208,67
1438,56,185,13,262143,00
487,62,82,11,262143,00
619,65,8769,45,4630,76
694,17,1609,56,28264,22
1216,62,211,65,262143,00
994,68,3879,06,16804,87
622,89,556,41,73365,98
653,67,2808,06,15255,64
595,35,1423,92,27400,91
396,90,123,42,210753,03
3969,00,5487,09,47404,25
629,37,1253,58,32902,76
645,57,5254,02,8052,48
972,81,26511,33,2404,78
779,22,107,61,262143,00
694,17,5865,00,7756,68
2887,65,600,78,262143,00
1248,21,11707,56,6987,14
894,24,138,72,262143,00
708,75,8717,94,5327,92
424,44,73,95,262143,00
1321,92,103,02,262143,00
1035,18,4440,57,15277,61
582,39,1349,46,28283,44
504,63,32963,85,1003,26
651,24,1923,72,22185,92
733,05,19356,54,2481,90
635,04,98,94,262143,00
1398,06,3127,32,29297,58
972,00,6489,24,9816,37
925,02,397,29,152588,50
909,63,654,84,91034,89
1046,52,3357,33,20428,28
2263,95,626,79,236713,52
656,10,1058,76,40611,66
2100,33,427,38,262143,00
1045,71,722,16,94897,80
1129,95,2370,99,31232,57
781,65,2749,41,18631,64
564,57,488,07,75807,81
760,59,78,54,262143,00
477,90,1502,97,20838,43
631,80,2016,03,20538,13
539,46,1530,00,23107,13
609,93,158,10,252828,72
714,42,1283,16,36488,08
976,05,79,56,262143,00
642,33,95,88,262143,00
566,19,2448,51,15154,39
801,90,114,24,262143,00
2329,56,350,88,262143,00
758,16,92,82,262143,00
816,48,293,76,182150,83
1526,85,284,58,262143,00
412,29,32,64,262143,00
535,41,210,63,166588,31
559,71,1912,50,19179,62
538,65,130,56,262143,00
622,89,182,58,223581,78
412,29,27,03,262143,00
827,01,35289,45,1535,83
554,04,9755,28,3722,03
724,14,70,89,262143,00
435,78,57,12,262143,00
771,12,444,21,113765,84
