"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
262143,00,41,31,262143,00
13987,08,15,30,262143,00
145723,05,36,72,262143,00
177136,47,25,50,262143,00
27656,64,26,01,262143,00
147806,38,37,23,262143,00
227815,73,24,99,262143,00
110604,69,8,67,262143,00
262143,00,9,69,262143,00
13662,27,31,11,262143,00
3371,22,24,48,262143,00
9924,12,25,50,262143,00
108204,66,3,06,262143,00
163411,83,39,27,262143,00
262143,00,1763,07,262143,00
173459,08,-3,57,0,00
262143,00,28,05,262143,00
262143,00,18,87,262143,00
55283,31,30,09,262143,00
262143,00,30,60,262143,00
3201,93,73,95,262143,00
148426,02,20,40,262143,00
68406,93,76,50,262143,00
262143,00,30,09,262143,00
43129,26,-4,59,0,00
96466,95,12,24,262143,00
82676,70,4,08,262143,00
51554,88,41,82,262143,00
85474,44,40,29,262143,00
21076,20,29,58,262143,00
157644,63,17,34,262143,00
82688,85,15,81,262143,00
74850,48,28,56,262143,00
262143,00,37,23,262143,00
262143,00,27,54,262143,00
262143,00,5,61,262143,00
18399,96,34,17,262143,00
262143,00,24,99,262143,00
120922,47,23,46,262143,00
57834,00,52,02,262143,00
135150,94,23,97,262143,00
38184,21,20,91,262143,00
163270,89,11,73,262143,00
262143,00,56,61,262143,00
262143,00,24,99,262143,00
93972,15,3,57,262143,00
52209,36,15,81,262143,00
77079,60,15,81,262143,00
124965,99,72,42,262143,00
227381,58,32,13,262143,00
247728,78,19,38,262143,00
7000,02,29,07,262143,00
7018,65,19,89,262143,00
94883,40,45,90,262143,00
24563,25,37,74,262143,00
161251,56,24,48,262143,00
3261,87,54,57,262143,00
262143,00,40,80,262143,00
262143,00,83,13,262143,00
262143,00,46,92,262143,00
230510,61,30,60,262143,00
229354,73,39,78,262143,00
262143,00,14,28,262143,00
262143,00,43,86,262143,00
127828,53,15,30,262143,00
113272,83,9,18,262143,00
217894,86,32,13,262143,00
3352,59,28,05,262143,00
262143,00,42,84,262143,00
63595,53,56,10,262143,00
96157,53,72,93,262143,00
262143,00,192,27,262143,00
82159,92,-9,69,0,00
31016,52,37,23,262143,00
36096,84,18,36,262143,00
151153,30,25,50,262143,00
199618,83,40,80,262143,00
61981,20,53,55,262143,00
186138,81,0,00,262143,00
257868,36,63,24,262143,00
13575,60,28,05,262143,00
101092,86,12,24,262143,00
245476,17,44,37,262143,00
259547,48,19,89,262143,00
2967,84,65,28,262143,00
260478,98,52,02,262143,00
86521,77,24,48,262143,00
4835,70,56,61,262143,00
4766,04,-2,55,0,00
51144,21,7,65,262143,00
262143,00,8,16,262143,00
262143,00,9,69,262143,00
79979,40,59,16,262143,00
262143,00,29,58,262143,00
220452,84,21,93,262143,00
86307,12,48,45,262143,00
212113,89,16,83,262143,00
262143,00,13,77,262143,00
38475,81,103,02,262143,00
262143,00,34,17,262143,00
138277,53,-23,97,0,00
234610,83,55,08,262143,00
262143,00,11,73,262143,00
143156,16,87,21,262143,00
3377,70,3,06,262143,00
149170,41,46,41,262143,00
166326,20,63,24,262143,00
119566,53,27,03,262143,00
181522,63,13,77,262143,00
115117,20,1,53,262143,00
22271,76,37,74,262143,00
36620,10,18,36,262143,00
32050,08,9,69,262143,00
171617,13,26,01,262143,00
248202,63,41,31,262143,00
262143,00,35,19,262143,00
262143,00,46,92,262143,00
3964,95,67,83,262143,00
95447,97,26,52,262143,00
262143,00,16,83,262143,00
73197,27,14,79,262143,00
262143,00,17,34,262143,00
8790,12,-2,55,0,00
113105,97,29,58,262143,00
262143,00,39,78,262143,00
212031,27,31,11,262143,00
90711,90,-15,30,0,00
187420,23,48,45,262143,00
262143,00,50,49,262143,00
43467,84,35,70,262143,00
153274,69,22,95,262143,00
2350,62,17,85,262143,00
30785,67,59,67,262143,00
49215,60,1,02,262143,00
262143,00,63,24,262143,00
262143,00,27,54,262143,00
262143,00,32,13,262143,00
167869,27,4,59,262143,00
202050,45,23,97,262143,00
262143,00,1,53,262143,00
262143,00,28,05,262143,00
74717,64,3,57,262143,00
262143,00,36,72,262143,00
214960,23,19,38,262143,00
9148,95,19,89,262143,00
91058,58,21,42,262143,00
204397,02,37,74,262143,00
4544,91,31,11,262143,00
58329,72,24,48,262143,00
27567,54,42,33,262143,00
177020,64,31,11,262143,00
257589,72,111,18,262143,00
262143,00,43,35,262143,00
141451,11,73,95,262143,00
144116,83,-5,10,0,00
262143,00,18,36,262143,00
44889,39,43,35,262143,00
31578,66,13,26,262143,00
210677,77,34,17,262143,00
4849,47,19,38,262143,00
262143,00,37,23,262143,00
8517,96,34,17,262143,00
262143,00,22,44,262143,00
191840,41,46,92,262143,00
115836,48,23,46,262143,00
19654,65,59,16,262143,00
262143,00,56,10,262143,00
57559,41,32,13,262143,00
262143,00,35,70,262143,00
110404,62,3,57,262143,00
166408,83,22,95,262143,00
7581,60,60,18,262143,00
153311,94,12,75,262143,00
210851,09,40,29,262143,00
198918,19,-3,57,0,00
27308,34,-8,67,0,00
2390,31,31,62,262143,00
79087,59,12,75,262143,00
38456,37,24,48,262143,00
47101,50,8,16,262143,00
66741,57,40,80,262143,00
115450,11,29,07,262143,00
242964,36,9,69,262143,00
129492,27,8,67,262143,00
3546,18,55,08,262143,00
3232,71,38,76,262143,00
2424,33,41,82,262143,00
163348,66,3,06,262143,00
219045,88,33,66,262143,00
262143,00,37,74,262143,00
94309,92,3,06,262143,00
262143,00,32,13,262143,00
120006,36,19,38,262143,00
132759,81,8,16,262143,00
262143,00,46,92,262143,00
229741,92,87,72,262143,00
141707,88,88,23,262143,00
83516,67,34,68,262143,00
44364,51,28,05,262143,00
262143,00,67,83,262143,00
262143,00,36,21,262143,00
38678,31,-18,87,0,00
5335,47,20,40,262143,00
32406,48,30,09,262143,00
36872,01,11,22,262143,00
17786,79,3,06,262143,00
258209,38,16,83,262143,00
223490,34,3,06,262143,00
85179,60,27,54,262143,00
108317,25,60,69,262143,00
121633,65,14,28,262143,00
168674,41,4,59,262143,00
262143,00,27,54,262143,00
102122,37,33,15,262143,00
37865,07,-4,08,0,00
113945,13,26,52,262143,00
262143,00,18,36,262143,00
11996,10,6,63,262143,00
142780,33,15,81,262143,00
83110,86,17,85,262143,00
186507,36,19,89,262143,00
22700,25,35,19,262143,00
53430,03,32,64,262143,00
195350,13,27,03,262143,00
139713,66,1,53,262143,00
34772,49,15,30,262143,00
84764,88,17,34,262143,00
3362,31,45,90,262143,00
262143,00,-7,14,0,00
5760,72,9,69,262143,00
43701,93,7,14,262143,00
186792,48,29,58,262143,00
102669,12,12,75,262143,00
61133,94,24,48,262143,00
101224,89,29,58,262143,00
262143,00,29,07,262143,00
218576,88,31,62,262143,00
100973,79,49,47,262143,00
6902,01,65,28,262143,00
2447,82,13,77,262143,00
51962,31,27,54,262143,00
262143,00,204,51,262143,00
93968,91,61,20,262143,00
73918,17,37,23,262143,00
60575,85,3,57,262143,00
223948,80,28,56,262143,00
26734,05,3,06,262143,00
262143,00,4,08,262143,00
11163,42,56,10,262143,00
262143,00,15,81,262143,00
175979,80,8,67,262143,00
112984,47,37,74,262143,00
97131,96,36,72,262143,00
253788,39,22,44,262143,00
262143,00,36,21,262143,00
76883,58,17,85,262143,00
247258,17,47,94,262143,00
262143,00,32,64,262143,00
183260,88,40,29,262143,00
162001,63,40,29,262143,00
2409,75,36,21,262143,00
28678,05,14,28,262143,00
9596,88,22,44,262143,00
131216,77,37,23,262143,00
181663,56,7,65,262143,00
197635,95,39,78,262143,00
124674,39,47,43,262143,00
40274,01,21,93,262143,00
32502,87,41,31,262143,00
262143,00,20,40,262143,00
262143,00,21,42,262143,00
219265,38,-17,34,0,00
181190,52,37,74,262143,00
103586,04,17,85,262143,00
262143,00,53,04,262143,00
66827,43,803,76,262143,00
37753,29,23,46,262143,00
238783,95,20,40,262143,00
262143,00,5,10,262143,00
226041,84,6,12,262143,00
29194,02,10,20,262143,00
148631,77,36,21,262143,00
53853,66,21,42,262143,00
175244,31,24,99,262143,00
79681,32,20,40,262143,00
262143,00,9,18,262143,00
37953,36,29,58,262143,00
2865,78,10,20,262143,00
262143,00,24,99,262143,00
262143,00,54,06,262143,00
136152,09,39,78,262143,00
67618,80,32,13,262143,00
60363,63,47,94,262143,00
262143,00,56,61,262143,00
41428,26,32,13,262143,00
129641,31,22,44,262143,00
117953,01,20,40,262143,00
186445,80,6,63,262143,00
21169,35,33,66,262143,00
36153,54,8,67,262143,00
134853,66,31,11,262143,00
262143,00,31,62,262143,00
262143,00,25,50,262143,00
25523,10,11,22,262143,00
155541,06,57,63,262143,00
34288,92,9,69,262143,00
211414,05,46,92,262143,00
2874,69,87,21,262143,00
54268,38,33,66,262143,00
262143,00,23,46,262143,00
170740,70,29,07,262143,00
4702,05,52,53,262143,00
93115,17,5,10,262143,00
154872,00,27,03,262143,00
4642,92,1,53,262143,00
205846,11,32,13,262143,00
224864,91,74,46,262143,00
154343,88,28,05,262143,00
262143,00,12,24,262143,00
262143,00,72,42,262143,00
227861,91,44,37,262143,00
8902,71,26,01,262143,00
69072,75,19,89,262143,00
13829,13,3,57,262143,00
164899,80,24,99,262143,00
72955,89,47,94,262143,00
175342,33,10,71,262143,00
262143,00,25,50,262143,00
112023,81,10,71,262143,00
46764,54,34,17,262143,00
147659,77,26,52,262143,00
10063,44,36,72,262143,00
65552,49,17,34,262143,00
87535,08,14,79,262143,00
46378,17,20,91,262143,00
53296,38,1,02,262143,00
262143,00,44,37,262143,00
66906,00,41,82,262143,00
185835,88,5,61,262143,00
20642,85,1,02,262143,00
4437,18,35,19,262143,00
98881,56,15,81,262143,00
262143,00,12,24,262143,00
262143,00,22,44,262143,00
262143,00,72,93,262143,00
20569,95,83,64,262143,00
262143,00,84,66,262143,00
262143,00,31,11,262143,00
86269,86,22,44,262143,00
16650,36,25,50,262143,00
99202,32,44,37,262143,00
95878,08,14,79,262143,00
262143,00,27,03,262143,00
28557,36,10,20,262143,00
58826,25,22,95,262143,00
29803,95,15,81,262143,00
251519,58,43,86,262143,00
24832,98,25,50,262143,00
228586,86,17,34,262143,00
37252,71,7,14,262143,00
188090,91,44,88,262143,00
262143,00,35,19,262143,00
43839,63,8,16,262143,00
120736,98,57,63,262143,00
92998,53,-4,08,0,00
121024,53,21,93,262143,00
82466,91,19,89,262143,00
4628,34,23,97,262143,00
200722,86,23,97,262143,00
2753,19,26,01,262143,00
14905,62,34,17,262143,00
48100,23,21,42,262143,00
29776,41,7,14,262143,00
68265,99,18,36,262143,00
20681,73,21,93,262143,00
262143,00,10,20,262143,00
5796,36,81,09,262143,00
8323,56,14,28,262143,00
262143,00,22,95,262143,00
262143,00,35,19,262143,00
35695,08,48,45,262143,00
160312,77,41,82,262143,00
56094,93,18,36,262143,00
120024,18,13,26,262143,00
14951,79,-13,26,0,00
262143,00,23,97,262143,00
44358,03,34,17,262143,00
96432,93,11,22,262143,00
71807,31,14,79,262143,00
61853,22,42,84,262143,00
4310,01,63,75,262143,00
262143,00,19,89,262143,00
186457,95,31,11,262143,00
181491,03,36,72,262143,00
262143,00,42,33,262143,00
42158,07,37,74,262143,00
54960,93,25,50,262143,00
2374,11,47,94,262143,00
156143,70,2,04,262143,00
70520,22,1,53,262143,00
67130,37,17,85,262143,00
44882,91,20,40,262143,00
262143,00,34,68,262143,00
18362,70,6,63,262143,00
262143,00,47,43,262143,00
7530,57,26,52,262143,00
66352,77,6,63,262143,00
175276,70,51,00,262143,00
93732,39,20,40,262143,00
135124,20,29,07,262143,00
81112,59,29,58,262143,00
109567,89,9,69,262143,00
104634,18,13,26,262143,00
7356,42,36,21,262143,00
126336,51,19,38,262143,00
262143,00,2,55,262143,00
262143,00,26,52,262143,00
42806,07,12,24,262143,00
41968,53,51,00,262143,00
150568,47,19,89,262143,00
48261,42,7,65,262143,00
25259,04,59,16,262143,00
190100,52,39,78,262143,00
139704,75,37,74,262143,00
254992,86,38,76,262143,00
69655,14,-6,63,0,00
154972,44,14,28,262143,00
191108,97,8,67,262143,00
131413,59,9,18,262143,00
191893,86,7,14,262143,00
119494,44,29,58,262143,00
227382,39,4,59,262143,00
262143,00,78,54,262143,00
239611,77,12,24,262143,00
66563,37,9,69,262143,00
172055,34,44,37,262143,00
178132,77,-4,59,0,00
183012,20,652,29,262143,00
262143,00,28,05,262143,00
262143,00,78,54,262143,00
3806,19,58,65,262143,00
157909,50,11,22,262143,00
7013,79,11,73,262143,00
89341,38,33,66,262143,00
262143,00,48,96,262143,00
58490,91,27,54,262143,00
103398,12,9,69,262143,00
220887,81,14,79,262143,00
180550,63,3,57,262143,00
30355,56,11,22,262143,00
262143,00,38,25,262143,00
10890,45,3,06,262143,00
125208,18,31,62,262143,00
115964,46,10,20,262143,00
261497,16,17,34,262143,00
47276,46,9,18,262143,00
2792,88,55,59,262143,00
262143,00,63,75,262143,00
111839,94,24,48,262143,00
126098,37,22,95,262143,00
15008,49,34,68,262143,00
124107,39,13,77,262143,00
126872,73,41,31,262143,00
75935,88,46,92,262143,00
262143,00,57,63,262143,00
53821,26,13,26,262143,00
215170,83,24,48,262143,00
262143,00,19,38,262143,00
31090,23,34,17,262143,00
39323,07,32,13,262143,00
152224,92,31,11,262143,00
159219,27,20,40,262143,00
15704,28,9,69,262143,00
98717,94,45,90,262143,00
103739,13,43,35,262143,00
16370,91,12,24,262143,00
229579,92,30,09,262143,00
179005,14,55,08,262143,00
183110,22,23,97,262143,00
41584,59,10,71,262143,00
21507,93,22,44,262143,00
45533,34,-1,02,0,00
194515,83,33,66,262143,00
140474,25,45,39,262143,00
114367,95,8,67,262143,00
231390,27,15,81,262143,00
44588,88,10,71,262143,00
262143,00,28,56,262143,00
47120,13,34,17,262143,00
69763,68,17,34,262143,00
101203,83,40,80,262143,00
262143,00,1337,73,262143,00
194293,08,15,30,262143,00
2548,26,47,94,262143,00
15167,25,14,28,262143,00
262143,00,24,48,262143,00
199179,81,38,76,262143,00
144194,58,46,41,262143,00
18737,73,2,04,262143,00
116587,35,7,14,262143,00
60776,73,18,87,262143,00
69642,99,55,08,262143,00
8739,09,36,21,262143,00
198105,75,21,93,262143,00
3558,33,20,40,262143,00
91337,22,2,04,262143,00
262143,00,53,04,262143,00
164059,02,6,63,262143,00
42907,32,23,46,262143,00
262143,00,12,75,262143,00
63303,12,23,46,262143,00
100283,67,31,11,262143,00
262143,00,-7,14,0,00
4770,09,49,47,262143,00
262143,00,-3,57,0,00
46674,63,6,12,262143,00
73734,30,35,70,262143,00
99507,69,20,91,262143,00
148932,27,-14,79,0,00
3296,70,67,83,262143,00
4765,23,36,21,262143,00
262143,00,26,01,262143,00
262143,00,59,67,262143,00
86396,22,34,17,262143,00
262143,00,17,85,262143,00
65656,17,10,20,262143,00
133142,13,20,40,262143,00
262143,00,20,40,262143,00
5367,06,31,11,262143,00
262143,00,37,74,262143,00
2568,51,48,45,262143,00
55597,59,23,46,262143,00
13452,48,15,81,262143,00
102749,31,65,79,262143,00
262143,00,14,28,262143,00
117089,55,11,73,262143,00
27584,55,3,06,262143,00
181968,94,38,76,262143,00
230280,58,39,78,262143,00
152156,88,17,34,262143,00
106774,20,11,22,262143,00
262143,00,40,29,262143,00
46070,37,0,00,262143,00
54252,18,35,19,262143,00
2688,39,48,45,262143,00
60490,80,23,46,262143,00
173872,17,22,95,262143,00
262143,00,20,91,262143,00
262143,00,49,47,262143,00
63330,66,10,71,262143,00
107759,16,35,70,262143,00
76992,93,41,82,262143,00
262143,00,46,92,262143,00
149984,45,30,09,262143,00
261126,98,31,11,262143,00
4280,04,21,42,262143,00
47558,34,35,19,262143,00
3397,95,26,01,262143,00
54913,95,15,30,262143,00
75478,23,15,30,262143,00
167756,67,51,00,262143,00
238260,69,25,50,262143,00
246736,53,18,36,262143,00
214670,25,12,24,262143,00
21369,42,1,53,262143,00
43425,72,2,55,262143,00
139089,16,31,62,262143,00
2899,80,13,26,262143,00
2383,83,42,33,262143,00
262143,00,48,45,262143,00
235829,08,46,92,262143,00
66708,36,55,59,262143,00
262143,00,35,19,262143,00
262143,00,8,67,262143,00
8334,09,17,85,262143,00
148355,55,13,77,262143,00
48715,02,20,91,262143,00
5487,75,21,42,262143,00
16443,81,14,79,262143,00
72055,17,78,03,262143,00
48608,91,22,44,262143,00
22966,74,12,75,262143,00
262143,00,29,07,262143,00
262143,00,36,72,262143,00
60385,50,54,57,262143,00
7934,76,-7,65,0,00
23233,23,29,58,262143,00
262143,00,50,49,262143,00
194121,36,20,91,262143,00
4559,49,41,82,262143,00
68862,96,56,10,262143,00
262143,00,7,65,262143,00
97603,38,19,38,262143,00
16547,49,32,13,262143,00
17720,37,11,22,262143,00
262143,00,42,84,262143,00
262143,00,33,15,262143,00
10488,69,35,19,262143,00
141189,48,30,09,262143,00
32029,02,44,37,262143,00
233910,19,27,03,262143,00
8589,24,44,37,262143,00
137281,23,29,07,262143,00
155145,78,34,17,262143,00
25150,50,18,36,262143,00
49934,88,13,26,262143,00
3294,27,62,73,262143,00
262143,00,31,11,262143,00
41009,49,20,91,262143,00
262143,00,29,58,262143,00
15026,31,8,16,262143,00
262143,00,24,48,262143,00
262143,00,20,40,262143,00
85430,70,-0,51,0,00
262143,00,16,83,262143,00
262143,00,47,43,262143,00
90886,86,19,89,262143,00
262143,00,43,35,262143,00
82345,41,14,79,262143,00
262143,00,48,96,262143,00
262143,00,53,55,262143,00
36243,45,34,68,262143,00
30664,17,27,03,262143,00
81647,19,57,12,262143,00
262143,00,17,85,262143,00
53357,94,-6,12,0,00
262143,00,38,25,262143,00
262143,00,72,42,262143,00
260815,14,30,09,262143,00
262143,00,38,25,262143,00
262143,00,70,38,262143,00
198569,88,44,37,262143,00
232445,70,20,40,262143,00
10123,38,24,48,262143,00
78075,90,28,56,262143,00
57376,35,18,87,262143,00
29313,09,36,21,262143,00
262143,00,39,78,262143,00
25183,71,44,37,262143,00
183035,70,31,11,262143,00
262143,00,25,50,262143,00
262143,00,27,03,262143,00
35850,60,18,36,262143,00
45536,58,16,32,262143,00
178854,48,4,08,262143,00
262143,00,30,09,262143,00
8352,72,7,14,262143,00
9601,74,59,16,262143,00
262143,00,24,48,262143,00
262143,00,25,50,262143,00
80965,98,44,37,262143,00
162191,16,26,52,262143,00
105294,33,48,45,262143,00
57981,42,18,36,262143,00
34494,66,29,07,262143,00
82605,42,2,55,262143,00
40157,37,33,66,262143,00
250187,94,28,56,262143,00
170709,13,14,28,262143,00
262143,00,104,55,262143,00
138143,88,17,34,262143,00
190768,77,14,79,262143,00
42417,27,-1,53,0,00
3369,60,30,09,262143,00
224994,52,7,14,262143,00
48468,78,-8,16,0,00
2364,39,192,27,262143,00
23310,18,21,93,262143,00
58311,09,8,67,262143,00
262143,00,51,51,262143,00
29313,09,43,86,262143,00
262143,00,44,88,262143,00
9494,82,35,19,262143,00
41883,48,34,17,262143,00
195930,91,19,89,262143,00
262143,00,39,78,262143,00
262143,00,30,60,262143,00
51839,19,40,80,262143,00
262143,00,72,93,262143,00
58345,11,61,71,262143,00
219620,16,37,23,262143,00
262143,00,36,21,262143,00
225953,55,64,77,262143,00
35998,02,0,51,262143,00
30525,66,10,20,262143,00
262143,00,56,10,262143,00
8522,01,54,57,262143,00
23556,42,1,53,262143,00
262143,00,4,08,262143,00
262143,00,80,07,262143,00
179916,39,34,17,262143,00
73488,06,9,69,262143,00
162445,50,29,07,262143,00
262143,00,63,24,262143,00
77052,87,3,06,262143,00
49336,29,38,25,262143,00
262143,00,40,80,262143,00
262143,00,31,11,262143,00
129461,49,35,70,262143,00
95000,85,6,12,262143,00
2614,68,12,24,262143,00
50103,36,17,85,262143,00
103835,52,41,31,262143,00
74220,30,31,62,262143,00
262143,00,58,65,262143,00
211115,16,14,28,262143,00
73146,24,29,58,262143,00
260284,59,36,72,262143,00
30121,47,17,34,262143,00
48560,31,10,20,262143,00
183253,59,33,15,262143,00
169767,09,35,19,262143,00
184586,84,13,77,262143,00
262143,00,31,62,262143,00
165842,64,5,61,262143,00
262143,00,32,64,262143,00
92925,63,28,56,262143,00
262143,00,40,80,262143,00
21948,57,32,13,262143,00
76999,41,19,38,262143,00
195861,23,105,06,262143,00
262143,00,56,10,262143,00
171781,56,33,66,262143,00
201096,27,67,83,262143,00
108155,25,31,62,262143,00
25620,30,33,15,262143,00
262143,00,114,24,262143,00
262143,00,39,78,262143,00
95375,07,3,06,262143,00
42144,30,10,71,262143,00
34224,93,-4,08,0,00
206154,72,-3,06,0,00
262143,00,4,59,262143,00
178333,66,81,09,262143,00
229152,23,15,30,262143,00
262143,00,6,12,262143,00
79507,17,17,85,262143,00
46531,26,32,13,262143,00
130075,47,8,67,262143,00
262143,00,41,31,262143,00
3399,57,98,94,262143,00
139153,14,27,54,262143,00
225684,63,32,13,262143,00
165319,38,16,32,262143,00
101281,59,29,07,262143,00
128241,63,41,82,262143,00
200597,31,50,49,262143,00
262143,00,51,51,262143,00
262143,00,33,15,262143,00
58240,62,-1,53,0,00
262143,00,17,34,262143,00
262143,00,66,30,262143,00
135270,81,29,58,262143,00
225039,06,23,97,262143,00
262143,00,57,63,262143,00
262143,00,5,61,262143,00
171015,30,17,34,262143,00
254632,41,9,69,262143,00
138538,34,12,24,262143,00
262143,00,47,94,262143,00
262143,00,52,02,262143,00
166841,38,22,95,262143,00
212182,73,35,19,262143,00
99942,66,23,46,262143,00
10933,38,48,96,262143,00
3533,22,38,76,262143,00
82588,41,19,89,262143,00
220422,88,43,35,262143,00
9175,68,29,58,262143,00
262143,00,40,80,262143,00
262143,00,5,10,262143,00
20737,62,24,48,262143,00
141182,19,28,05,262143,00
3080,43,30,60,262143,00
262143,00,33,66,262143,00
262143,00,62,73,262143,00
262143,00,48,96,262143,00
262143,00,39,78,262143,00
33536,43,16,32,262143,00
208899,81,24,48,262143,00
2257,47,11,73,262143,00
262143,00,10,20,262143,00
132491,70,4,08,262143,00
142383,42,66,81,262143,00
245859,30,7,65,262143,00
16974,36,4,59,262143,00
262143,00,94,35,262143,00
262143,00,35,19,262143,00
262143,00,22,44,262143,00
103739,94,49,47,262143,00
50297,76,13,77,262143,00
12950,28,88,23,262143,00
262143,00,33,15,262143,00
262143,00,79,56,262143,00
227950,20,1,53,262143,00
196005,42,2,04,262143,00
57236,22,-4,59,0,00
125345,88,21,93,262143,00
214327,63,19,38,262143,00
244120,23,6,63,262143,00
262143,00,31,11,262143,00
70339,59,23,97,262143,00
61993,35,27,03,262143,00
78419,34,18,36,262143,00
123616,53,15,30,262143,00
128920,41,53,04,262143,00
71974,17,42,33,262143,00
216406,89,13,77,262143,00
2805,84,7,65,262143,00
129233,88,30,09,262143,00
36646,83,27,54,262143,00
222032,34,-2,55,0,00
262143,00,15,81,262143,00
262143,00,72,93,262143,00
92142,36,21,93,262143,00
222651,19,420,75,262143,00
119137,23,14,79,262143,00
15331,68,-12,24,0,00
51771,15,51,00,262143,00
135372,06,13,26,262143,00
7634,25,77,01,262143,00
152170,66,-0,51,0,00
2400,03,70,89,262143,00
262143,00,58,14,262143,00
262143,00,37,23,262143,00
88414,74,4,59,262143,00
222800,22,-1,02,0,00
49982,67,6,12,262143,00
45055,44,-1,53,0,00
164464,83,5,61,262143,00
262143,00,47,94,262143,00
224427,52,10,20,262143,00
53813,97,-0,51,0,00
33583,41,9,18,262143,00
262143,00,33,66,262143,00
7809,21,3,57,262143,00
262143,00,58,14,262143,00
161582,05,-4,08,0,00
256459,77,20,91,262143,00
91734,12,1,53,262143,00
262143,00,14,79,262143,00
51648,84,37,23,262143,00
104432,49,84,66,262143,00
46052,55,5,61,262143,00
101341,53,31,62,262143,00
35746,11,15,81,262143,00
232018,02,71,91,262143,00
25697,25,39,27,262143,00
109622,97,56,61,262143,00
202540,50,-9,18,0,00
262143,00,6,12,262143,00
162753,30,1,02,262143,00
13701,15,14,79,262143,00
108321,30,37,74,262143,00
262143,00,49,98,262143,00
116653,77,29,07,262143,00
81329,67,243,78,262143,00
79744,50,35,70,262143,00
2864,97,20,91,262143,00
76165,11,25,50,262143,00
114470,82,36,72,262143,00
262143,00,61,20,262143,00
262143,00,29,58,262143,00
9746,73,10,71,262143,00
56841,75,8,67,262143,00
140226,39,10,20,262143,00
155592,91,28,05,262143,00
38775,51,-2,04,0,00
27393,39,26,01,262143,00
78605,64,34,68,262143,00
37032,39,-2,55,0,00
63077,13,4,59,262143,00
247006,27,39,27,262143,00
96530,94,19,38,262143,00
95752,53,12,24,262143,00
110149,47,27,03,262143,00
262143,00,48,96,262143,00
262143,00,31,11,262143,00
198825,84,43,35,262143,00
29778,03,78,54,262143,00
25520,67,21,93,262143,00
124621,74,10,20,262143,00
231721,56,78,03,262143,00
5725,89,16,83,262143,00
123926,76,14,79,262143,00
179031,06,36,21,262143,00
262143,00,27,54,262143,00
253120,14,22,44,262143,00
2496,42,21,93,262143,00
94095,27,15,30,262143,00
6059,61,20,91,262143,00
262143,00,19,89,262143,00
30078,54,71,40,262143,00
72863,55,386,58,262143,00
2389,50,21,42,262143,00
262143,00,58,65,262143,00
87005,34,4,59,262143,00
58833,54,59,16,262143,00
6878,52,31,62,262143,00
100870,11,8,67,262143,00
212980,59,35,70,262143,00
262143,00,55,08,262143,00
41314,86,26,52,262143,00
86718,60,-5,10,0,00
150781,50,19,38,262143,00
7221,15,-17,85,0,00
262143,00,8,67,262143,00
125244,63,26,01,262143,00
262143,00,183,60,262143,00
98283,78,11,73,262143,00
262143,00,40,80,262143,00
9251,01,50,49,262143,00
8638,65,34,17,262143,00
15839,55,37,74,262143,00
262143,00,30,60,262143,00
93682,17,7,14,262143,00
