"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
274,59,120,00,149962,17
299,70,191,25,102698,38
275,40,71,25,253312,91
275,40,128,25,140729,41
262,44,104,25,164980,36
303,75,90,75,219355,19
255,15,88,50,188942,89
247,05,61,50,262143,00
354,78,5,25,262143,00
263,25,123,00,140262,50
135,27,180,00,49250,12
319,14,15,00,262143,00
267,30,117,75,148770,33
273,78,123,75,144988,92
260,01,288,00,59166,50
-358,02,17,25,0,00
240,57,190,50,82760,82
260,01,52,50,262143,00
635,04,356,25,116821,95
205,74,225,00,59925,89
268,11,90,00,195231,00
297,27,262,50,74216,43
306,99,168,75,119222,63
22,68,168,00,8847,33
390,42,192,75,132744,33
199,26,258,75,50468,23
264,87,54,00,262143,00
251,10,255,00,64533,44
387,18,165,75,153086,77
157,14,195,00,52811,73
255,15,75,75,220745,16
246,24,60,75,262143,00
261,63,49,50,262143,00
156,33,213,75,47930,78
396,09,223,50,116143,42
303,75,189,75,104909,01
161,19,192,75,54805,23
1,62,202,50,524,29
-344,25,8,25,0,00
257,58,30,75,262143,00
203,31,214,50,62116,89
311,04,195,75,104134,05
267,30,127,50,137393,77
287,55,154,50,121972,84
284,31,80,25,232180,30
257,58,128,25,131623,38
221,94,186,75,77884,90
301,32,375,00,52659,29
259,20,76,50,222050,56
283,50,69,00,262143,00
-306,18,6,75,0,00
171,72,213,00,52834,73
285,93,255,00,73484,85
522,45,178,50,191815,98
316,71,256,50,80919,40
48,60,183,75,17333,54
153,90,224,25,44976,37
270,54,252,75,70148,54
269,73,117,75,150122,78
139,32,180,00,50724,67
258,39,46,50,262143,00
234,90,202,50,76021,47
268,11,140,25,125281,93
264,87,72,00,241089,64
269,73,101,25,174587,23
336,15,120,75,182441,75
-311,04,27,75,0,00
289,98,106,50,178441,84
327,24,261,00,82168,27
232,47,278,25,54753,27
283,50,135,75,136864,72
277,02,201,00,90321,95
189,54,207,75,59791,32
274,59,123,75,145417,86
1858,14,42,75,262143,00
275,40,39,00,262143,00
512,73,398,25,84374,50
365,31,218,25,109694,68
286,74,159,00,118186,91
264,87,74,25,233783,89
122,31,192,00,41748,32
260,82,96,00,178052,45
416,34,208,50,130864,05
264,87,83,25,208509,95
264,87,63,00,262143,00
112,59,219,00,33692,56
336,15,257,25,85635,92
294,03,120,00,160578,97
285,12,59,25,262143,00
107,73,182,25,38738,91
277,83,110,25,165150,09
687,69,609,75,73912,72
302,94,209,25,94878,86
368,55,274,50,87989,80
920,97,1038,75,58104,89
287,55,52,50,262143,00
1347,84,940,50,93919,94
225,99,219,00,67627,51
331,29,204,00,106428,13
303,75,95,25,208991,95
265,68,69,75,249627,78
224,37,190,50,77187,70
275,40,111,00,162599,50
273,78,100,50,178531,11
275,40,102,00,176946,53
276,21,204,75,88408,45
228,42,321,75,46525,80
313,47,42,75,262143,00
185,49,192,00,63313,68
133,65,183,00,47862,58
265,68,142,50,122186,23
260,01,32,25,262143,00
276,21,70,50,256760,69
