"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
26787,51,243,27,262143,00
562,14,55,59,262143,00
2808,27,61,71,262143,00
884,52,45,90,262143,00
1301,67,134,64,262143,00
440,64,50,49,262143,00
711,99,55,08,262143,00
28582,47,4228,92,262143,00
974,43,59,16,262143,00
1612,71,56,61,262143,00
437,40,59,16,262143,00
446,31,312,12,93711,59
453,60,59,16,262143,00
1372,95,31,62,262143,00
701,46,36,21,262143,00
1502,55,108,12,262143,00
377,46,46,41,262143,00
1293,57,83,13,262143,00
528,93,58,65,262143,00
1118,61,45,39,262143,00
1199,61,84,66,262143,00
504,63,52,53,262143,00
365,31,75,99,262143,00
1668,60,166,26,262143,00
3129,84,87,72,262143,00
399,33,33,15,262143,00
1486,35,809,37,120351,70
698,22,155,04,262143,00
14950,98,512,04,262143,00
775,98,31,62,262143,00
3419,01,288,66,262143,00
403,38,47,94,262143,00
2750,76,92,31,262143,00
4342,41,37,74,262143,00
1230,39,83,13,262143,00
2455,11,110,16,262143,00
994,68,75,48,262143,00
554,85,47,94,262143,00
1132,38,73,44,262143,00
923,40,90,27,262143,00
1642,68,170,85,262143,00
1320,30,61,20,262143,00
670,68,86,19,262143,00
4648,59,689,52,262143,00
609,93,68,85,262143,00
18748,26,497,76,262143,00
687,69,52,02,262143,00
704,70,3226,77,14312,47
805,95,57,12,262143,00
1274,94,34,68,262143,00
463,32,42,33,262143,00
1585,17,141,78,262143,00
575,10,111,18,262143,00
929,07,58,14,262143,00
728,19,58,65,262143,00
3658,77,356,49,262143,00
675,54,34,17,262143,00
3956,85,138,72,262143,00
8600,58,261,12,262143,00
652,86,46,92,262143,00
565,38,376,38,98444,66
2256,66,70,89,262143,00
1250,64,78,54,262143,00
703,08,39,78,262143,00
496,53,242,76,134043,77
873,18,1522,35,37589,59
406,62,51,00,262143,00
458,46,65,79,262143,00
784,89,62,22,262143,00
1262,79,99,45,262143,00
1611,90,52,02,262143,00
3682,26,836,40,262143,00
1811,16,44,88,262143,00
2158,65,426,36,262143,00
821,34,34,68,262143,00
364,50,36,21,262143,00
688,50,60,18,262143,00
499,77,132,09,247958,22
16224,30,169,83,262143,00
816,48,66,81,262143,00
2012,04,6002,19,21968,74
3559,14,264,69,262143,00
1288,71,178,50,262143,00
3526,74,29,58,262143,00
4246,02,127,50,262143,00
2898,18,64,77,262143,00
376,65,56,10,262143,00
2386,26,54,06,262143,00
2155,41,45,39,262143,00
554,04,58,14,262143,00
530,55,86,19,262143,00
1330,02,115,77,262143,00
2877,12,100,47,262143,00
672,30,53,55,262143,00
503,82,70,89,262143,00
498,15,55,59,262143,00
3129,03,185,13,262143,00
706,32,57,12,262143,00
1913,22,65,79,262143,00
1150,20,70,38,262143,00
417,96,37,74,262143,00
805,95,71,91,262143,00
445,50,68,34,262143,00
4857,57,134,64,262143,00
400,95,32,13,262143,00
1442,61,89,25,262143,00
691,74,47,94,262143,00
1411,83,146,88,262143,00
3333,96,833,85,262029,83
837,54,81,09,262143,00
1875,96,86,70,262143,00
951,75,33,15,262143,00
612,36,52,02,262143,00
1156,68,136,68,262143,00
470,61,76,50,262143,00
6063,66,186,15,262143,00
1074,87,72,93,262143,00
13631,49,441,15,262143,00
967,14,45,90,262143,00
906,39,73,44,262143,00
4664,79,91,80,262143,00
901,53,46,41,262143,00
391,23,32,13,262143,00
585,63,110,16,262143,00
405,81,59,16,262143,00
1719,63,67,83,262143,00
1024,65,40,29,262143,00
372,60,28,05,262143,00
2244,51,317,22,262143,00
491,67,89,76,262143,00
526,50,78,03,262143,00
3483,81,129,03,262143,00
1744,74,125,97,262143,00
542,70,33,15,262143,00
1722,06,58,65,262143,00
371,79,29,58,262143,00
2549,88,44,88,262143,00
687,69,95,88,262143,00
1415,07,143,31,262143,00
1272,51,231,03,262143,00
7375,05,280,50,262143,00
4638,06,2460,75,123522,80
972,00,396,78,160544,25
2264,76,38,76,262143,00
436,59,502,35,56956,81
541,89,70,89,262143,00
555,66,182,58,199450,06
580,77,61,71,262143,00
4416,12,622,20,262143,00
2308,50,91,29,262143,00
1692,90,238,68,262143,00
1010,88,173,91,262143,00
548,37,67,32,262143,00
1733,40,82,62,262143,00
450,36,47,43,262143,00
609,12,45,39,262143,00
4831,65,74,97,262143,00
1544,67,71,91,262143,00
448,74,61,71,262143,00
958,23,41,31,262143,00
5230,98,765,51,262143,00
1828,98,71,40,262143,00
364,50,62,73,262143,00
15179,40,394,23,262143,00
2460,78,55,59,262143,00
376,65,30,09,262143,00
660,96,36,72,262143,00
1063,53,72,42,262143,00
827,01,64,26,262143,00
2172,42,50,49,262143,00
838,35,320,79,171270,59
450,36,63,75,262143,00
1639,44,46,41,262143,00
1319,49,143,31,262143,00
451,17,633,42,46679,56
1325,97,80,58,262143,00
7783,29,62,22,262143,00
1067,58,111,69,262143,00
974,43,46,41,262143,00
4810,59,518,16,262143,00
3887,19,222,36,262143,00
748,44,32,64,262143,00
635,04,62,73,262143,00
575,10,114,24,262143,00
891,00,35,19,262143,00
473,85,45,90,262143,00
722,52,49,98,262143,00
428,49,50,49,262143,00
1215,81,44,37,262143,00
970,38,62,73,262143,00
1567,35,54,57,262143,00
1564,92,139,74,262143,00
394,47,82,62,262143,00
527,31,54,57,262143,00
683,64,62,22,262143,00
2158,65,178,50,262143,00
954,18,48,45,262143,00
1420,74,66,81,262143,00
1398,87,38,25,262143,00
589,68,43,35,262143,00
507,87,92,31,262143,00
424,44,43,86,262143,00
2343,33,62,73,262143,00
3650,67,98,94,262143,00
505,44,45,39,262143,00
528,12,727,26,47590,60
579,15,855,78,44351,39
617,22,92,82,262143,00
594,54,105,57,262143,00
698,22,282,03,162246,47
3096,63,131,07,262143,00
10237,59,107,10,262143,00
353,97,69,36,262143,00
2824,47,153,51,262143,00
387,99,405,96,62634,78
880,47,29,07,262143,00
493,29,31,62,262143,00
752,49,156,06,262143,00
858,60,179,52,262143,00
1245,78,42,33,262143,00
485,19,75,99,262143,00
560,52,30,09,262143,00
766,26,54,06,262143,00
1121,04,148,41,262143,00
514,35,54,06,262143,00
925,83,59,16,262143,00
377,46,70,89,262143,00
1415,07,54,57,262143,00
799,47,140,25,262143,00
522,45,39,27,262143,00
683,64,47,94,262143,00
835,92,119,85,262143,00
979,29,38,25,262143,00
515,16,44,88,262143,00
1504,98,1720,23,57335,35
2595,24,89,25,262143,00
1462,05,66,81,262143,00
375,03,37,23,262143,00
486,81,77,01,262143,00
2741,85,327,42,262143,00
2063,88,121,38,262143,00
454,41,41,31,262143,00
989,82,1163,31,55762,09
966,33,125,46,262143,00
1564,92,75,99,262143,00
886,95,65,28,262143,00
358,83,30,60,262143,00
647,19,108,63,262143,00
401,76,109,14,241246,50
1330,83,59,67,262143,00
1083,78,61,71,262143,00
703,08,42,84,262143,00
397,71,121,89,213833,97
469,80,80,07,262143,00
1023,03,54,06,262143,00
610,74,81,09,262143,00
741,15,46,41,262143,00
2557,98,2691,78,62278,17
2366,82,91,80,262143,00
601,02,69,36,262143,00
438,21,80,58,262143,00
743,58,131,58,262143,00
1139,67,90,27,262143,00
412,29,86,70,262143,00
469,80,70,89,262143,00
766,26,61,71,262143,00
2136,78,85,68,262143,00
771,93,70,89,262143,00
1013,31,85,17,262143,00
12629,52,138,72,262143,00
549,18,65,28,262143,00
593,73,83,13,262143,00
767,07,62,73,262143,00
852,12,45,39,262143,00
8799,03,108,12,262143,00
656,10,60,18,262143,00
354,78,39,27,262143,00
824,58,47,43,262143,00
2332,80,142,29,262143,00
490,86,69,36,262143,00
778,41,47,94,262143,00
1004,40,68,34,262143,00
590,49,59,16,262143,00
599,40,150,96,260215,50
618,03,79,56,262143,00
1308,96,52,53,262143,00
789,75,82,11,262143,00
528,93,948,09,36561,74
708,75,58,65,262143,00
820,53,132,09,262143,00
475,47,33,15,262143,00
489,24,35,70,262143,00
427,68,67,83,262143,00
1581,93,107,10,262143,00
3482,19,333,54,262143,00
541,08,69,36,262143,00
1939,95,59,16,262143,00
447,93,198,90,147588,89
387,18,56,61,262143,00
1989,36,288,66,262143,00
417,15,39,27,262143,00
1460,43,175,44,262143,00
486,00,55,08,262143,00
746,82,90,78,262143,00
781,65,56,10,262143,00
373,41,90,78,262143,00
2415,42,154,53,262143,00
405,81,43,86,262143,00
1948,05,58,65,262143,00
812,43,137,19,262143,00
387,18,71,40,262143,00
1483,11,69,36,262143,00
641,52,30,09,262143,00
384,75,42,84,262143,00
4092,93,260,61,262143,00
787,32,85,68,262143,00
1133,19,95,88,262143,00
383,94,54,06,262143,00
786,51,116,79,262143,00
2255,85,271,32,262143,00
2370,87,73,95,262143,00
383,94,62,73,262143,00
607,50,42,84,262143,00
1232,82,52,53,262143,00
1108,89,98,43,262143,00
600,21,69,87,262143,00
3208,41,644,13,262143,00
430,11,47,43,262143,00
771,93,398,82,126846,72
1059,48,51,51,262143,00
1043,28,63,75,262143,00
1842,75,68,34,262143,00
1074,87,38,76,262143,00
1009,26,68,85,262143,00
461,70,45,90,262143,00
1935,09,47,94,262143,00
2464,02,177,99,262143,00
1261,98,91,29,262143,00
1176,12,107,61,262143,00
554,85,285,60,127319,71
1680,75,51,51,262143,00
2911,95,152,49,262143,00
2234,79,317,22,262143,00
4169,07,59,67,262143,00
440,64,34,17,262143,00
3504,87,65,28,262143,00
1847,61,98,43,262143,00
1817,64,58,14,262143,00
362,88,37,74,262143,00
1918,89,58,65,262143,00
665,01,72,93,262143,00
2725,65,350,88,262143,00
851,31,145,35,262143,00
4742,55,212,67,262143,00
1095,93,65,28,262143,00
481,14,69,87,262143,00
1472,58,80,58,262143,00
814,05,104,55,262143,00
1554,39,32,64,262143,00
3113,64,63,75,262143,00
983,34,35,19,262143,00
439,83,28,56,262143,00
954,99,100,47,262143,00
1803,87,151,98,262143,00
3258,63,99,96,262143,00
530,55,52,02,262143,00
849,69,94,86,262143,00
428,49,62,73,262143,00
507,87,59,16,262143,00
1499,31,101,49,262143,00
1056,24,33,66,262143,00
1040,85,74,97,262143,00
974,43,28,56,262143,00
354,78,32,13,262143,00
5804,46,2380,68,159786,13
7524,90,287,13,262143,00
2511,00,121,38,262143,00
1174,50,43,86,262143,00
2768,58,55,59,262143,00
3542,94,148,92,262143,00
567,00,242,25,153390,19
3981,15,74,97,262143,00
1113,75,47,94,262143,00
608,31,65,28,262143,00
1128,33,90,78,262143,00
406,62,73,95,262143,00
3863,70,2577,03,98256,70
1394,01,36,21,262143,00
1627,29,53,55,262143,00
1760,13,56,10,262143,00
584,82,41,82,262143,00
541,89,46,92,262143,00
383,94,46,92,262143,00
570,24,54,57,262143,00
1608,66,70,38,262143,00
806,76,93,84,262143,00
584,82,76,50,262143,00
909,63,49,47,262143,00
633,42,47,43,262143,00
364,50,65,79,262143,00
1325,16,104,55,262143,00
863,46,48,45,262143,00
925,83,33,15,262143,00
1891,35,89,76,262143,00
646,38,66,30,262143,00
1061,10,338,64,205350,78
678,78,35,19,262143,00
2417,04,98,43,262143,00
575,91,163,20,231266,50
366,93,45,39,262143,00
842,40,40,80,262143,00
751,68,33,66,262143,00
2200,77,128,01,262143,00
648,81,46,41,262143,00
675,54,218,79,202349,39
987,39,67,32,262143,00
864,27,58,14,262143,00
592,92,48,45,262143,00
456,03,102,51,262143,00
541,08,1013,88,34974,64
818,91,69,36,262143,00
3242,43,95,88,262143,00
981,72,137,19,262143,00
614,79,753,27,53487,76
771,12,53,55,262143,00
369,36,60,69,262143,00
854,55,48,45,262143,00
364,50,48,45,262143,00
379,08,41,31,262143,00
2539,35,125,97,262143,00
494,91,48,45,262143,00
2771,01,76,50,262143,00
819,72,100,47,262143,00
2808,27,105,57,262143,00
2027,43,82,62,262143,00
2233,17,42,33,262143,00
481,95,35,70,262143,00
359,64,48,96,262143,00
460,89,49,47,262143,00
2830,95,113,73,262143,00
453,60,52,53,262143,00
349,92,45,39,262143,00
606,69,38,25,262143,00
572,67,142,29,262143,00
1107,27,67,32,262143,00
615,60,50,49,262143,00
356,40,54,06,262143,00
545,94,34,17,262143,00
651,24,43,35,262143,00
549,99,102,00,262143,00
398,52,45,39,262143,00
747,63,73,44,262143,00
695,79,32,13,262143,00
1734,21,97,92,262143,00
619,65,53,55,262143,00
959,04,59,16,262143,00
705,51,61,71,262143,00
1001,16,35,70,262143,00
890,19,61,71,262143,00
369,36,47,94,262143,00
2314,17,93,84,262143,00
1644,30,55,08,262143,00
1547,91,109,65,262143,00
378,27,104,04,238275,73
387,18,64,77,262143,00
412,29,33,66,262143,00
2825,28,100,47,262143,00
1581,12,58,14,262143,00
604,26,687,48,57602,60
576,72,46,92,262143,00
913,68,73,44,262143,00
521,64,42,84,262143,00
6272,64,302,94,262143,00
401,76,545,19,48294,44
1122,66,273,36,262143,00
5063,31,83,13,262143,00
1641,87,39,78,262143,00
2395,98,89,76,262143,00
511,92,105,06,262143,00
1421,55,85,17,262143,00
9446,22,94,86,262143,00
703,08,177,99,258873,42
1026,27,62,73,262143,00
388,80,42,33,262143,00
2944,35,73,95,262143,00
769,50,118,83,262143,00
733,86,75,48,262143,00
749,25,56,10,262143,00
1545,48,74,46,262143,00
792,99,89,76,262143,00
425,25,37,23,262143,00
523,26,33,66,262143,00
851,31,130,56,262143,00
1734,21,29,07,262143,00
374,22,60,18,262143,00
878,04,77,01,262143,00
405,81,37,74,262143,00
1071,63,75,48,262143,00
1618,38,84,66,262143,00
2702,97,61,71,262143,00
5793,93,144,84,262143,00
1632,15,91,80,262143,00
1313,01,60,69,262143,00
1973,16,706,35,183071,45
461,70,65,28,262143,00
571,05,55,59,262143,00
349,92,102,00,224826,19
1306,53,49,47,262143,00
1400,49,58,14,262143,00
948,51,136,17,262143,00
664,20,38,25,262143,00
657,72,91,80,262143,00
444,69,33,15,262143,00
5239,08,109,14,262143,00
3073,14,159,63,262143,00
2126,25,53,55,262143,00
731,43,36,21,262143,00
2264,76,78,54,262143,00
578,34,74,97,262143,00
552,42,40,80,262143,00
3475,71,60,69,262143,00
1159,92,49,47,262143,00
445,50,61,20,262143,00
507,87,61,71,262143,00
347,49,47,43,262143,00
1578,69,40,29,262143,00
978,48,46,41,262143,00
365,31,61,71,262143,00
3276,45,97,41,262143,00
1191,51,103,02,262143,00
1118,61,87,72,262143,00
655,29,68,34,262143,00
655,29,51,51,262143,00
2348,19,31,62,262143,00
667,44,52,02,262143,00
426,06,39,78,262143,00
1242,54,199,41,262143,00
1270,08,311,10,262143,00
1818,45,83,64,262143,00
827,01,1149,54,47148,18
1753,65,45,39,262143,00
1050,57,75,99,262143,00
2645,46,64,26,262143,00
818,91,54,06,262143,00
5149,98,201,96,262143,00
1215,00,36,21,262143,00
3498,39,141,78,262143,00
395,28,55,08,262143,00
624,51,94,35,262143,00
877,23,129,03,262143,00
383,13,51,00,262143,00
831,06,66,81,262143,00
2019,33,284,07,262143,00
733,86,70,89,262143,00
1035,18,212,67,262143,00
1872,72,58,14,262143,00
38828,97,246,33,262143,00
431,73,462,57,61166,42
735,48,73,95,262143,00
1056,24,61,20,262143,00
515,16,96,90,262143,00
3349,35,17236,98,12734,38
3896,10,134,13,262143,00
1895,40,52,02,262143,00
614,79,34,17,262143,00
401,76,65,79,262143,00
780,84,118,32,262143,00
830,25,168,30,262143,00
868,32,150,96,262143,00
1151,01,47,43,262143,00
1129,14,113,73,262143,00
954,18,85,68,262143,00
2045,25,51,00,262143,00
919,35,59,16,262143,00
5247,18,191,76,262143,00
571,05,726,24,51531,44
707,13,101,49,262143,00
1791,72,45,90,262143,00
1042,47,61,71,262143,00
1671,84,33,66,262143,00
427,68,579,87,48335,54
1244,16,86,70,262143,00
447,93,39,78,262143,00
474,66,51,00,262143,00
663,39,66,30,262143,00
528,12,82,11,262143,00
1086,21,402,90,176683,02
540,27,78,03,262143,00
1081,35,336,60,210537,97
2489,13,42,84,262143,00
1417,50,121,89,262143,00
1403,73,139,23,262143,00
431,73,216,24,130844,20
3137,13,349,86,262143,00
1498,50,63,24,262143,00
1072,44,169,83,262143,00
1253,07,41,31,262143,00
1616,76,67,32,262143,00
1080,54,302,94,233755,86
2144,07,117,30,262143,00
968,76,97,92,262143,00
1665,36,227,46,262143,00
994,68,373,83,174376,31
4223,34,1307,13,211746,14
908,01,92,31,262143,00
1519,56,34,68,262143,00
755,73,54,06,262143,00
778,41,51,51,262143,00
622,08,33,15,262143,00
502,20,95,88,262143,00
538,65,35,19,262143,00
10560,78,693,60,262143,00
549,18,50,49,262143,00
675,54,58,14,262143,00
557,28,47,43,262143,00
