"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
1888,92,35,19,262143,00
87646,05,95,37,262143,00
141168,42,55,08,262143,00
31196,34,20,91,262143,00
27322,11,47,43,262143,00
3226,23,37,74,262143,00
121302,36,58,14,262143,00
31400,46,20,40,262143,00
125494,92,19,38,262143,00
119656,44,58,14,262143,00
817,29,36,72,262143,00
112970,70,44,37,262143,00
612,36,24,99,262143,00
27229,77,46,41,262143,00
29015,82,39,78,262143,00
1872,72,400,86,262143,00
103075,74,48,45,262143,00
114522,66,79,05,262143,00
94859,91,31,11,262143,00
47496,78,15,30,262143,00
45449,10,23,46,262143,00
49574,43,49,47,262143,00
20605,59,61,20,262143,00
10040,76,31,62,262143,00
67018,59,0,00,262143,00
6837,21,68,34,262143,00
777,60,34,68,262143,00
11199,87,678,30,262143,00
41768,46,19,38,262143,00
623,70,59,16,262143,00
53724,06,148,92,262143,00
46233,99,177,99,262143,00
131514,03,65,79,262143,00
1763,37,37,23,262143,00
73108,98,43,35,262143,00
25446,15,174,93,262143,00
38707,47,38,76,262143,00
2419,47,50,49,262143,00
250881,30,132,09,262143,00
78298,65,83,64,262143,00
132542,73,4,08,262143,00
148055,84,39,78,262143,00
101344,77,33,15,262143,00
68351,04,285,60,262143,00
25849,53,51,00,262143,00
82388,34,66,81,262143,00
1180,17,23,97,262143,00
107327,43,81,09,262143,00
45172,89,14,28,262143,00
100450,53,49,47,262143,00
122254,92,24,99,262143,00
124539,12,21,93,262143,00
181469,16,49,98,262143,00
80515,62,24,99,262143,00
641,52,78,03,262143,00
180349,73,47,43,262143,00
13799,97,10,20,262143,00
168812,09,85,17,262143,00
19613,34,31,11,262143,00
492,48,619,14,52128,83
29895,48,74,97,262143,00
54738,18,27,03,262143,00
448,74,34,68,262143,00
6808,05,72,93,262143,00
12881,43,32,13,262143,00
1575,45,367,20,262143,00
48501,99,7097,16,262143,00
123951,87,77,01,262143,00
94207,05,22,44,262143,00
100869,30,239,70,262143,00
145659,06,131,07,262143,00
461,70,745,62,40580,80
13493,79,58,65,262143,00
80092,80,65,28,262143,00
1361,61,25,50,262143,00
99920,79,41,82,262143,00
36215,91,52,53,262143,00
452,79,142,80,207800,64
256100,13,284,07,262143,00
64012,68,34,17,262143,00
116990,73,1171,47,262143,00
126073,26,40,80,262143,00
7882,11,52,02,262143,00
26312,04,6,12,262143,00
151995,69,77,52,262143,00
11130,21,53,55,262143,00
29260,44,36,72,262143,00
190818,19,46,92,262143,00
142616,70,64,77,262143,00
146452,05,71,40,262143,00
1822,50,51,51,262143,00
76802,58,39,78,262143,00
152633,16,62,73,262143,00
50985,45,17,34,262143,00
5692,68,40,80,262143,00
199707,94,37,74,262143,00
22960,26,27,03,262143,00
25547,40,2,55,262143,00
138177,09,75,99,262143,00
75274,92,26,52,262143,00
57021,57,34,17,262143,00
22321,17,18,36,262143,00
209589,94,39,78,262143,00
148625,28,167,28,262143,00
19503,18,51,51,262143,00
10201,14,62,22,262143,00
145183,59,63,24,262143,00
146723,41,33,66,262143,00
40521,87,22,44,262143,00
73695,42,41,82,262143,00
63851,49,75,99,262143,00
50641,20,17,85,262143,00
36561,78,20,40,262143,00
119308,14,73,95,262143,00
251849,25,115,77,262143,00
40896,09,34,68,262143,00
81839,16,69,36,262143,00
101996,82,66,81,262143,00
720,09,292,23,161488,02
27578,88,21,42,262143,00
1573,02,543,15,189798,50
24300,00,27,03,262143,00
22996,71,36,72,262143,00
4715,01,56,10,262143,00
84340,44,74,46,262143,00
36411,12,27,54,262143,00
30691,71,118,83,262143,00
27169,83,63,75,262143,00
101836,44,44,88,262143,00
81185,49,24,99,262143,00
403,38,914,43,28909,61
18286,56,42,84,262143,00
13330,98,30,60,262143,00
178480,27,71,40,262143,00
3340,44,44,88,262143,00
21185,55,31,11,262143,00
69529,59,32,13,262143,00
26480,52,14,79,262143,00
63504,81,42,33,262143,00
4238,73,63,24,262143,00
147462,94,40,80,262143,00
59186,70,41,82,262143,00
152383,69,63,75,262143,00
439,83,412,59,69862,55
518,40,40,29,262143,00
35349,21,47,43,262143,00
27867,24,45,90,262143,00
61828,92,70,89,262143,00
59479,11,34,68,262143,00
4355,37,56,61,262143,00
131033,70,63,75,262143,00
4375,62,334,56,262143,00
31197,96,3,57,262143,00
6991,11,31,11,262143,00
573,48,213,18,176299,09
138945,78,61,71,262143,00
152947,44,213,69,262143,00
41643,72,74,97,262143,00
154811,25,68,34,262143,00
84090,96,25,50,262143,00
18247,68,11,73,262143,00
2702,16,360,06,262143,00
2694,87,609,45,262143,00
28489,32,41,31,262143,00
56264,22,23,97,262143,00
57658,23,51,00,262143,00
12000,15,37,74,262143,00
471,42,602,82,51250,56
1332,45,154,02,262143,00
44346,69,12,75,262143,00
156213,36,36,72,262143,00
2037,15,68,34,262143,00
19727,55,22,95,262143,00
15796,62,35,70,262143,00
4451,76,52,53,262143,00
66801,51,47,43,262143,00
14260,05,60,18,262143,00
32940,27,53,55,262143,00
3664,44,172,38,262143,00
2141,64,12,24,262143,00
105841,89,32,13,262143,00
56356,56,67,32,262143,00
48527,91,42,84,262143,00
56417,31,47,43,262143,00
158081,22,31,62,262143,00
28560,60,51,51,262143,00
144113,58,46,41,262143,00
55506,06,29,58,262143,00
165316,95,50,49,262143,00
112210,11,30,09,262143,00
149705,83,36,72,262143,00
61097,49,30,09,262143,00
10841,85,893,52,262143,00
11360,25,1926,27,262143,00
39336,84,53,04,262143,00
23528,88,33,66,262143,00
2310,12,29,58,262143,00
262143,00,114,75,262143,00
98723,61,14,79,262143,00
187376,48,290,70,262143,00
2351,43,28,56,262143,00
9019,35,40,80,262143,00
154371,42,51,51,262143,00
45119,43,36,72,262143,00
262143,00,73,95,262143,00
123235,02,290,70,262143,00
116620,56,33,66,262143,00
78496,29,107,61,262143,00
234158,05,65,28,262143,00
169224,39,44,37,262143,00
652,86,13,77,262143,00
1073,25,35,19,262143,00
131257,27,43,86,262143,00
34445,25,42,84,262143,00
117772,38,22,95,262143,00
3744,63,85,17,262143,00
7626,96,17,34,262143,00
107684,64,104,04,262143,00
14248,71,51,51,262143,00
1671,03,5,10,262143,00
103472,64,1544,28,262143,00
500,58,28,05,262143,00
