"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
112,59,93670,68,78,77
-70,47,57328,59,0,00
67,23,94534,62,46,61
82,62,262143,00,20,66
147,42,627,30,15401,37
451,17,15270,42,1936,28
297,27,154873,73,125,79
-35,64,634,95,0,00
50,22,34632,06,95,03
124,74,20254,14,403,62
35,64,3547,05,658,49
136,89,24992,04,358,96
122,31,24084,75,332,81
54,27,56206,08,63,28
162,00,942,48,11264,74
142,56,1327,53,7037,71
112,59,38312,22,192,59
0,81,4139,67,12,82
-50,22,149295,88,0,00
125,55,4515,54,1822,15
70,47,41782,26,110,53
15,39,12568,44,80,25
85,05,2000,73,2785,89
166,05,113453,07,95,92
88,29,46906,74,123,35
54,27,62873,82,56,57
70,47,1054,17,4380,99
235,71,24198,48,638,36
-14,58,39794,28,0,00
-17,01,28151,49,0,00
55,08,105813,27,34,11
85,05,74707,86,74,61
329,67,3232,38,6683,98
165,24,951,66,11379,20
40,50,644,64,4117,33
2,43,646,17,246,46
65,61,1750,83,2455,86
67,23,14839,98,296,90
227,61,934,83,15956,48
-106,11,32187,12,0,00
763,02,6783,00,7372,12
-34,83,82823,49,0,00
157,14,4049,91,2542,84
76,95,3227,79,1562,36
82,62,2469,42,2192,65
358,02,831,81,28207,29
50,22,74761,92,44,02
72,90,41841,42,114,18
1,62,698,70,151,95
115,83,136838,09,55,47
170,10,2102,73,5301,50
98,82,1577,94,4104,24
57,51,1408,62,2675,64
36,45,75206,64,31,76
30,78,11858,01,170,11
177,39,896,07,12973,75
-66,42,4951,59,0,00
117,45,104840,19,73,42
-6,48,101877,09,0,00
25,11,4973,01,330,91
-16,20,229803,95,0,00
-42,93,31128,87,0,00
-16,20,928,71,0,00
150,66,262143,00,37,67
11,34,26617,92,27,92
4558,68,9297,81,32131,93
175,77,663,00,17374,39
221,13,1265,82,11448,64
-3,24,114686,76,0,00
30,78,691,05,2919,02
241,38,1264,29,12512,18
109,35,49956,54,143,45
146,61,43800,84,219,36
180,63,58387,35,202,74
43,74,11871,27,241,47
367,74,1072,53,22470,34
430,92,12774,99,2210,62
91,53,1237,26,4848,20
207,36,863,94,15729,67
272,16,796,11,22404,20
85,86,180471,66,31,18
82,62,101465,01,53,36
153,90,175483,86,57,48
111,78,778,26,9412,77
76,14,86171,13,57,91
528,12,42744,12,809,72
68,04,689,52,6466,89
242,19,1335,69,11883,08
50,22,43725,36,75,27
207,36,871,08,15600,74
221,13,1270,92,11402,70
39,69,62304,66,41,75
5,67,634,95,585,22
190,35,8542,50,1460,31
802,71,1405,56,37427,22
173,34,1552,44,7317,49
110,97,238573,41,30,48
45,36,3032,46,980,29
165,24,643,11,16838,69
10,53,262143,00,2,63
36,45,1065,39,2242,16
62,37,16471,98,248,15
85,05,1061,82,5249,30
187,11,658,41,18624,25
119,07,40851,51,191,02
76,95,2636,70,1912,61
137,70,57838,08,156,03
162,81,1306,62,8166,01
22,68,1012,35,1468,22
-21,06,72181,32,0,00
124,74,845,58,9667,84
595,35,1029,18,37910,48
-4,05,4785,84,0,00
144,99,43147,53,220,22
28,35,732,87,2535,15
115,02,53334,78,141,33
234,09,833,85,18398,11
67,23,13039,17,337,90
8,91,33105,12,17,64
319,95,942,48,22247,86
43,74,84044,43,34,11
191,97,72444,99,173,66
153,90,46250,37,218,07
76,14,771,63,6466,69
161,19,942,99,11202,35
82,62,849,66,6372,62
331,29,642,60,33786,71
88,29,92342,13,62,66
0,00,150005,28,0,00
665,01,4214,64,10340,61
24,30,3255,33,489,20
664,20,1015,41,42868,25
371,79,38573,85,631,66
9,72,79425,87,8,02
143,37,2252,16,4171,93
174,96,67936,59,168,78
35,64,986,85,2366,82
62,37,928,71,4401,23
55,89,889,44,4118,09
36,45,6236,79,383,01
12,15,113386,26,7,02
239,76,1512,66,10387,56
196,02,262143,00,49,01
144,18,811,41,11645,09
190,35,103020,51,121,09
29,16,81881,01,23,34
89,10,141343,44,41,31
85,05,661,98,8419,92
436,59,823,65,34738,36
23,49,59983,65,25,66
110,16,100205,82,72,05
-12,15,15376,50,0,00
126,36,16123,65,513,60
-41,31,18055,02,0,00
86,67,130465,65,43,54
123,12,87547,62,92,16
-7,29,1148,01,0,00
-41,31,8362,47,0,00
-30,78,13980,63,0,00
311,04,1078,65,18897,92
67,23,64749,60,68,05
71,28,21870,33,213,59
102,06,826,20,8095,59
41,31,32511,48,83,27
114,21,21126,75,354,28
122,31,806,31,9941,19
227,61,149320,34,99,90
129,60,2181,78,3892,89
213,84,1778,88,7878,08
8,10,1438,71,368,97
123,12,655,86,12302,57
34,83,5185,17,440,22
136,08,1067,94,8350,75
99,63,170594,48,38,27
223,56,155883,53,93,99
130,41,55344,18,154,42
-36,45,10408,59,0,00
10,53,99371,97,6,94
-16,20,12242,04,0,00
2478,60,110425,20,1471,01
115,83,790,50,9602,79
237,33,1145,97,13572,43
238,14,788,97,19781,09
161,19,9359,01,1128,72
420,39,656,88,41941,56
123,93,111640,53,72,75
21,06,44400,09,31,09
100,44,71276,58,92,35
0,81,25005,30,2,12
38,88,1235,73,2061,96
81,00,37596,18,141,20
81,00,2787,15,1904,60
-35,64,128480,73,0,00
51,84,3865,80,878,83
63,18,241844,03,17,12
116,64,1007,25,7589,07
81,81,32272,80,166,13
47,79,44864,19,69,81
34,02,2226,15,1001,52
102,06,715,53,9347,73
72,90,38797,74,123,14
-4,86,752,25,0,00
179,01,107943,03,108,68
0,81,91389,45,0,58
52,65,95040,03,36,31
116,64,3674,55,2080,28
173,34,7594,41,1495,83
193,59,262143,00,48,40
34,02,151589,84,14,71
107,73,712,47,9909,42
131,22,65907,81,130,48
89,91,31416,00,187,56
83,43,16553,58,330,30
107,73,59252,31,119,15
20,25,1126,08,1178,51
140,94,64595,07,142,99
159,57,15776,85,662,84
129,60,190280,48,44,64
-16,20,218861,39,0,00
11,34,254276,81,2,92
151,47,134955,17,73,56
-57,51,45181,41,0,00
222,75,18883,26,773,07
107,73,69993,93,100,87
