"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
-46,17,319,77,0,00
1,62,495,21,214,39
27,54,339,15,5321,70
-19,44,513,06,0,00
-83,43,804,27,0,00
10,53,1102,11,626,15
42,93,532,95,5279,01
69,66,2310,81,1975,59
-87,48,1480,53,0,00
88,29,2629,56,2200,43
40,50,1778,37,1492,49
81,00,532,44,9969,94
2,43,363,12,438,57
-85,05,941,46,0,00
113,40,408,51,18192,34
4,86,1104,15,288,46
85,86,655,35,8586,10
-57,51,1931,37,0,00
-8,91,1440,24,0,00
37,26,11199,09,218,04
17,01,5493,72,202,92
-20,25,885,36,0,00
46,98,746,13,4126,45
98,01,1906,38,3369,30
-3,24,1759,50,0,00
68,04,323,34,13790,60
-10,53,4015,74,0,00
0,81,323,85,163,92
29,97,339,66,5782,57
25,11,665,55,2472,55
-3,24,354,96,0,00
60,75,1225,53,3248,63
101,25,324,36,20457,19
126,36,453,39,18264,84
89,10,494,19,11815,77
-31,59,908,31,0,00
144,99,501,33,18953,64
69,66,637,50,7161,13
-35,64,6279,12,0,00
109,35,934,83,7665,92
46,98,498,27,6179,12
-85,05,735,42,0,00
32,40,515,61,4118,15
45,36,368,22,8073,17
68,04,464,61,9597,41
44,55,37420,74,78,02
-11,34,725,22,0,00
53,46,357,00,9813,84
32,40,646,17,3286,07
109,35,1847,22,3879,52
23,49,2429,13,633,74
-9,72,1410,15,0,00
135,27,306,00,28970,66
92,34,625,77,9670,60
48,60,1817,64,1752,29
-35,64,1724,31,0,00
74,52,2425,56,2013,44
81,00,801,72,6621,26
123,93,771,63,10525,57
14,58,4241,67,225,27
154,71,939,42,10792,87
24,30,358,53,4441,80
51,84,838,95,4049,55
42,93,306,51,9178,98
-52,65,691,56,0,00
-22,68,1553,97,0,00
11,34,339,15,2191,29
88,29,1305,60,4431,79
-59,13,354,45,0,00
46,17,366,18,8263,11
25,92,1019,49,1666,21
22,68,1236,24,1202,32
-53,46,329,97,0,00
33,21,3614,37,602,16
69,66,2032,35,2246,28
-35,64,1147,50,0,00
-8,91,1986,45,0,00
57,51,526,83,7154,04
-23,49,393,72,0,00
106,92,967,98,7238,87
-100,44,640,05,0,00
-46,98,313,14,0,00
51,84,326,40,10408,62
17,01,333,54,3342,22
109,35,449,82,15931,56
-93,15,510,51,0,00
84,24,585,48,9429,41
-85,86,1083,24,0,00
37,26,2997,78,814,56
-142,56,915,96,0,00
98,82,1547,34,4185,40
110,97,362,10,20084,24
41,31,490,11,5523,83
62,37,21313,41,191,78
12,15,2037,45,390,81
-25,11,443,19,0,00
94,77,431,46,14394,90
39,69,732,36,3551,69
27,54,564,06,3199,76
123,12,5586,54,1444,32
33,21,309,57,7030,53
37,26,589,05,4145,42
37,26,730,83,3341,22
-37,26,608,43,0,00
93,96,1236,75,4978,97
50,22,5515,14,596,76
48,60,474,81,6708,03
37,26,1015,92,2403,60
43,74,344,25,8326,90
-29,97,325,38,0,00
85,05,337,62,16509,14
34,83,432,48,5277,96
21,87,1337,73,1071,42
-9,72,474,30,0,00
8,10,841,50,630,83
-15,39,2135,37,0,00
51,84,313,65,10831,73
100,44,1342,32,4903,76
11,34,668,10,1112,37
76,95,1549,89,3253,76
66,42,343,74,12663,31
30,78,454,41,4439,14
-40,50,856,29,0,00
-15,39,393,21,0,00
25,92,460,02,3692,64
87,48,396,78,14448,98
76,95,338,13,14914,31
63,99,370,77,11310,60
13,77,429,93,2099,01
5,67,351,39,1057,48
29,97,451,86,4346,71
-25,92,342,72,0,00
10,53,1491,24,462,76
51,03,1116,39,2995,63
21,06,368,22,3748,26
102,87,1520,82,4432,91
76,95,643,11,7841,54
-41,31,2215,95,0,00
21,87,937,89,1528,18
55,08,521,73,6918,73
-0,81,599,76,0,00
46,17,509,49,5938,85
2,43,1699,32,93,72
-31,59,368,22,0,00
43,74,912,39,3141,79
129,60,781,83,10863,53
29,97,327,42,5998,74
144,99,679,83,13977,07
50,22,372,30,8840,20
11,34,334,05,2224,74
23,49,4272,78,360,29
58,32,538,56,7096,79
82,62,3058,98,1770,06
-25,92,399,84,0,00
-134,46,1058,76,0,00
102,87,3717,90,1813,30
-5,67,406,47,0,00
59,94,731,85,5367,51
12,96,4153,44,204,49
56,70,14590,08,254,69
-70,47,1659,03,0,00
135,27,7647,45,1159,21
20,25,1406,07,943,84
110,16,481,95,14979,60
93,15,467,16,13067,59
-29,97,3390,48,0,00
-54,27,2485,74,0,00
8,91,1562,64,373,68
-73,71,4466,07,0,00
-4,86,1537,14,0,00
-7,29,1643,73,0,00
-9,72,1627,41,0,00
118,26,520,71,14884,02
9,72,1202,07,529,93
-45,36,375,87,0,00
-23,49,310,59,0,00
33,21,390,15,5578,48
23,49,890,97,1727,82
94,77,2024,70,3067,53
-4,86,868,53,0,00
89,91,306,00,19255,95
28,35,446,25,4163,45
45,36,1771,23,1678,33
64,80,786,93,5396,56
-35,64,337,11,0,00
27,54,2018,07,894,35
104,49,1980,84,3457,03
-82,62,742,05,0,00
-24,30,732,36,0,00
31,59,346,80,5969,65
44,55,2210,85,1320,59
-12,15,1172,49,0,00
-46,17,1533,06,0,00
-8,91,481,95,0,00
-58,32,981,75,0,00
63,18,333,03,12432,96
20,25,880,26,1507,62
-108,54,398,31,0,00
-65,61,1212,27,0,00
-74,52,2259,30,0,00
-52,65,1241,34,0,00
72,90,1997,67,2391,56
46,98,1775,82,1733,77
-14,58,701,76,0,00
254,34,314,16,53056,92
47,79,17528,19,178,68
-9,72,422,79,0,00
-41,31,507,96,0,00
65,61,326,40,13173,41
191,16,2452,59,5107,99
22,68,3250,23,457,31
38,07,359,04,6948,94
24,30,1091,40,1459,15
51,03,502,86,6650,54
-11,34,2038,98,0,00
91,53,665,55,9012,83
-69,66,647,19,0,00
-58,32,908,82,0,00
87,48,312,63,18338,19
101,25,451,35,14701,44
72,09,1186,26,3982,66
57,51,1073,04,3512,41
-78,57,727,77,0,00
106,92,409,53,17110,06
-29,97,441,15,0,00
47,79,522,75,5991,30
83,43,2207,79,2476,53
58,32,508,98,7509,22
-22,68,4590,51,0,00
200,07,1038,87,12621,15
5,67,2889,66,128,59
-67,23,1990,53,0,00
-70,47,536,52,0,00
-40,50,358,02,0,00
87,48,1503,99,3811,91
21,87,368,22,3892,42
122,31,1031,22,7773,00
51,84,682,89,4974,99
-48,60,719,61,0,00
40,50,9408,99,282,09
8,10,431,46,1230,33
2,43,621,69,256,16
48,60,301,41,10567,13
25,11,375,36,4384,07
-48,60,423,30,0,00
-52,65,435,54,0,00
-23,49,6243,42,0,00
-35,64,365,16,0,00
37,26,1894,65,1288,82
35,64,363,12,6432,29
-67,23,1820,19,0,00
-10,53,411,57,0,00
53,46,332,01,10552,52
121,50,9584,43,830,78
1,62,587,52,180,71
4,05,354,96,747,75
6,48,1859,46,228,38
36,45,1357,11,1760,19
14,58,400,35,2386,69
21,06,599,25,2303,18
94,77,324,36,19147,93
40,50,730,83,3631,76
12,96,430,95,1970,86
108,54,524,79,13554,47
5,67,2780,01,133,66
83,43,1508,07,3625,59
21,87,414,63,3456,74
70,47,1021,53,4520,97
149,04,614,04,15906,86
23,49,852,21,1806,40
23,49,780,81,1971,59
21,06,531,93,2594,67
2,43,1610,58,98,88
22,68,262143,00,5,67
-72,09,785,40,0,00
14,58,2233,29,427,85
-55,08,794,07,0,00
13,77,426,87,2114,06
56,70,323,85,11474,07
86,67,524,28,10833,88
44,55,2978,40,980,26
61,56,2762,67,1460,32
7,29,304,98,1566,51
29,16,1311,72,1456,88
56,70,483,99,7677,59
30,78,1566,21,1287,94
8,91,932,28,626,34
112,59,366,18,20150,39
-27,54,431,97,0,00
37,26,333,54,7321,05
67,23,8495,07,518,65
-33,21,772,65,0,00
25,92,368,22,4613,24
73,71,765,51,6310,36
91,53,12186,96,492,21
78,57,780,30,6598,93
6,48,1483,59,286,25
66,42,513,06,8484,16
-49,41,528,87,0,00
-52,65,587,01,0,00
-29,97,401,37,0,00
-19,44,443,70,0,00
25,11,4013,70,410,00
110,97,1489,71,4881,82
-7,29,373,32,0,00
-87,48,477,87,0,00
-56,70,308,04,0,00
132,03,440,64,19636,63
79,38,340,17,15293,02
81,00,446,76,11881,99
29,16,3067,65,622,96
-4,86,491,64,0,00
109,35,522,24,13722,30
39,69,367,71,7073,82
68,85,2232,27,2021,32
90,72,8724,06,681,49
97,20,636,99,10000,27
14,58,700,74,1363,57
14,58,329,97,2895,75
4,05,1923,72,137,97
59,13,618,12,6269,22
-31,59,919,02,0,00
123,12,3440,46,2345,26
19,44,3102,84,410,60
19,44,1738,59,732,79
18,63,546,72,2233,19
-89,10,350,88,0,00
-57,51,598,74,0,00
-4,05,1192,89,0,00
98,01,952,17,6745,81
-39,69,1306,62,0,00
25,92,541,11,3139,26
64,80,352,92,12033,09
59,94,321,30,12226,00
-10,53,3332,34,0,00
98,01,3816,33,1683,07
-27,54,421,77,0,00
16,20,1892,61,560,96
51,03,789,48,4236,07
34,83,335,58,6801,99
-7,29,610,98,0,00
127,98,6531,57,1284,11
60,75,921,06,4322,52
-65,61,1037,34,0,00
-2,43,55132,02,0,00
-105,30,731,85,0,00
117,45,314,16,24500,81
81,00,863,43,6148,03
-2,43,830,79,0,00
8,10,436,05,1217,38
89,10,467,67,12485,80
51,84,618,12,5496,30
29,97,1247,97,1573,84
43,74,919,53,3117,39
-91,53,2480,13,0,00
-23,49,538,05,0,00
85,05,1091,40,5107,03
-44,55,2192,49,0,00
