"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
341,01,-6,00,0,00
1494,45,1407,75,69571,94
267,30,65,25,262143,00
377,46,101,25,244317,27
253,53,49,50,262143,00
-292,41,-3,00,262143,00
-321,57,-9,75,262143,00
-304,56,-17,25,262143,00
-335,34,4,50,0,00
-302,13,-19,50,262143,00
268,11,54,75,262143,00
261,63,45,00,262143,00
615,60,11,25,262143,00
263,25,7,50,262143,00
257,58,51,75,262143,00
473,85,38,25,262143,00
439,83,624,75,46137,80
275,40,64,50,262143,00
276,21,42,75,262143,00
-370,98,12,00,0,00
-304,56,19,50,0,00
-360,45,3,00,0,00
90,72,215,25,27620,92
-547,56,-12,75,262143,00
259,20,72,75,233496,45
265,68,34,50,262143,00
-392,04,-18,00,262143,00
256,77,-6,00,0,00
283,50,192,75,96391,10
215,46,189,75,74415,46
-310,23,-23,25,262143,00
264,87,49,50,262143,00
-473,85,-18,75,262143,00
-323,19,-13,50,262143,00
843,21,12,75,262143,00
306,18,42,75,262143,00
269,73,75,00,235692,78
278,64,32,25,262143,00
452,79,363,00,81746,37
310,23,66,00,262143,00
264,87,39,75,262143,00
449,55,36,75,262143,00
-372,60,16,50,0,00
255,15,126,75,131924,63
170,10,183,75,60667,38
259,20,102,00,166537,91
251,10,63,75,258133,77
491,67,40,50,262143,00
258,39,95,25,177782,52
-296,46,0,75,0,00
258,39,42,75,262143,00
-310,23,-4,50,262143,00
-334,53,-39,75,262143,00
-324,00,-14,25,262143,00
260,82,34,50,262143,00
267,30,87,00,201352,94
-487,62,-8,25,262143,00
251,10,30,00,262143,00
550,80,201,00,179587,52
273,78,-6,00,0,00
249,48,39,75,262143,00
-290,79,-21,75,262143,00
419,58,284,25,96736,99
-375,84,6,75,0,00
251,91,42,00,262143,00
-337,77,25,50,0,00
3734,10,3325,50,73588,05
255,15,97,50,171502,02
-285,12,12,75,0,00
360,45,468,00,50475,13
329,67,15,75,262143,00
-285,12,8,25,0,00
352,35,102,00,226387,47
-294,03,3,75,0,00
253,53,30,00,262143,00
-285,93,-13,50,262143,00
-422,01,12,00,0,00
891,00,706,50,82650,19
-8,91,215,25,0,00
358,02,345,00,68009,02
228,42,259,50,57686,61
-25,11,236,25,0,00
-285,12,-15,00,262143,00
265,68,57,00,262143,00
-431,73,-14,25,262143,00
328,05,32,25,262143,00
-332,91,-4,50,262143,00
-331,29,28,50,0,00
302,13,102,00,194120,75
-439,02,15,00,0,00
-344,25,-24,75,262143,00
306,18,1,50,262143,00
-319,95,4,50,0,00
310,23,47,25,262143,00
266,49,45,00,262143,00
250,29,33,00,262143,00
-513,54,9,00,0,00
261,63,32,25,262143,00
-349,92,-12,00,262143,00
248,67,54,00,262143,00
260,82,-8,25,0,00
-448,74,-6,75,262143,00
-305,37,-3,75,262143,00
246,24,52,50,262143,00
-318,33,-8,25,262143,00
361,26,43,50,262143,00
-304,56,-16,50,262143,00
-336,15,-0,75,262143,00
781,65,915,75,55938,87
-328,86,-21,75,262143,00
-427,68,-35,25,262143,00
3517,02,2616,75,88082,75
-437,40,-18,75,262143,00
292,41,38,25,262143,00
271,35,49,50,262143,00
271,35,69,00,257726,47
293,22,34,50,262143,00
-318,33,12,75,0,00
258,39,19,50,262143,00
323,19,24,75,262143,00
310,23,12,75,262143,00
-339,39,3,00,0,00
309,42,3,00,262143,00
272,16,63,00,262143,00
-356,40,3,75,0,00
-373,41,11,25,0,00
272,97,6,75,262143,00
246,24,51,00,262143,00
260,82,34,50,262143,00
170,91,234,75,47713,38
313,47,3,75,262143,00
-457,65,4,50,0,00
265,68,29,25,262143,00
264,87,11,25,262143,00
257,58,42,00,262143,00
-324,00,9,00,0,00
266,49,19,50,262143,00
254,34,57,00,262143,00
-414,72,-9,75,262143,00
323,19,5,25,262143,00
-531,36,7,50,0,00
264,87,140,25,123767,95
-296,46,30,00,0,00
-309,42,9,75,0,00
294,03,2,25,262143,00
131,22,273,00,31500,37
-285,12,-19,50,262143,00
-310,23,30,00,0,00
268,11,47,25,262143,00
-318,33,-1,50,262143,00
251,10,44,25,262143,00
2087,37,27,00,262143,00
-342,63,-15,00,262143,00
-316,71,3,00,0,00
293,22,60,00,262143,00
701,46,3,00,262143,00
285,93,27,75,262143,00
-308,61,-17,25,262143,00
413,10,17,25,262143,00
496,53,-17,25,0,00
-455,22,-21,00,262143,00
-299,70,9,00,0,00
-103,68,531,75,0,00
270,54,48,75,262143,00
272,97,11,25,262143,00
-306,18,-0,75,262143,00
-285,93,-20,25,262143,00
283,50,48,00,262143,00
713,61,21,75,262143,00
268,11,-6,00,0,00
-287,55,-12,00,262143,00
287,55,-6,00,0,00
-287,55,-1,50,262143,00
264,06,54,00,262143,00
341,01,36,75,262143,00
353,97,8,25,262143,00
120,69,210,00,37664,33
256,77,18,75,262143,00
-451,98,8,25,0,00
323,19,97,50,217235,89
264,87,31,50,262143,00
248,67,-30,00,0,00
-409,86,12,75,0,00
270,54,68,25,259780,84
-367,74,21,00,0,00
268,92,55,50,262143,00
256,77,-6,00,0,00
-348,30,-11,25,262143,00
-366,12,-3,75,262143,00
260,01,19,50,262143,00
-344,25,-15,00,262143,00
-345,06,-18,00,262143,00
-361,26,15,75,0,00
-370,98,-18,75,262143,00
-345,06,-17,25,262143,00
-304,56,-6,75,262143,00
-343,44,-4,50,262143,00
255,15,275,25,60750,03
270,54,83,25,212973,48
363,69,341,25,69845,27
289,17,-24,75,0,00
177,39,240,75,48288,21
247,05,293,25,55210,94
-336,96,-13,50,262143,00
-427,68,-4,50,262143,00
349,11,-24,75,0,00
266,49,25,50,262143,00
-299,70,1,50,0,00
267,30,75,00,233569,41
282,69,36,75,262143,00
-394,47,-8,25,262143,00
439,02,35,25,262143,00
-314,28,-5,25,262143,00
-291,60,22,50,0,00
